Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
12147,3114,1910,Trow,826,Restaurant,Traub Ignatz,229 E 4 St.  ,Manhattan,New York,New York,229,E,4,St.,,,229 E 4 St.  ,,,Traub
12148,3115,1910,Trow,826,Restaurant,Traub & Schulman ,48 W 21 St.  ,Manhattan,New York,New York,48,W,21,St.,,,48 W 21 St.  ,,,Traub
12149,3116,1910,Trow,826,Restaurant,Traverso Frank,218 Lafayette St.   ,Manhattan,New York,New York,218,Lafayette,St.,,,,218 Lafayette St.   ,,,Traverso
12150,3117,1910,Trow,826,Restaurant,Treffurth Richard L.,428 Lafayette St.   ,Manhattan,New York,New York,428,Lafayette,St.,,,,428 Lafayette St.   ,,,Treffurth
12151,3118,1910,Trow,826,Restaurant,Tremont Restaurant & Chop House,4217 3 Ave   ,Manhattan,New York,New York,4217,3,Ave,,,,4217 3 Ave   ,,,Tremont
12152,3119,1910,Trow,826,Restaurant,Trennert Charles,2380 3 Ave   ,Manhattan,New York,New York,2380,3,Ave,,,,2380 3 Ave   ,,,Trennert
12153,3120,1910,Trow,826,Restaurant,Tribizash Cornelli,109 3 St.   ,Manhattan,New York,New York,109,3,St.,,,,109 3 St.   ,,,Tribizash
12154,3121,1910,Trow,826,Restaurant,Trist Julius,1572 2 Ave   ,Manhattan,New York,New York,1572,2,Ave,,,,1572 2 Ave   ,,,Trist
12155,3122,1910,Trow,826,Restaurant,Troller Conrad,21 N Moore St.  ,Manhattan,New York,New York,21,N,Moore,St.,,,21 N Moore St.  ,,,Troller
12156,3123,1910,Trow,826,Restaurant,Troller Conrad II,282 10 Ave   ,Manhattan,New York,New York,282,10,Ave,,,,282 10 Ave   ,,,Troller
12157,3124,1910,Trow,826,Restaurant,Trombino Pasquale,310 E 12 St.  ,Manhattan,New York,New York,310,E,12,St.,,,310 E 12 St.  ,,,Trombino
12158,3125,1910,Trow,826,Restaurant,Trotzky Herman,235 Mercer St.   ,Manhattan,New York,New York,235,Mercer,St.,,,,235 Mercer St.   ,,,Trotzky
12159,3126,1910,Trow,826,Chinese Restaurant,Tsu Hing Low & Co,219 W 125 St.  ,Manhattan,New York,New York,219,W,125,St.,,,219 W 125 St.  ,,,Tsu
12160,3127,1910,Trow,826,Chinese Restaurant,Tuck On,86 8 Ave   ,Manhattan,New York,New York,86,8,Ave,,,,86 8 Ave   ,,,Tuck
12161,3128,1910,Trow,826,Restaurant,Tucker Frank,40 Bowery St.   ,Manhattan,New York,New York,40,Bowery,St.,,,,40 Bowery St.   ,,,Tucker
12162,3129,1910,Trow,826,Restaurant,Tucker Sarah M.,14 W 33 St.  ,Manhattan,New York,New York,14,W,33,St.,,,14 W 33 St.  ,,,Tucker
12163,3130,1910,Trow,826,Restaurant,Tuggia James,259 E 151 St.  ,Manhattan,New York,New York,259,E,151,St.,,,259 E 151 St.  ,,,Tuggia
12164,3131,1910,Trow,826,Restaurant,Tumaser Scholem,154 Allen St.   ,Manhattan,New York,New York,154,Allen,St.,,,,154 Allen St.   ,,,Tumaser
12165,3132,1910,Trow,826,Restaurant,Tuppack Paul E.,230 E 59 St.  ,Manhattan,New York,New York,230,E,59,St.,,,230 E 59 St.  ,,,Tuppack
12166,3133,1910,Trow,826,Restaurant,Tuttie Joseph F.,729 Broadway    ,Manhattan,New York,New York,729,Broadway,,,,,729 Broadway    ,,,Tuttie
12167,3134,1910,Trow,826,Restaurant,Tuxedo Dining Rooms,87 Maiden  la   ,Manhattan,New York,New York,87,Maiden ,la,,,,87 Maiden  la   ,,,Tuxedo
12168,3135,1910,Trow,826,Restaurant,Tyson John H.,733 9 Ave   ,Manhattan,New York,New York,733,9,Ave,,,,733 9 Ave   ,,,Tyson
12169,3136,1910,Trow,826,Restaurant,Uhr Leopold,117 Lewis St.   ,Manhattan,New York,New York,117,Lewis,St.,,,,117 Lewis St.   ,,,Uhr
12170,3137,1910,Trow,826,Restaurant,Ule & Co,108 3 Ave   ,Manhattan,New York,New York,108,3,Ave,,,,108 3 Ave   ,,,Ule
12171,3138,1910,Trow,826,Restaurant,Ulert Abraham,323 E Houston  St.  ,Manhattan,New York,New York,323,E,Houston ,St.,,,323 E Houston  St.  ,,,Ulert
12172,3139,1910,Trow,826,Restaurant,Uman Jacob,476 6 Ave   ,Manhattan,New York,New York,476,6,Ave,,,,476 6 Ave   ,,,Uman
12173,3140,1910,Trow,826,Restaurant,Umans Morris,371 3 Ave   ,Manhattan,New York,New York,371,3,Ave,,,,371 3 Ave   ,,,Umans
12174,3141,1910,Trow,826,Restaurant,Umathum Joseph,1112 2 Ave   ,Manhattan,New York,New York,1112,2,Ave,,,,1112 2 Ave   ,,,Umathum
12175,3142,1910,Trow,826,Restaurant,Uneeta Lunch Co,326 W 143 St.  ,Manhattan,New York,New York,326,W,143,St.,,,326 W 143 St.  ,,,Uneeta
12176,3143,1910,Trow,826,Restaurant,United Lunch Co.,326 W 143 St.  ,Manhattan,New York,New York,326,W,143,St.,,,326 W 143 St.  ,,,United
12177,3144,1910,Trow,826,Restaurant,United Lunch Room Co.,118 William  St.   ,Manhattan,New York,New York,118,William ,St.,,,,118 William  St.   ,,,United
12178,3145,1910,Trow,826,Restaurant,United Lunch Room Co.,326 3 Ave   ,Manhattan,New York,New York,326,3,Ave,,,,326 3 Ave   ,,,United
12179,3146,1910,Trow,826,Restaurant,Universal Café & Restaurant Co,116 University  Pl   ,Manhattan,New York,New York,116,University ,Pl,,,,116 University  Pl   ,,,Universal
12180,3147,1910,Trow,826,Restaurant,Urbach Jacob,30 W 15   ,Manhattan,New York,New York,30,W,15,,,,30 W 15   ,,,Urbach
12181,3148,1910,Trow,826,Restaurant,Uthe George G.,1689 2 Ave   ,Manhattan,New York,New York,1689,2,Ave,,,,1689 2 Ave   ,,,Uthe
12182,3149,1910,Trow,826,Restaurant,Vaccaro Andrew,83 Bayard St.   ,Manhattan,New York,New York,83,Bayard,St.,,,,83 Bayard St.   ,,,Vaccaro
12183,3150,1910,Trow,826,Restaurant,Vakjener John,855 10 Ave   ,Manhattan,New York,New York,855,10,Ave,,,,855 10 Ave   ,,,Vakjener
12184,3151,1910,Trow,826,Restaurant,Valente Alphonso,313 E 12 St.  ,Manhattan,New York,New York,313,E,12,St.,,,313 E 12 St.  ,,,Valente
12185,3152,1910,Trow,826,Restaurant,Valerio Speroni & Cerina,314 W 42 St.  ,Manhattan,New York,New York,314,W,42,St.,,,314 W 42 St.  ,,,Valerio
12186,3153,1910,Trow,826,Restaurant,Vamas August,681 Lenox  Ave   ,Manhattan,New York,New York,681,Lenox ,Ave,,,,681 Lenox  Ave   ,,,Vamas
12187,3154,1910,Trow,826,Restaurant,Vamvakites Louis,90 14 Ave   ,Manhattan,New York,New York,90,14,Ave,,,,90 14 Ave   ,,,Vamvakites
12188,3155,1910,Trow,826,Restaurant,Van Allen Brothers & Co,61 Gold St.   ,Manhattan,New York,New York,61,Gold,St.,,,,61 Gold St.   ,,,Van
12189,3156,1910,Trow,826,Restaurant,Van Allen Brothers & Co,187 Greenwich St.   ,Manhattan,New York,New York,187,Greenwich,St.,,,,187 Greenwich St.   ,,,Van
12190,3157,1910,Trow,826,Restaurant,VanLiew & Tuttle,779 Broadway    ,Manhattan,New York,New York,779,Broadway,,,,,779 Broadway    ,,,VanLiew
12191,3158,1910,Trow,826,Restaurant,VanMess Willard H.,278 West St.   ,Manhattan,New York,New York,278,West,St.,,,,278 West St.   ,,,VanMess
12192,3159,1910,Trow,826,Restaurant,Vanscoten Charles G.,622 Columbus Ave   ,Manhattan,New York,New York,622,Columbus,Ave,,,,622 Columbus Ave   ,,,Vanscoten
12193,3160,1910,Trow,826,Restaurant,Variano Antonio,2217 1 Ave   ,Manhattan,New York,New York,2217,1,Ave,,,,2217 1 Ave   ,,,Variano
12194,3161,1910,Trow,826,Restaurant,Veidt Jacob,647 3 Ave   ,Manhattan,New York,New York,647,3,Ave,,,,647 3 Ave   ,,,Veidt
12195,3162,1910,Trow,826,Restaurant,Velikas Frank,2248 5 Ave   ,Manhattan,New York,New York,2248,5,Ave,,,,2248 5 Ave   ,,,Velikas
12196,3163,1910,Trow,826,Restaurant,Vendola John,213 Bleecker St.   ,Manhattan,New York,New York,213,Bleecker,St.,,,,213 Bleecker St.   ,,,Vendola
12197,3164,1910,Trow,826,Restaurant,Venechonos George,31.5 Roosevelt St.   ,Manhattan,New York,New York,31.5,Roosevelt,St.,,,,31 Roosevelt St.   ,,,Venechonos
12198,3165,1910,Trow,826,Restaurant,Verceris George,24 Madison St.   ,Manhattan,New York,New York,24,Madison,St.,,,,24 Madison St.   ,,,Verceris
12199,3166,1910,Trow,826,Restaurant,Verdini Innocente,53 Park St.   ,Manhattan,New York,New York,53,Park,St.,,,,53 Park St.   ,,,Verdini
12200,3167,1910,Trow,826,Restaurant,Verner Gustav ,32 Desbrosses St.   ,Manhattan,New York,New York,32,Desbrosses,St.,,,,32 Desbrosses St.   ,,,Verner
12201,3168,1910,Trow,826,Restaurant,Vernon Walter I.,15 Broadway    ,Manhattan,New York,New York,15,Broadway,,,,,15 Broadway    ,,,Vernon
12202,3169,1910,Trow,826,Restaurant,Veroneau Ernest,372 W 11 St.  ,Manhattan,New York,New York,372,W,11,St.,,,372 W 11 St.  ,,,Veroneau
12203,3170,1910,Trow,826,Restaurant,Vershleiser Abraham,152 Stanton St.   ,Manhattan,New York,New York,152,Stanton,St.,,,,152 Stanton St.   ,,,Vershleiser
12204,3171,1910,Trow,826,Restaurant,Vesey Lunch System,39 Vesey St.   ,Manhattan,New York,New York,39,Vesey,St.,,,,39 Vesey St.   ,,,Vesey
12205,3172,1910,Trow,826,Restaurant,Veux August,28 Walker St.   ,Manhattan,New York,New York,28,Walker,St.,,,,28 Walker St.   ,,,Veux
12206,3173,1910,Trow,826,Restaurant,Vezzetti David B.,394 Canal St.   ,Manhattan,New York,New York,394,Canal,St.,,,,394 Canal St.   ,,,Vezzetti
12207,3174,1910,Trow,826,Restaurant,Victoria Lunch,806 Columbus Ave   ,Manhattan,New York,New York,806,Columbus,Ave,,,,806 Columbus Ave   ,,,Victoria
12208,3175,1910,Trow,826,Restaurant,Vidall & Thompson,161 Duane St.   ,Manhattan,New York,New York,161,Duane,St.,,,,161 Duane St.   ,,,Vidall
12209,3176,1910,Trow,826,Restaurant,Vienna (firm name),122 W 34 St.  ,Manhattan,New York,New York,122,W,34,St.,,,122 W 34 St.  ,,,Vienna
12210,3177,1910,Trow,826,Restaurant,Vienna Restaurant,797 1 Ave   ,Manhattan,New York,New York,797,1,Ave,,,,797 1 Ave   ,,,Vienna
12211,3178,1910,Trow,826,Restaurant,Vienna Café & Lunch Rooms,27 Mercer St.   ,Manhattan,New York,New York,27,Mercer,St.,,,,27 Mercer St.   ,,,Vienna
12212,3179,1910,Trow,826,Restaurant,Vienna Café & Restaurant,109 Mercer St.    ,Manhattan,New York,New York,109,Mercer,St. ,,,,109 Mercer St.    ,,,Vienna
12213,3180,1910,Trow,826,Restaurant,Vilaseca Faustino,154 Water St.   ,Manhattan,New York,New York,154,Water,St.,,,,154 Water St.   ,,,Vilaseca
12214,3181,1910,Trow,826,Restaurant,Villani Giuseppe,102 Macdougal St.   ,Manhattan,New York,New York,102,Macdougal,St.,,,,102 Macdougal St.   ,,,Villani
12215,3182,1910,Trow,826,Restaurant,Vincer Arthur W.,35 W 60   ,Manhattan,New York,New York,35,W,60,,,,35 W 60   ,,,Vincer
12216,3183,1910,Trow,826,Restaurant,Virginia Restaurant & Café Co,1218 Broadway    ,Manhattan,New York,New York,1218,Broadway,,,,,1218 Broadway    ,,,Virginia
12217,3184,1910,Trow,826,Restaurant,Vitale August,2037 1 Ave   ,Manhattan,New York,New York,2037,1,Ave,,,,2037 1 Ave   ,,,Vitale
12218,3185,1910,Trow,826,Restaurant,Vilate Michael,358 E 112 St.  ,Manhattan,New York,New York,358,E,112,St.,,,358 E 112 St.  ,,,Vilate
12219,3186,1910,Trow,826,Restaurant,Vlodinger Nathan,170 Forsyth St.   ,Manhattan,New York,New York,170,Forsyth,St.,,,,170 Forsyth St.   ,,,Vlodinger
12220,3187,1910,Trow,826,Restaurant,Vlag Piet,112 E 19 St.  ,Manhattan,New York,New York,112,E,19,St.,,,112 E 19 St.  ,,,Vlag
12221,3188,1910,Trow,826,Restaurant,Voelker & Co,51 E 9 St.  ,Manhattan,New York,New York,51,E,9,St.,,,51 E 9 St.  ,,,Voelker
12222,3189,1910,Trow,826,Restaurant,Vogel Mark,431 Broome St.    ,Manhattan,New York,New York,431,Broome,St. ,,,,431 Broome St.    ,,,Vogel
12223,3190,1910,Trow,826,Restaurant,Vogt Edward J.,134 W 20 St.  ,Manhattan,New York,New York,134,W,20,St.,,,134 W 20 St.  ,,,Vogt
12224,3191,1910,Trow,826,Restaurant,Vogt Joseph,1680 1 Ave   ,Manhattan,New York,New York,1680,1,Ave,,,,1680 1 Ave   ,,,Vogt
12225,3192,1910,Trow,826,Restaurant,Volanti Caroline,120 E 11 St.  ,Manhattan,New York,New York,120,E,11,St.,,,120 E 11 St.  ,,,Volanti
12226,3193,1910,Trow,826,Restaurant,Volenec Joseph,687 1 Ave   ,Manhattan,New York,New York,687,1,Ave,,,,687 1 Ave   ,,,Volenec
12227,3194,1910,Trow,826,Restaurant,Volk & Gorgus,251 Church St.   ,Manhattan,New York,New York,251,Church,St.,,,,251 Church St.   ,,,Volk
12228,3195,1910,Trow,826,Restaurant,Volkman David,284 E Houston St.  ,Manhattan,New York,New York,284,E,Houston,St.,,,284 E Houston St.  ,,,Volkman
12229,3196,1910,Trow,826,Restaurant,Voll Maximilian J.,2108 7 Ave   ,Manhattan,New York,New York,2108,7,Ave,,,,2108 7 Ave   ,,,Voll
12230,3197,1910,Trow,826,Restaurant,Vollmer Minna,635 1 Ave   ,Manhattan,New York,New York,635,1,Ave,,,,635 1 Ave   ,,,Vollmer
12231,3198,1910,Trow,826,Restaurant,Vollnagel John,174 West St.   ,Manhattan,New York,New York,174,West,St.,,,,174 West St.   ,,,Vollnagel
12232,3199,1910,Trow,826,Restaurant,Volmer Otto,51 Beaver St.   ,Manhattan,New York,New York,51,Beaver,St.,,,,51 Beaver St.   ,,,Volmer
12233,3200,1910,Trow,826,Restaurant,VonDohlen Adolph,2435 1 Ave   ,Manhattan,New York,New York,2435,1,Ave,,,,2435 1 Ave   ,,,VonDohlen
12234,3201,1910,Trow,826,Restaurant,VonGlahn & Fastenau,110 Liberty St.   ,Manhattan,New York,New York,110,Liberty,St.,,,,110 Liberty St.   ,,,VonGlahn
12235,3202,1910,Trow,826,Restaurant,VonGlahn & Waje,537 W 59 St.  ,Manhattan,New York,New York,537,W,59,St.,,,537 W 59 St.  ,,,VonGlahn
12236,3203,1910,Trow,826,Restaurant,VonLintig Gustave,165 William St.   ,Manhattan,New York,New York,165,William,St.,,,,165 William St.   ,,,VonLintig
12237,3204,1910,Trow,826,Restaurant,Volpe Domenico ,52 Mulberry St.   ,Manhattan,New York,New York,52,Mulberry,St.,,,,52 Mulberry St.   ,,,Volpe
12238,3205,1910,Trow,826,Restaurant,Vosburgh J. Malcolm,2351 3 Ave   ,Manhattan,New York,New York,2351,3,Ave,,,,2351 3 Ave   ,,,Vosburgh
12239,3206,1910,Trow,826,Restaurant,Wandruff Samuel,165 Henry St.   ,Manhattan,New York,New York,165,Henry,St.,,,,165 Henry St.   ,,,Wandruff
12240,3207,1910,Trow,826,Restaurant,Wachholder Jacob,53 Sheriff St.   ,Manhattan,New York,New York,53,Sheriff,St.,,,,53 Sheriff St.   ,,,Wachholder
12241,3208,1910,Trow,826,Restaurant,Wachsman Emanuel,301 Canal St.   ,Manhattan,New York,New York,301,Canal,St.,,,,301 Canal St.   ,,,Wachsman
12242,3209,1910,Trow,826,Restaurant,Wachsman Emanuel,6 W 21 St.  ,Manhattan,New York,New York,6,W,21,St.,,,6 W 21 St.  ,,,Wachsman
12243,3210,1910,Trow,826,Restaurant,Wacker John,103 William St.   ,Manhattan,New York,New York,103,William,St.,,,,103 William St.   ,,,Wacker
12244,3211,1910,Trow,826,Restaurant,Wagener Restaurant Co,136 5 Ave   ,Manhattan,New York,New York,136,5,Ave,,,,136 5 Ave   ,,,Wagener
12245,3212,1910,Trow,826,Restaurant,Wagner Alexander ,221 Bowery St.    ,Manhattan,New York,New York,221,Bowery,St. ,,,,221 Bowery St.    ,,,Wagner
12246,3213,1910,Trow,826,Restaurant,Wagner Emil,215 Park Row St.    ,Manhattan,New York,New York,215,Park Row,St. ,,,,215 Park Row St.    ,,,Wagner
12247,3214,1910,Trow,826,Restaurant,Wagner Emil,25 Bowery St.    ,Manhattan,New York,New York,25,Bowery,St. ,,,,25 Bowery St.    ,,,Wagner
12248,3215,1910,Trow,826,Restaurant,Wagner Emil,103 Bowery St.    ,Manhattan,New York,New York,103,Bowery,St. ,,,,103 Bowery St.    ,,,Wagner
12249,3216,1910,Trow,826,Restaurant,Wagner Frederick,282 E Houston St.  ,Manhattan,New York,New York,282,E,Houston,St.,,,282 E Houston St.  ,,,Wagner
12250,3217,1910,Trow,826,Restaurant,Wagner Ida,1559 Lex Ave   ,Manhattan,New York,New York,1559,Lex,Ave,,,,1559 Lex Ave   ,,,Wagner
12251,3218,1910,Trow,826,Restaurant,Wagner & Gold,282 E Houston St.  ,Manhattan,New York,New York,282,E,Houston,St.,,,282 E Houston St.  ,,,Wagner
12252,3219,1910,Trow,826,Chinese Restaurant,Wah Jim,259 W 42   ,Manhattan,New York,New York,259,W,42,,,,259 W 42   ,,,Wah
12253,3220,1910,Trow,826,Restaurant,Waite George E.,738 9 Ave   ,Manhattan,New York,New York,738,9,Ave,,,,738 9 Ave   ,,,Waite
12254,3221,1910,Trow,826,Restaurant,Walcott John,202 W 42 St.  ,Manhattan,New York,New York,202,W,42,St.,,,202 W 42 St.  ,,,Walcott
12255,3222,1910,Trow,826,Restaurant,Wald Jacob,86 2 Ave   ,Manhattan,New York,New York,86,2,Ave,,,,86 2 Ave   ,,,Wald
12256,3223,1910,Trow,826,Restaurant,Wald Samuel,1666 Madison Ave   ,Manhattan,New York,New York,1666,Madison,Ave,,,,1666 Madison Ave   ,,,Wald
12257,3224,1910,Trow,826,Restaurant,Wald & Rubenfeld,9 E 22 St.  ,Manhattan,New York,New York,9,E,22,St.,,,9 E 22 St.  ,,,Wald
12258,3225,1910,Trow,826,Restaurant,Wald & Zeiger,273 Lenox Ave   ,Manhattan,New York,New York,273,Lenox,Ave,,,,273 Lenox Ave   ,,,Wald
12259,3226,1910,Trow,826,Restaurant,Waldman Wolf,98 Pitt St.   ,Manhattan,New York,New York,98,Pitt,St.,,,,98 Pitt St.   ,,,Waldman
12260,3227,1910,Trow,826,Restaurant,Waldmann Goerge,516 Pearl St.   ,Manhattan,New York,New York,516,Pearl,St.,,,,516 Pearl St.   ,,,Waldmann
12261,3228,1910,Trow,826,Restaurant,Waldorf Lunch,78 5 Ave   ,Manhattan,New York,New York,78,5,Ave,,,,78 5 Ave   ,,,Waldorf
12262,3229,1910,Trow,826,Restaurant,Walk Osias,204 Delancey St.   ,Manhattan,New York,New York,204,Delancey,St.,,,,204 Delancey St.   ,,,Walk
12263,3230,1910,Trow,826,Restaurant,Walker Meyer,500 Grand St.   ,Manhattan,New York,New York,500,Grand,St.,,,,500 Grand St.   ,,,Walker
12264,3231,1910,Trow,826,Restaurant,Wallace (firm name),57 Maiden la   ,Manhattan,New York,New York,57,Maiden,la,,,,57 Maiden la   ,,,Wallace
12265,3232,1910,Trow,826,Restaurant,Wallach Elias,99 West St.    ,Manhattan,New York,New York,99,West,St. ,,,,99 West St.    ,,,Wallach
12266,3233,1910,Trow,826,Restaurant,Wallach Elias,110 West St.    ,Manhattan,New York,New York,110,West,St. ,,,,110 West St.    ,,,Wallach
12267,3234,1910,Trow,826,Restaurant,Wallach Harry,117 South St.   ,Manhattan,New York,New York,117,South,St.,,,,117 South St.   ,,,Wallach
12268,3235,1910,Trow,826,Restaurant,Wallach & Co,84 Cortlandt St.   ,Manhattan,New York,New York,84,Cortlandt,St.,,,,84 Cortlandt St.   ,,,Wallach
12269,3236,1910,Trow,826,Restaurant,Walling Albert J.,16 Fulton  Mkt   ,Manhattan,New York,New York,16,Fulton ,Mkt,,,,16 Fulton  Mkt   ,,,Walling
12270,3237,1910,Trow,826,Restaurant,Walsh Brothers,485 3 Ave   ,Manhattan,New York,New York,485,3,Ave,,,,485 3 Ave   ,,,Walsh
12271,3238,1910,Trow,826,Restaurant,Walsh Brothers,654 3 Ave   ,Manhattan,New York,New York,654,3,Ave,,,,654 3 Ave   ,,,Walsh
12272,3239,1910,Trow,826,Restaurant,Water Eugene,26 S William St.  ,Manhattan,New York,New York,26,S,William,St.,,,26 S William St.  ,,,Water
12273,3240,1910,Trow,826,Restaurant,Waltuch Herman,38 1 Ave   ,Manhattan,New York,New York,38,1,Ave,,,,38 1 Ave   ,,,Waltuch
12274,3241,1910,Trow,826,Restaurant,Warantz Isidor,118 Eldridge St.   ,Manhattan,New York,New York,118,Eldridge,St.,,,,118 Eldridge St.   ,,,Warantz
12275,3242,1910,Trow,826,Restaurant,Warchalz Jacob,303 7 Ave   ,Manhattan,New York,New York,303,7,Ave,,,,303 7 Ave   ,,,Warchalz
12276,3243,1910,Trow,826,Restaurant,Warchofsky Morris,47 2 Ave   ,Manhattan,New York,New York,47,2,Ave,,,,47 2 Ave   ,,,Warchofsky
12277,3244,1910,Trow,826,Restaurant,Ward Thomas,84 Church St.   ,Manhattan,New York,New York,84,Church,St.,,,,84 Church St.   ,,,Ward
12278,3245,1910,Trow,826,Restaurant,Warmuth Michael L.,126 Prince St.    ,Manhattan,New York,New York,126,Prince,St. ,,,,126 Prince St.    ,,,Warmuth
12279,3246,1910,Trow,826,Restaurant,Warwick Dairy Depot,1328 Broadway    ,Manhattan,New York,New York,1328,Broadway,,,,,1328 Broadway    ,,,Warwick
12280,3247,1910,Trow,826,Restaurant,Warwick Dairy Depot,56 W 24 St.   ,Manhattan,New York,New York,56,W,24,St. ,,,56 W 24 St.   ,,,Warwick
12281,3248,1910,Trow,826,Restaurant,Warwick Dairy Depot,59 W 27 St.   ,Manhattan,New York,New York,59,W,27,St. ,,,59 W 27 St.   ,,,Warwick
12282,3249,1910,Trow,826,Restaurant,Warwick Dairy Depot,118 W 31 St.   ,Manhattan,New York,New York,118,W,31,St. ,,,118 W 31 St.   ,,,Warwick
12283,3250,1910,Trow,826,Restaurant,Warwick Dairy Depot,122 W 36 St.   ,Manhattan,New York,New York,122,W,36,St. ,,,122 W 36 St.   ,,,Warwick
12284,3251,1910,Trow,826,Restaurant,Warwick Dairy Depot,129 E 29 St.   ,Manhattan,New York,New York,129,E,29,St. ,,,129 E 29 St.   ,,,Warwick
12285,3252,1910,Trow,826,Restaurant,Warwick Dairy Depot,1380 St. Nichoals Ave   ,Manhattan,New York,New York,1380,St. Nichoals,Ave,,,,1380 St. Nichoals Ave   ,,,Warwick
12286,3253,1910,Trow,826,Restaurant,Washington Lunch Co,134 William St.   ,Manhattan,New York,New York,134,William,St.,,,,134 William St.   ,,,Washington
12287,3254,1910,Trow,826,Restaurant,Wasser David,108 Bowery St.   ,Manhattan,New York,New York,108,Bowery,St.,,,,108 Bowery St.   ,,,Wasser
12288,3255,1910,Trow,826,Restaurant,Wasserberger Joseph,96 Allen St.   ,Manhattan,New York,New York,96,Allen,St.,,,,96 Allen St.   ,,,Wasserberger
12289,3256,1910,Trow,826,Restaurant,Wasserman Jacob,41 E 4 St.  ,Manhattan,New York,New York,41,E,4,St.,,,41 E 4 St.  ,,,Wasserman
12290,3257,1910,Trow,826,Restaurant,Wasserman Samuel,27 Barclay St.   ,Manhattan,New York,New York,27,Barclay,St.,,,,27 Barclay St.   ,,,Wasserman
12291,3258,1910,Trow,826,Restaurant,Wasserman Samuel II,54 Gt. Jones St.   ,Manhattan,New York,New York,54,Gt. Jones,St.,,,,54 Gt. Jones St.   ,,,Wasserman
12292,3259,1910,Trow,826,Restaurant,Wasserman Selig,10 W 3 St.  ,Manhattan,New York,New York,10,W,3,St.,,,10 W 3 St.  ,,,Wasserman
12293,3260,1910,Trow,826,Restaurant,Wasserman Carl,227 W Broadway   ,Manhattan,New York,New York,227,W,Broadway,,,,227 W Broadway   ,,,Wasserman
12294,3261,1910,Trow,826,Restaurant,Wassmer William E.,198 11 Ave   ,Manhattan,New York,New York,198,11,Ave,,,,198 11 Ave   ,,,Wassmer
12295,3262,1910,Trow,826,Restaurant,Watinsky Harris,221 Greene St.   ,Manhattan,New York,New York,221,Greene,St.,,,,221 Greene St.   ,,,Watinsky
12296,3263,1910,Trow,826,Restaurant,Waxman Samuel,48 Allen St.   ,Manhattan,New York,New York,48,Allen,St.,,,,48 Allen St.   ,,,Waxman
12297,3264,1910,Trow,826,Restaurant,Webb William A.,462 Hudson St.   ,Manhattan,New York,New York,462,Hudson,St.,,,,462 Hudson St.   ,,,Webb
12298,3265,1910,Trow,826,Restaurant,Weber Max,21 E 21 St.  ,Manhattan,New York,New York,21,E,21,St.,,,21 E 21 St.  ,,,Weber
12299,3266,1910,Trow,826,Restaurant,Weber Samuel,156 Spring St.   ,Manhattan,New York,New York,156,Spring,St.,,,,156 Spring St.   ,,,Weber
12300,3267,1910,Trow,826,Restaurant,Weelner Frederick,837 8 Ave   ,Manhattan,New York,New York,837,8,Ave,,,,837 8 Ave   ,,,Weelner
12301,3268,1910,Trow,826,Restaurant,Weidnefeld Morris,179 E Houston    ,Manhattan,New York,New York,179,E,Houston ,,,,179 E Houston    ,,,Weidnefeld
12302,3269,1910,Trow,826,Restaurant,Weidner Kurt,76 Church St.   ,Manhattan,New York,New York,76,Church,St.,,,,76 Church St.   ,,,Weidner
12303,3270,1910,Trow,826,Restaurant,Weiler F. L. ,164 5 Ave   ,Manhattan,New York,New York,164,5,Ave,,,,164 5 Ave   ,,,Weiler
12304,3271,1910,Trow,826,Chinese Restaurant,Wein Ying,14 Pell St.   ,Manhattan,New York,New York,14,Pell,St.,,,,14 Pell St.   ,,,Wein
12305,3272,1910,Trow,826,Restaurant,Weinberg Adolph,367 E 148 St.  ,Manhattan,New York,New York,367,E,148,St.,,,367 E 148 St.  ,,,Weinberg
12306,3273,1910,Trow,826,Restaurant,Weiner Jacob J.,594 E 183 St.  ,Manhattan,New York,New York,594,E,183,St.,,,594 E 183 St.  ,,,Weiner
12307,3274,1910,Trow,826,Restaurant,Weingarten Joseph,35 City Hall Pl   ,Manhattan,New York,New York,35,City Hall,Pl,,,,35 City Hall Pl   ,,,Weingarten
12308,3275,1910,Trow,826,Restaurant,Weinstein Benjamin,87 Allen St.   ,Manhattan,New York,New York,87,Allen,St.,,,,87 Allen St.   ,,,Weinstein
12309,3276,1910,Trow,826,Restaurant,Weinstein Frederick,40 Burling  Sl   ,Manhattan,New York,New York,40,Burling ,Sl,,,,40 Burling  Sl   ,,,Weinstein
12310,3277,1910,Trow,826,Restaurant,Weinstein Frederick,221 West St.    ,Manhattan,New York,New York,221,West,St. ,,,,221 West St.    ,,,Weinstein
12311,3278,1910,Trow,826,Restaurant,Weinstein Harris,45 Sheriff St.   ,Manhattan,New York,New York,45,Sheriff,St.,,,,45 Sheriff St.   ,,,Weinstein
12312,3279,1910,Trow,826,Restaurant,Weinstein Harry,189 2 St.   ,Manhattan,New York,New York,189,2,St.,,,,189 2 St.   ,,,Weinstein
12313,3280,1910,Trow,826,Restaurant,Weinstein Joseph,355 E Houston St.  ,Manhattan,New York,New York,355,E,Houston,St.,,,355 E Houston St.  ,,,Weinstein
