Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
4729,420,1870,Trows,189,Restaurant,Schronbrunn & Heitler,12 Bowery St.,Manhattan,New York,New York,12,Bowery St.,,,,,,,,Schronbrunn
4730,421,1870,Trows,189,Restaurant,Schultz Christian,222 E. Houston St.,Manhattan,New York,New York,222,E. Houston St.,,,,,,,,Schultz
4731,422,1870,Trows,189,Restaurant,Schultz William,48 New St,Manhattan,New York,New York,48,New St,,,,,,,,Schultz
4732,423,1870,Trows,189,Restaurant,Schulze Edward,23 William St. ,Manhattan,New York,New York,23,William St. ,,,,,,,,Schulze
4733,424,1870,Trows,189,Restaurant,Schutte Herman,49 Centre St.,Manhattan,New York,New York,49,Centre St.,,,,,,,,Schutte
4734,425,1870,Trows,189,Restaurant,Schwagerl Walburga & Sons,394 8 Ave.,Manhattan,New York,New York,394,8 Ave.,,,,,,,,Schwagerl
4735,426,1870,Trows,189,Restaurant,Schweickardt Charles,54 54 Pine St. ,Manhattan,New York,New York,54,54 Pine St. ,,,,,,,,Schweickardt
4736,427,1870,Trows,189,Restaurant,Scheitje John,363 10 Ave,Manhattan,New York,New York,363,10 Ave,,,,,,,,Scheitje
4737,428,1870,Trows,189,Restaurant,Seligman Gabriel,20 White St. ,Manhattan,New York,New York,20,White St. ,,,,,,,,Seligman
4738,429,1870,Trows,189,Restaurant,Shaw Elias,289 8 Ave.,Manhattan,New York,New York,289,8 Ave.,,,,,,,,Shaw
4739,430,1870,Trows,189,Restaurant,Shea R. & J. J. ,137 8 St.,Manhattan,New York,New York,137,8 St.,,,,,,,,Shea
4740,431,1870,Trows,189,Restaurant,Shepard & Nixon,84 4 Ave.,Manhattan,New York,New York,84,4 Ave.,,,,,,,,Shepard
4741,432,1870,Trows,189,Restaurant,Siegmann Louis,521 9 Ave.,Manhattan,New York,New York,521,9 Ave.,,,,,,,,Siegmann
4742,433,1870,Trows,189,Restaurant,Siewert William,81 Division St. ,Manhattan,New York,New York,81,Division St. ,,,,,,,,Siewert
4743,434,1870,Trows,189,Restaurant,Silverstein Jacob,32 Bayard St. ,Manhattan,New York,New York,32,Bayard St. ,,,,,,,,Silverstein
4744,435,1870,Trows,189,Restaurant,Simmons Henry,71 Murray St.,Manhattan,New York,New York,71,Murray St.,,,,,,,,Simmons
4745,436,1870,Trows,189,Restaurant,Simpsons Charles,216 Wooster St. ,Manhattan,New York,New York,216,Wooster St. ,,,,,,,,Simpsons
4746,437,1870,Trows,189,Restaurant,Smith Thomas W. ,2.5 Broome St.,Manhattan,New York,New York,2.5,Broome St.,,,,,,,,Smith
4747,438,1870,Trows,189,Restaurant,Smith & Green,14 Cortlandt St.,Manhattan,New York,New York,14,Cortlandt St.,,,,,,,,Smith
4748,439,1870,Trows,189,Restaurant,Smith & McNeil,199 Washington St. ,Manhattan,New York,New York,199,Washington St. ,,,,,,,,Smith
4749,440,1870,Trows,189,Restaurant,Snyder & Farnum,268 Bowery St.,Manhattan,New York,New York,268,Bowery St.,,,,,,,,Snyder
4750,441,1870,Trows,189,Restaurant,Sohn William,580 Grand St. ,Manhattan,New York,New York,580,Grand St. ,,,,,,,,Sohn
4751,442,1870,Trows,189,Restaurant,Solari Emanuel,44 University Pl.,Manhattan,New York,New York,44,University Pl.,,,,,,,,Solari
4752,443,1870,Trows,189,Restaurant,Sommer Philip,390 8 Ave.,Manhattan,New York,New York,390,8 Ave.,,,,,,,,Sommer
4753,444,1870,Trows,189,Restaurant,Spahr David,29 New St,Manhattan,New York,New York,29,New St,,,,,,,,Spahr
4754,445,1870,Trows,189,Restaurant,Spies & Gill,324 Fulton Market,Manhattan,New York,New York,324,Fulton Market,,,,,,,,Spies
4755,446,1870,Trows,189,Restaurant,Spriggins Thomas,111 Canal St.,Manhattan,New York,New York,111,Canal St.,,,,,,,,Spriggins
4756,447,1870,Trows,189,Restaurant,Stand John M.,83 William,Manhattan,New York,New York,83,William,,,,,,,,Stand
4757,448,1870,Trows,189,Restaurant,Standinger T. ,76 Cedar St. ,Manhattan,New York,New York,76,Cedar St. ,,,,,,,,Standinger
4758,449,1870,Trows,189,Restaurant,Steilen August,4 Coenties Sl.,Manhattan,New York,New York,4,Coenties Sl.,,,,,,,,Steilen
4759,450,1870,Trows,189,Restaurant,Stemple William,202 William,Manhattan,New York,New York,202,William,,,,,,,,Stemple
4760,451,1870,Trows,189,Restaurant,Stirling David,1 Whitehall St.,Manhattan,New York,New York,1,Whitehall St.,,,,,,,,Stirling
4761,452,1870,Trows,189,Restaurant,Strecker Henry,112 Hudson St.,Manhattan,New York,New York,112,Hudson St.,,,,,,,,Strecker
4762,453,1870,Trows,189,Restaurant,Sutherland John,64 Liberty St. ,Manhattan,New York,New York,64,Liberty St. ,,,,,,,,Sutherland
4763,454,1870,Trows,189,Restaurant,Swann Matilda,27 Sullivan St. ,Manhattan,New York,New York,27,Sullivan St. ,,,,,,,,Swann
4764,455,1870,Trows,189,Restaurant,Sweeny James,806 8 Ave.,Manhattan,New York,New York,806,8 Ave.,,,,,,,,Sweeny
4765,456,1870,Trows,189,Restaurant,Sweet A. M. & Son,4 Fulton St. ,Manhattan,New York,New York,4,Fulton St. ,,,,,,,,Sweet
4766,457,1870,Trows,189,Restaurant,Sweet A. M. & Son,37 Burling Sl.,Manhattan,New York,New York,37,Burling Sl.,,,,,,,,Sweet
4767,458,1870,Trows,189,Restaurant,Swift Charles,1 Clinton Pl.,Manhattan,New York,New York,1,Clinton Pl.,,,,,,,,Swift
4768,459,1870,Trows,189,Restaurant,Taite Samuel H.,391 1 Ave.,Manhattan,New York,New York,391,1 Ave.,,,,,,,,Taite
4769,460,1870,Trows,189,Restaurant,Talley John J. ,348 6 Ave.,Manhattan,New York,New York,348,6 Ave.,,,,,,,,Talley
4770,461,1870,Trows,189,Restaurant,Tavis Henry,394 West St. ,Manhattan,New York,New York,394,West St. ,,,,,,,,Tavis
4771,462,1870,Trows,189,Restaurant,Taylor John W. ,154 Grand St. ,Manhattan,New York,New York,154,Grand St. ,,,,,,,,Taylor
4772,463,1870,Trows,189,Restaurant,Taylor William,555 Broadway,Manhattan,New York,New York,555,Broadway,,,,,,,,Taylor
4773,464,1870,Trows,189,Restaurant,Teutel George ,68 W. 43 St. ,Manhattan,New York,New York,68,W. 43 St. ,,,,,,,,Teutel
4774,465,1870,Trows,189,Restaurant,Thatcher Daniel G. ,1632 3 Ave.,Manhattan,New York,New York,1632,3 Ave.,,,,,,,,Thatcher
4775,466,1870,Trows,189,Restaurant,Theinert William,459 Broome St.,Manhattan,New York,New York,459,Broome St.,,,,,,,,Theinert
4776,467,1870,Trows,189,Restaurant,Thering Louis,32 Bayard St. ,Manhattan,New York,New York,32,Bayard St. ,,,,,,,,Thering
4777,468,1870,Trows,189,Restaurant,Thomas Maria,83 Thompson St.,Manhattan,New York,New York,83,Thompson St.,,,,,,,,Thomas
4778,469,1870,Trows,189,Restaurant,Thompson Austin D. ,292 Broadway,Manhattan,New York,New York,292,Broadway,,,,,,,,Thompson
4779,470,1870,Trows,189,Restaurant,Thompson Austin D. ,497 Broadway,Manhattan,New York,New York,497,Broadway,,,,,,,,Thompson
4780,471,1870,Trows,189,Restaurant,Thompson William ,34 New St,Manhattan,New York,New York,34,New St,,,,,,,,Thompson
4781,472,1870,Trows,189,Restaurant,Thompson & Nicholas,497 Broadway,Manhattan,New York,New York,497,Broadway,,,,,,,,Thompson
4782,473,1870,Trows,189,Restaurant,Thompson & Nicholas,52 Mercer St. ,Manhattan,New York,New York,52,Mercer St. ,,,,,,,,Thompson
4783,474,1870,Trows,189,Restaurant,Thurston Rchard R. ,56 Chatham St.,Manhattan,New York,New York,56,Chatham St.,,,,,,,,Thurston
4784,475,1870,Trows,189,Restaurant,Tietjen John & Brother,70 E. Houston St.,Manhattan,New York,New York,70,E. Houston St.,,,,,,,,Tietjen
4785,476,1870,Trows,189,Restaurant,Tisch John,36 Maiden Ln.,Manhattan,New York,New York,36,Maiden Ln.,,,,,,,,Tisch
4786,477,1870,Trows,189,Restaurant,Toedteberg Louis,19 Frankfort St. ,Manhattan,New York,New York,19,Frankfort St. ,,,,,,,,Toedteberg
4787,478,1870,Trows,189,Restaurant,Torney Charles,773 10 Ave,Manhattan,New York,New York,773,10 Ave,,,,,,,,Torney
4788,479,1870,Trows,189,Restaurant,Torrillion Antonio,7 Greenwich Ave,Manhattan,New York,New York,7,Greenwich Ave,,,,,,,,Torrillion
4789,480,1870,Trows,189,Restaurant,Tryon Andrew J. ,345 Grand St. ,Manhattan,New York,New York,345,Grand St. ,,,,,,,,Tryon
4790,481,1870,Trows,189,Restaurant,Turner Henry,118 Thompson St.,Manhattan,New York,New York,118,Thompson St.,,,,,,,,Turner
4791,482,1870,Trows,189,Restaurant,Uhlenhaut Frederik,106 Maiden Ln.,Manhattan,New York,New York,106,Maiden Ln.,,,,,,,,Uhlenhaut
4792,483,1870,Trows,189,Restaurant,Vail Isaac,8 West St. ,Manhattan,New York,New York,8,West St. ,,,,,,,,Vail
4793,484,1870,Trows,189,Restaurant,Vadenburg William,203 W. 48 St. ,Manhattan,New York,New York,203,W. 48 St. ,,,,,,,,Vadenburg
4794,485,1870,Trows,189,Restaurant,Vanname William,553 Broadway,Manhattan,New York,New York,553,Broadway,,,,,,,,Vanname
4795,486,1870,Trows,189,Restaurant,Vantine John,2 Dey St.,Manhattan,New York,New York,2,Dey St.,,,,,,,,Vantine
4796,487,1870,Trows,189,Restaurant,Vath Charles L. ,21 Frankfort St. ,Manhattan,New York,New York,21,Frankfort St. ,,,,,,,,Vath
4797,488,1870,Trows,189,Restaurant,Vainest Francis,90 Fulton St. ,Manhattan,New York,New York,90,Fulton St. ,,,,,,,,Vainest
4798,489,1870,Trows,189,Restaurant,Vonglahn John,93 Bowery St.,Manhattan,New York,New York,93,Bowery St.,,,,,,,,Vonglahn
4799,490,1870,Trows,189,Restaurant,Vonliehen John,108 Greene St.,Manhattan,New York,New York,108,Greene St.,,,,,,,,Vonliehen
4800,491,1870,Trows,189,Restaurant,Warch Jacob,799 3 Ave.,Manhattan,New York,New York,799,3 Ave.,,,,,,,,Warch
4801,492,1870,Trows,189,Restaurant,Ward Louisa,190.5 South St.,Manhattan,New York,New York,190.5,South St.,,,,,,,,Ward
4802,493,1870,Trows,189,Restaurant,Waterman & Brown,272 West St. ,Manhattan,New York,New York,272,West St. ,,,,,,,,Waterman
4803,494,1870,Trows,189,Restaurant,Weber John,829 2 Ave.,Manhattan,New York,New York,829,2 Ave.,,,,,,,,Weber
4804,495,1870,Trows,189,Restaurant,Weber & Son,190 William St. ,Manhattan,New York,New York,190,William St. ,,,,,,,,Weber
4805,496,1870,Trows,189,Restaurant,Webers & Engel,42 Whitehall St.,Manhattan,New York,New York,42,Whitehall St.,,,,,,,,Webers
4806,497,1870,Trows,189,Restaurant,Webster William,26 Walker St.,Manhattan,New York,New York,26,Walker St.,,,,,,,,Webster
4807,498,1870,Trows,189,Restaurant,Weiss Louis,366 Broome St.,Manhattan,New York,New York,366,Broome St.,,,,,,,,Weiss
4808,499,1870,Trows,189,Restaurant,Wells George C. ,101 W. 14 St.,Manhattan,New York,New York,101,W. 14 St.,,,,,,,,Wells
4809,500,1870,Trows,189,Restaurant,Wenzeler Herman,34.5 Whitehall St.,Manhattan,New York,New York,34.5,Whitehall St.,,,,,,,,Wenzeler
4810,501,1870,Trows,189,Restaurant,Westphal Ferdniand,66 Division St. ,Manhattan,New York,New York,66,Division St. ,,,,,,,,Westphal
4811,502,1870,Trows,189,Restaurant,Weywand J. & Wies,194 William St. ,Manhattan,New York,New York,194,William St. ,,,,,,,,Weywand
4812,503,1870,Trows,189,Restaurant,Whitcomb Virgil,1223 Broadway,Manhattan,New York,New York,1223,Broadway,,,,,,,,Whitcomb
4813,504,1870,Trows,189,Restaurant,White Sylvester,58 Grand St. ,Manhattan,New York,New York,58,Grand St. ,,,,,,,,White
4814,505,1870,Trows,189,Restaurant,White H. C. & Co.,E. 27 St. & 4 Ave.,Manhattan,New York,New York,E. 27 St. &,4 Ave.,,,,,,,,White
4815,506,1870,Trows,189,Restaurant,Widmer John,498 3 Ave.,Manhattan,New York,New York,498,3 Ave.,,,,,,,,Widmer
4816,507,1870,Trows,189,Restaurant,Wilber Rufus R. ,141 Avenue D,Manhattan,New York,New York,141,Avenue D,,,,,,,,Wilber
4817,508,1870,Trows,189,Restaurant,Wildberger C. ,88 2 Ave.,Manhattan,New York,New York,88,2 Ave.,,,,,,,,Wildberger
4818,509,1870,Trows,189,Restaurant,Williams Ann,37 Baxter St.,Manhattan,New York,New York,37,Baxter St.,,,,,,,,Williams
4819,510,1870,Trows,189,Restaurant,Williams & Hogins,41 Fulton St. ,Manhattan,New York,New York,41,Fulton St. ,,,,,,,,Williams
4820,511,1870,Trows,189,Restaurant,Wilson John,27 W. Houston St. ,Manhattan,New York,New York,27,W. Houston St. ,,,,,,,,Wilson
4821,512,1870,Trows,189,Restaurant,Wilson & McDermut,56 E. 13 St. ,Manhattan,New York,New York,56,E. 13 St. ,,,,,,,,Wilson
4822,513,1870,Trows,189,Restaurant,Winter Francis,18 Liberty St. ,Manhattan,New York,New York,18,Liberty St. ,,,,,,,,Winter
4823,514,1870,Trows,189,Restaurant,Wollwedel John,731 Washington St. ,Manhattan,New York,New York,731,Washington St. ,,,,,,,,Wollwedel
4824,515,1870,Trows,189,Restaurant,Wooley Thomas,240 3 Ave.,Manhattan,New York,New York,240,3 Ave.,,,,,,,,Wooley
4825,516,1870,Trows,189,Restaurant,Wright Mary,39 Sullivan St. ,Manhattan,New York,New York,39,Sullivan St. ,,,,,,,,Wright
4826,517,1870,Trows,189,Restaurant,Wright Thomas W. P.,28 W. 4 St.,Manhattan,New York,New York,28,W. 4 St.,,,,,,,,Wright
4827,518,1870,Trows,189,Restaurant,Young Alton C.,204.5 Thompson St.,Manhattan,New York,New York,204.5,Thompson St.,,,,,,,,Young
4828,519,1870,Trows,189,Restaurant,Young Charles,101 Spring St.,Manhattan,New York,New York,101,Spring St.,,,,,,,,Young
4829,520,1870,Trows,190,Restaurant,Zahn Balthaser,199 Chatham St.,Manhattan,New York,New York,199,Chatham St.,,,,,,,,Zahn
4830,521,1870,Trows,190,Restaurant,Ziesse Charles,3 Ave & E. 99,Manhattan,New York,New York,3 Ave &,E. 99,,,,,,,,Ziesse
4831,522,1870,Trows,190,Restaurant,Zimmerman Bernard,697 6 Ave.,Manhattan,New York,New York,697,6 Ave.,,,,,,,,Zimmerman
4832,523,1870,Trows,190,Restaurant,Zimmerman Leo,42 Union Pl.,Manhattan,New York,New York,42,Union Pl.,,,,,,,,Zimmerman
4833,524,1870,Trows,190,Restaurant,Zimmermann P. G. A. ,7 Frankfort St. ,Manhattan,New York,New York,7,Frankfort St. ,,,,,,,,Zimmermann
4834,525,1870,Trows,190,Restaurant,Refused,307 Broadway,Manhattan,New York,New York,307,Broadway,,,,,,,,Refused
4835,526,1870,Trows,190,Restaurant,Refused,361 E. 34 St.,Manhattan,New York,New York,361,E. 34 St.,,,,,,,,Refused
4836,527,1870,Trows,190,Restaurant,Refused,159 Fulton St. ,Manhattan,New York,New York,159,Fulton St. ,,,,,,,,Refused
4837,528,1870,Trows,190,Restaurant,Refused,212 Broadway,Manhattan,New York,New York,212,Broadway,,,,,,,,Refused
4838,529,1870,Trows,190,Restaurant,Refused,225 Grand St. ,Manhattan,New York,New York,225,Grand St. ,,,,,,,,Refused
4839,530,1870,Trows,190,Restaurant,Refused,115 Nassau St.,Manhattan,New York,New York,115,Nassau St.,,,,,,,,Refused
4840,531,1870,Trows,190,Restaurant,Refused,28 W. Houston St. ,Manhattan,New York,New York,28,W. Houston St. ,,,,,,,,Refused
