Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
11647,2614,1910,Trow,826,Restaurant,Romann Frederick,55 E 120 St.  ,Manhattan,New York,New York,55,E,120,St.,,,55 E 120 St.  ,,,Romann
11648,2615,1910,Trow,826,Restaurant,Romano Caesar,143 Mulberry St.   ,Manhattan,New York,New York,143,Mulberry,St.,,,,143 Mulberry St.   ,,,Romano
11649,2616,1910,Trow,826,Restaurant,Romano Menotti,203 Grand St.   ,Manhattan,New York,New York,203,Grand,St.,,,,203 Grand St.   ,,,Romano
11650,2617,1910,Trow,826,Restaurant,Ronnfeldt Henry,56 West St.   ,Manhattan,New York,New York,56,West,St.,,,,56 West St.   ,,,Ronnfeldt
11651,2618,1910,Trow,826,Restaurant,Rooff Alexander,?     ,Manhattan,New York,New York,?,,,,,,?     ,,,Rooff
11652,2619,1910,Trow,826,Restaurant,Roosefeld George M.,125 W 45 St.  ,Manhattan,New York,New York,125,W,45,St.,,,125 W 45 St.  ,,,Roosefeld
11653,2620,1910,Trow,826,Restaurant,Rorner Restaurant,42 Broadway    ,Manhattan,New York,New York,42,Broadway,,,,,42 Broadway    ,,,Rorner
11654,2621,1910,Trow,826,Restaurant,Rorner Restaurant,55 New St.   ,Manhattan,New York,New York,55,New,St.,,,,55 New St.   ,,,Rorner
11655,2622,1910,Trow,826,Restaurant,Rosalinsky Solomon,59 Eldridge St.   ,Manhattan,New York,New York,59,Eldridge,St.,,,,59 Eldridge St.   ,,,Rosalinsky
11656,2623,1910,Trow,826,Restaurant,Rose Joseph,756 6 Ave   ,Manhattan,New York,New York,756,6,Ave,,,,756 6 Ave   ,,,Rose
11657,2624,1910,Trow,826,Restaurant,Rosen Joseph,76 E 110 St.  ,Manhattan,New York,New York,76,E,110,St.,,,76 E 110 St.  ,,,Rosen
11658,2625,1910,Trow,826,Restaurant,Rosenbaum Rosen,295 Rivington St.   ,Manhattan,New York,New York,295,Rivington,St.,,,,295 Rivington St.   ,,,Rosenbaum
11659,2626,1910,Trow,826,Restaurant,Rosenberg Abraham,180 Forsyth St.   ,Manhattan,New York,New York,180,Forsyth,St.,,,,180 Forsyth St.   ,,,Rosenberg
11660,2627,1910,Trow,826,Restaurant,Rosenberg Arthur,43 Mercer St.   ,Manhattan,New York,New York,43,Mercer,St.,,,,43 Mercer St.   ,,,Rosenberg
11661,2628,1910,Trow,826,Restaurant,Rosenberg Benjamin,116 Avenue D    ,Manhattan,New York,New York,116,Avenue D,,,,,116 Avenue D    ,,,Rosenberg
11662,2629,1910,Trow,826,Restaurant,Rosenberg Benjamin II,49 E 9 St.  ,Manhattan,New York,New York,49,E,9,St.,,,49 E 9 St.  ,,,Rosenberg
11663,2630,1910,Trow,826,Restaurant,Rosenberg Isaac,1543 Park Ave   ,Manhattan,New York,New York,1543,Park,Ave,,,,1543 Park Ave   ,,,Rosenberg
11664,2631,1910,Trow,826,Restaurant,Rosenberg Max,174 Chrystie St.   ,Manhattan,New York,New York,174,Chrystie,St.,,,,174 Chrystie St.   ,,,Rosenberg
11665,2632,1910,Trow,826,Restaurant,Rosenberg Mortiz,36 Peck  Sl   ,Manhattan,New York,New York,36,Peck ,Sl,,,,36 Peck  Sl   ,,,Rosenberg
11666,2633,1910,Trow,826,Restaurant,Rosenblatt Jacob,394 8 Ave   ,Manhattan,New York,New York,394,8,Ave,,,,394 8 Ave   ,,,Rosenblatt
11667,2634,1910,Trow,826,Restaurant,Rosenblatt Louis,171 Henry St.   ,Manhattan,New York,New York,171,Henry,St.,,,,171 Henry St.   ,,,Rosenblatt
11668,2635,1910,Trow,826,Restaurant,Rosenbleuth Kalman,102 Attorney St.   ,Manhattan,New York,New York,102,Attorney,St.,,,,102 Attorney St.   ,,,Rosenbleuth
11669,2636,1910,Trow,826,Restaurant,Rosenfeld Joseph,151 Forsyth St.   ,Manhattan,New York,New York,151,Forsyth,St.,,,,151 Forsyth St.   ,,,Rosenfeld
11670,2637,1910,Trow,826,Restaurant,Rosenfeld William,212 Grand St.   ,Manhattan,New York,New York,212,Grand,St.,,,,212 Grand St.   ,,,Rosenfeld
11671,2638,1910,Trow,826,Restaurant,Rosenfeld & Danelewitz,17 Cath St.   ,Manhattan,New York,New York,17,Cath,St.,,,,17 Cath St.   ,,,Rosenfeld
11672,2639,1910,Trow,826,Restaurant,Rosenholtz Harry,1600 Avenue A    ,Manhattan,New York,New York,1600,Avenue A,,,,,1600 Avenue A    ,,,Rosenholtz
11673,2640,1910,Trow,826,Restaurant,Rosenthal Joseph,10 Lispenard St.   ,Manhattan,New York,New York,10,Lispenard,St.,,,,10 Lispenard St.   ,,,Rosenthal
11674,2641,1910,Trow,826,Restaurant,Rosenzweig Harris,186 Delancey St.   ,Manhattan,New York,New York,186,Delancey,St.,,,,186 Delancey St.   ,,,Rosenzweig
11675,2642,1910,Trow,826,Restaurant,Rosenzweig Max,611 3 Ave   ,Manhattan,New York,New York,611,3,Ave,,,,611 3 Ave   ,,,Rosenzweig
11676,2643,1910,Trow,826,Restaurant,Rosenzweig Morris,144 Allen St.   ,Manhattan,New York,New York,144,Allen,St.,,,,144 Allen St.   ,,,Rosenzweig
11677,2644,1910,Trow,826,Restaurant,Rosenzweig & Litzky,762 8 Ave   ,Manhattan,New York,New York,762,8,Ave,,,,762 8 Ave   ,,,Rosenzweig
11678,2645,1910,Trow,826,Restaurant,Rosenzweig & Litzky,2129 3 Ave   ,Manhattan,New York,New York,2129,3,Ave,,,,2129 3 Ave   ,,,Rosenzweig
11679,2646,1910,Trow,826,Restaurant,Rosesco William,2768 Broadway    ,Manhattan,New York,New York,2768,Broadway,,,,,2768 Broadway    ,,,Rosesco
11680,2647,1910,Trow,826,Restaurant,Rosner Harry,34 2 Ave   ,Manhattan,New York,New York,34,2,Ave,,,,34 2 Ave   ,,,Rosner
11681,2648,1910,Trow,826,Restaurant,Rosner Harry II,34 White St.   ,Manhattan,New York,New York,34,White,St.,,,,34 White St.   ,,,Rosner
11682,2649,1910,Trow,826,Restaurant,Rosner Louis,44 W 4 St.  ,Manhattan,New York,New York,44,W,4,St.,,,44 W 4 St.  ,,,Rosner
11683,2650,1910,Trow,826,Restaurant,Ross Isaac ,5 Pelham St.   ,Manhattan,New York,New York,5,Pelham,St.,,,,5 Pelham St.   ,,,Ross
11684,2651,1910,Trow,826,Restaurant,Rossano Pasquale,333 E 11 St.  ,Manhattan,New York,New York,333,E,11,St.,,,333 E 11 St.  ,,,Rossano
11685,2652,1910,Trow,826,Restaurant,Rossi Emilio,12.5 Baxter St.   ,Manhattan,New York,New York,12.5,Baxter,St.,,,,12 Baxter St.   ,,,Rossi
11686,2653,1910,Trow,826,Restaurant,Rossi Luigi,21 Cleveland Pl   ,Manhattan,New York,New York,21,Cleveland,Pl,,,,21 Cleveland Pl   ,,,Rossi
11687,2654,1910,Trow,826,Restaurant,Rossini & Rocco,56 W 125 St.  ,Manhattan,New York,New York,56,W,125,St.,,,56 W 125 St.  ,,,Rossini
11688,2655,1910,Trow,826,Restaurant,Rostassy Rudolph,513 6 St.   ,Manhattan,New York,New York,513,6,St.,,,,513 6 St.   ,,,Rostassy
11689,2656,1910,Trow,826,Restaurant,Rosumoff Isidor J.,126 Greenwich St.   ,Manhattan,New York,New York,126,Greenwich,St.,,,,126 Greenwich St.   ,,,Rosumoff
11690,2657,1910,Trow,826,Restaurant,Roth Frederica,183 Avenue A    ,Manhattan,New York,New York,183,Avenue A,,,,,183 Avenue A    ,,,Roth
11691,2658,1910,Trow,826,Restaurant,Roth Morris,349 Bowery St.   ,Manhattan,New York,New York,349,Bowery,St.,,,,349 Bowery St.   ,,,Roth
11692,2659,1910,Trow,826,Restaurant,Roth Morris II,343 E Houston  St.  ,Manhattan,New York,New York,343,E,Houston ,St.,,,343 E Houston  St.  ,,,Roth
11693,2660,1910,Trow,826,Restaurant,Roth Peter,145 2 Ave   ,Manhattan,New York,New York,145,2,Ave,,,,145 2 Ave   ,,,Roth
11694,2661,1910,Trow,826,Restaurant,Rothbaum Nathan,1821 1 Ave   ,Manhattan,New York,New York,1821,1,Ave,,,,1821 1 Ave   ,,,Rothbaum
11695,2662,1910,Trow,826,Restaurant,Rothenberg Herman,95 Wall St.   ,Manhattan,New York,New York,95,Wall,St.,,,,95 Wall St.   ,,,Rothenberg
11696,2663,1910,Trow,826,Restaurant,Rothman Baruch,111 Rivington St.   ,Manhattan,New York,New York,111,Rivington,St.,,,,111 Rivington St.   ,,,Rothman
11697,2664,1910,Trow,826,Restaurant,Rothman David,195 Bowery St.   ,Manhattan,New York,New York,195,Bowery,St.,,,,195 Bowery St.   ,,,Rothman
11698,2665,1910,Trow,826,Restaurant,Rothstein & Davidowitz,1017 3 Ave   ,Manhattan,New York,New York,1017,3,Ave,,,,1017 3 Ave   ,,,Rothstein
11699,2666,1910,Trow,826,Restaurant,Rottenberg David,17 W 21 St.  ,Manhattan,New York,New York,17,W,21,St.,,,17 W 21 St.  ,,,Rottenberg
11700,2667,1910,Trow,826,Restaurant,Rottenberg Mendel,66 Cannon St.   ,Manhattan,New York,New York,66,Cannon,St.,,,,66 Cannon St.   ,,,Rottenberg
11701,2668,1910,Trow,826,Restaurant,Rotto Cecilia,105 E 4 St.  ,Manhattan,New York,New York,105,E,4,St.,,,105 E 4 St.  ,,,Rotto
11702,2669,1910,Trow,826,Restaurant,Rousselot Louis,36 Bridge St.   ,Manhattan,New York,New York,36,Bridge,St.,,,,36 Bridge St.   ,,,Rousselot
11703,2670,1910,Trow,826,Restaurant,Rowley Henel,Dyckman  n Naegle Ave  ,Manhattan,New York,New York,Dyckman ,n,Naegle,Ave,,,Dyckman  n Naegle Ave  ,,,Rowley
11704,2671,1910,Trow,826,Restaurant,Roy Euguene,309 7 Ave   ,Manhattan,New York,New York,309,7,Ave,,,,309 7 Ave   ,,,Roy
11705,2672,1910,Trow,826,Restaurant,Royal Lunch,12 Chatham Sq   ,Manhattan,New York,New York,12,Chatham,Sq,,,,12 Chatham Sq   ,,,Royal
11706,2673,1910,Trow,826,Restaurant,Royal Lunch II,51 E 19 St.  ,Manhattan,New York,New York,51,E,19,St.,,,51 E 19 St.  ,,,Royal
11707,2674,1910,Trow,826,Restaurant,Royen Bernard,281 10 Ave   ,Manhattan,New York,New York,281,10,Ave,,,,281 10 Ave   ,,,Royen
11708,2675,1910,Trow,826,Restaurant,Rozales George,2090 Lexington Ave   ,Manhattan,New York,New York,2090,Lexington,Ave,,,,2090 Lexington Ave   ,,,Rozales
11709,2676,1910,Trow,826,Restaurant,Rozoll William,161 E 42 St.  ,Manhattan,New York,New York,161,E,42,St.,,,161 E 42 St.  ,,,Rozoll
11710,2677,1910,Trow,826,Restaurant,Rozolys Costas,402 E 18 St.  ,Manhattan,New York,New York,402,E,18,St.,,,402 E 18 St.  ,,,Rozolys
11711,2678,1910,Trow,826,Restaurant,Rozumkiewicz Michael,22 1 Ave   ,Manhattan,New York,New York,22,1,Ave,,,,22 1 Ave   ,,,Rozumkiewicz
11712,2679,1910,Trow,826,Restaurant,Rubunstein Jacob,66 Pearl St.   ,Manhattan,New York,New York,66,Pearl,St.,,,,66 Pearl St.   ,,,Rubunstein
11713,2680,1910,Trow,826,Restaurant,Rubin & Levine,27 W 15 St.  ,Manhattan,New York,New York,27,W,15,St.,,,27 W 15 St.  ,,,Rubin
11714,2681,1910,Trow,826,Restaurant,Rubinstein & Meirson,85 Forsyth St.   ,Manhattan,New York,New York,85,Forsyth,St.,,,,85 Forsyth St.   ,,,Rubinstein
11715,2682,1910,Trow,826,Restaurant,Rufe John,455 Columbus Ave   ,Manhattan,New York,New York,455,Columbus,Ave,,,,455 Columbus Ave   ,,,Rufe
11716,2683,1910,Trow,826,Restaurant,Ruken Thoedore,21 W 23 St.  ,Manhattan,New York,New York,21,W,23,St.,,,21 W 23 St.  ,,,Ruken
11717,2684,1910,Trow,826,Restaurant,Ruppert Catharine,c Jerome  Ave  & E 161,Manhattan,New York,New York,c,Jerome ,Ave ,&,,,c Jerome  Ave  & E 161,E,161.0,Ruppert
11718,2685,1910,Trow,826,Restaurant,Rupprich August,1341 3 Ave   ,Manhattan,New York,New York,1341,3,Ave,,,,1341 3 Ave   ,,,Rupprich
11719,2686,1910,Trow,826,Restaurant,Ruski & Polsky,89 3 St.   ,Manhattan,New York,New York,89,3,St.,,,,89 3 St.   ,,,Ruski
11720,2687,1910,Trow,826,Restaurant,Russo gennaro,139 W 28 St.  ,Manhattan,New York,New York,139,W,28,St.,,,139 W 28 St.  ,,,Russo
11721,2688,1910,Trow,826,Restaurant,Ruthmann William,57 W 21 St.  ,Manhattan,New York,New York,57,W,21,St.,,,57 W 21 St.  ,,,Ruthmann
11722,2689,1910,Trow,826,Restaurant,Ruzin Adale,30 W 116 St.  ,Manhattan,New York,New York,30,W,116,St.,,,30 W 116 St.  ,,,Ruzin
11723,2690,1910,Trow,826,Restaurant,Ruzzo Sabatino,516 Courtlandt Ave   ,Manhattan,New York,New York,516,Courtlandt,Ave,,,,516 Courtlandt Ave   ,,,Ruzzo
11724,2691,1910,Trow,826,Restaurant,Ryba William,980 1 Ave   ,Manhattan,New York,New York,980,1,Ave,,,,980 1 Ave   ,,,Ryba
11725,2692,1910,Trow,826,Restaurant,Rysztowanuk John,185 3 St.   ,Manhattan,New York,New York,185,3,St.,,,,185 3 St.   ,,,Rysztowanuk
11726,2693,1910,Trow,826,Restaurant,Sabatino Henry,188 Sullivan St.   ,Manhattan,New York,New York,188,Sullivan,St.,,,,188 Sullivan St.   ,,,Sabatino
11727,2694,1910,Trow,826,Restaurant,Sabiro Max,66 Prince St.   ,Manhattan,New York,New York,66,Prince,St.,,,,66 Prince St.   ,,,Sabiro
11728,2695,1910,Trow,826,Restaurant,Sachs Isidor,86 Canal St.   ,Manhattan,New York,New York,86,Canal,St.,,,,86 Canal St.   ,,,Sachs
11729,2696,1910,Trow,826,Restaurant,Sackler Joseph,60 E Broadway   ,Manhattan,New York,New York,60,E,Broadway,,,,60 E Broadway   ,,,Sackler
11730,2697,1910,Trow,826,Restaurant,Saiman Morris,96 Orchard St.   ,Manhattan,New York,New York,96,Orchard,St.,,,,96 Orchard St.   ,,,Saiman
11731,2698,1910,Trow,826,Restaurant,St Regis Lunch,687 Columbus Ave   ,Manhattan,New York,New York,687,Columbus,Ave,,,,687 Columbus Ave   ,,,St
11732,2699,1910,Trow,826,Restaurant,Salisch Joseph,117 Forsyth St.   ,Manhattan,New York,New York,117,Forsyth,St.,,,,117 Forsyth St.   ,,,Salisch
11733,2700,1910,Trow,826,Restaurant,Salmon John W.,58 New St.   ,Manhattan,New York,New York,58,New,St.,,,,58 New St.   ,,,Salmon
11734,2701,1910,Trow,826,Restaurant,Salow Samuel,526 9 Ave   ,Manhattan,New York,New York,526,9,Ave,,,,526 9 Ave   ,,,Salow
11735,2702,1910,Trow,826,Restaurant,Salzls Michael,205 10 Ave   ,Manhattan,New York,New York,205,10,Ave,,,,205 10 Ave   ,,,Salzls
11736,2703,1910,Trow,826,Restaurant,Sameth Max,326 E Houston  St.  ,Manhattan,New York,New York,326,E,Houston ,St.,,,326 E Houston  St.  ,,,Sameth
11737,2704,1910,Trow,826,Restaurant,Samuels Max,926 Columbus Ave   ,Manhattan,New York,New York,926,Columbus,Ave,,,,926 Columbus Ave   ,,,Samuels
11738,2705,1910,Trow,826,Restaurant,Samios Brothers,378 E 138 St.  ,Manhattan,New York,New York,378,E,138,St.,,,378 E 138 St.  ,,,Samios
11739,2706,1910,Trow,826,Restaurant,Sandezer Philip,56 Columbia St.   ,Manhattan,New York,New York,56,Columbia,St.,,,,56 Columbia St.   ,,,Sandezer
11740,2707,1910,Trow,826,Restaurant,Sanntorzic Harry,119 Delancey St.   ,Manhattan,New York,New York,119,Delancey,St.,,,,119 Delancey St.   ,,,Sanntorzic
11741,2708,1910,Trow,826,Restaurant,Santo Micahel,329 E 12 St.  ,Manhattan,New York,New York,329,E,12,St.,,,329 E 12 St.  ,,,Santo
11742,2709,1910,Trow,826,Restaurant,Santoro Antonio,197 Worth St.   ,Manhattan,New York,New York,197,Worth,St.,,,,197 Worth St.   ,,,Santoro
11743,2710,1910,Trow,826,Restaurant,Sarantides George,685 6 Ave   ,Manhattan,New York,New York,685,6,Ave,,,,685 6 Ave   ,,,Sarantides
11744,2711,1910,Trow,826,Restaurant,Sardi Frank,184 1 Ave   ,Manhattan,New York,New York,184,1,Ave,,,,184 1 Ave   ,,,Sardi
11745,2712,1910,Trow,826,Restaurant,Sarnatalo Vincenzo,8 Hancock St.   ,Manhattan,New York,New York,8,Hancock,St.,,,,8 Hancock St.   ,,,Sarnatalo
11746,2713,1910,Trow,826,Restaurant,Satozky Michael,196 Chrystie St.   ,Manhattan,New York,New York,196,Chrystie,St.,,,,196 Chrystie St.   ,,,Satozky
11747,2714,1910,Trow,826,Restaurant,Saulia Charles,17 Chrystie St.   ,Manhattan,New York,New York,17,Chrystie,St.,,,,17 Chrystie St.   ,,,Saulia
11748,2715,1910,Trow,826,Restaurant,Sax John,224 Broome St.   ,Manhattan,New York,New York,224,Broome,St.,,,,224 Broome St.   ,,,Sax
11749,2716,1910,Trow,826,Restaurant,Scarbaro Umberto & Co,483 Pearl St.   ,Manhattan,New York,New York,483,Pearl,St.,,,,483 Pearl St.   ,,,Scarbaro
11750,2717,1910,Trow,826,Restaurant,Schachnick Harry,120 Orchard St.   ,Manhattan,New York,New York,120,Orchard,St.,,,,120 Orchard St.   ,,,Schachnick
11751,2718,1910,Trow,826,Restaurant,Schachter Joseph,53 Wooster St.   ,Manhattan,New York,New York,53,Wooster,St.,,,,53 Wooster St.   ,,,Schachter
11752,2719,1910,Trow,826,Restaurant,Schachter & Feldman,30 Avenue  B    ,Manhattan,New York,New York,30,Avenue  B,,,,,30 Avenue  B    ,,,Schachter
11753,2720,1910,Trow,826,Restaurant,Schaefer August,405 E 34 St.  ,Manhattan,New York,New York,405,E,34,St.,,,405 E 34 St.  ,,,Schaefer
11754,2721,1910,Trow,826,Restaurant,Schaefer August II,157 E 42 St.  ,Manhattan,New York,New York,157,E,42,St.,,,157 E 42 St.  ,,,Schaefer
11755,2722,1910,Trow,826,Restaurant,Schaefer Jacob,236 4 Ave   ,Manhattan,New York,New York,236,4,Ave,,,,236 4 Ave   ,,,Schaefer
11756,2723,1910,Trow,826,Restaurant,Schaffarik Louis,2442 8 Ave   ,Manhattan,New York,New York,2442,8,Ave,,,,2442 8 Ave   ,,,Schaffarik
11757,2724,1910,Trow,826,Restaurant,Schaffer Max & David,873 6 Ave   ,Manhattan,New York,New York,873,6,Ave,,,,873 6 Ave   ,,,Schaffer
11758,2725,1910,Trow,826,Restaurant,Schaffer Brothers,830 9 Ave   ,Manhattan,New York,New York,830,9,Ave,,,,830 9 Ave   ,,,Schaffer
11759,2726,1910,Trow,826,Restaurant,Schall Samuel,223 E Houston  St.  ,Manhattan,New York,New York,223,E,Houston ,St.,,,223 E Houston  St.  ,,,Schall
11760,2727,1910,Trow,826,Restaurant,Schanno & Willy,98 Liberty St.   ,Manhattan,New York,New York,98,Liberty,St.,,,,98 Liberty St.   ,,,Schanno
11761,2728,1910,Trow,826,Restaurant,Scharf Samuel & Borther,109 Avenue C    ,Manhattan,New York,New York,109,Avenue C,,,,,109 Avenue C    ,,,Scharf
11762,2729,1910,Trow,826,Restaurant,Schear Louis,72 W 99 St.  ,Manhattan,New York,New York,72,W,99,St.,,,72 W 99 St.  ,,,Schear
11763,2730,1910,Trow,826,Restaurant,Schechter Abraham,116 Attorney St.   ,Manhattan,New York,New York,116,Attorney,St.,,,,116 Attorney St.   ,,,Schechter
11764,2731,1910,Trow,826,Restaurant,Scheer & Lebovitz,37 W 19 St.  ,Manhattan,New York,New York,37,W,19,St.,,,37 W 19 St.  ,,,Scheer
11765,2732,1910,Trow,826,Restaurant,Scheer & Lebovitz,27 Mercer St.   ,Manhattan,New York,New York,27,Mercer,St.,,,,27 Mercer St.   ,,,Scheer
11766,2733,1910,Trow,826,Restaurant,Scheflin Selig,215 Wooster St.   ,Manhattan,New York,New York,215,Wooster,St.,,,,215 Wooster St.   ,,,Scheflin
11767,2734,1910,Trow,826,Restaurant,Scheiner & Denis,83 Spring St.   ,Manhattan,New York,New York,83,Spring,St.,,,,83 Spring St.   ,,,Scheiner
11768,2735,1910,Trow,826,Restaurant,Scher Max & Solomon Samuel,650 8 Ave   ,Manhattan,New York,New York,650,8,Ave,,,,650 8 Ave   ,,,Scher
11769,2736,1910,Trow,826,Restaurant,Schettino Frederick,217 E 115 St.  ,Manhattan,New York,New York,217,E,115,St.,,,217 E 115 St.  ,,,Schettino
11770,2737,1910,Trow,826,Restaurant,Schiaffino Davis,154 Prince St.   ,Manhattan,New York,New York,154,Prince,St.,,,,154 Prince St.   ,,,Schiaffino
11771,2738,1910,Trow,826,Restaurant,Schiavetti Brothers,367 Broome St.   ,Manhattan,New York,New York,367,Broome,St.,,,,367 Broome St.   ,,,Schiavetti
11772,2739,1910,Trow,826,Restaurant,Schiavone Jean,359 W 39 St.  ,Manhattan,New York,New York,359,W,39,St.,,,359 W 39 St.  ,,,Schiavone
11773,2740,1910,Trow,826,Restaurant,Schiff Benjamin,544 E 14 St.  ,Manhattan,New York,New York,544,E,14,St.,,,544 E 14 St.  ,,,Schiff
11774,2741,1910,Trow,826,Restaurant,Schindel Edward,214 7 Ave   ,Manhattan,New York,New York,214,7,Ave,,,,214 7 Ave   ,,,Schindel
11775,2742,1910,Trow,826,Restaurant,Schines Louis,38 Division St.   ,Manhattan,New York,New York,38,Division,St.,,,,38 Division St.   ,,,Schines
11776,2743,1910,Trow,826,Restaurant,Schleifer Arnold,724 Broadway St.   ,Manhattan,New York,New York,724,Broadway,St.,,,,724 Broadway St.   ,,,Schleifer
11777,2744,1910,Trow,826,Restaurant,Schlesinger Charles,119 Mercer St.   ,Manhattan,New York,New York,119,Mercer,St.,,,,119 Mercer St.   ,,,Schlesinger
11778,2745,1910,Trow,826,Restaurant,Schlesinger Israel,252 E 4 St.  ,Manhattan,New York,New York,252,E,4,St.,,,252 E 4 St.  ,,,Schlesinger
11779,2746,1910,Trow,826,Restaurant,Schlesinger Jacob,203 E Houston  St.  ,Manhattan,New York,New York,203,E,Houston ,St.,,,203 E Houston  St.  ,,,Schlesinger
11780,2747,1910,Trow,826,Restaurant,Schmidt A. Co,75 Chambers St.   ,Manhattan,New York,New York,75,Chambers,St.,,,,75 Chambers St.   ,,,Schmidt
11781,2748,1910,Trow,826,Restaurant,Schmidt Adolph T. ,179 William St.   ,Manhattan,New York,New York,179,William,St.,,,,179 William St.   ,,,Schmidt
11782,2749,1910,Trow,826,Restaurant,Schmidt Charles,62 W 24 St.  ,Manhattan,New York,New York,62,W,24,St.,,,62 W 24 St.  ,,,Schmidt
11783,2750,1910,Trow,826,Restaurant,Schmidt Frederick,503 W 23 St.  ,Manhattan,New York,New York,503,W,23,St.,,,503 W 23 St.  ,,,Schmidt
11784,2751,1910,Trow,826,Restaurant,Schmidt Brother,40 W 27 St.  ,Manhattan,New York,New York,40,W,27,St.,,,40 W 27 St.  ,,,Schmidt
11785,2752,1910,Trow,826,Restaurant,Schmidt & Carter,382 3 Ave   ,Manhattan,New York,New York,382,3,Ave,,,,382 3 Ave   ,,,Schmidt
11786,2753,1910,Trow,826,Restaurant,Schmilowitz & Gold ,197 Eldridge St.   ,Manhattan,New York,New York,197,Eldridge,St.,,,,197 Eldridge St.   ,,,Schmilowitz
11787,2754,1910,Trow,826,Restaurant,Schmitt Charles,31 St. Mark's  Pl   ,Manhattan,New York,New York,31,St. Mark's ,Pl,,,,31 St. Mark's  Pl   ,,,Schmitt
11788,2755,1910,Trow,826,Restaurant,Schnapp Isidor,169 Rivington St.   ,Manhattan,New York,New York,169,Rivington,St.,,,,169 Rivington St.   ,,,Schnapp
11789,2756,1910,Trow,826,Restaurant,Schneebaum Isaac,142 Delancey St.   ,Manhattan,New York,New York,142,Delancey,St.,,,,142 Delancey St.   ,,,Schneebaum
11790,2757,1910,Trow,826,Restaurant,Schneider Abraham,480 Canal St.   ,Manhattan,New York,New York,480,Canal,St.,,,,480 Canal St.   ,,,Schneider
11791,2758,1910,Trow,826,Restaurant,Schneider Caroline,742 3 Ave   ,Manhattan,New York,New York,742,3,Ave,,,,742 3 Ave   ,,,Schneider
11792,2759,1910,Trow,826,Restaurant,Schneider Christopher J.,2333 3 Ave   ,Manhattan,New York,New York,2333,3,Ave,,,,2333 3 Ave   ,,,Schneider
11793,2760,1910,Trow,826,Restaurant,Schneider Frank,537 2 Ave   ,Manhattan,New York,New York,537,2,Ave,,,,537 2 Ave   ,,,Schneider
11794,2761,1910,Trow,826,Restaurant,Schneider Isaac,2027 3 Ave   ,Manhattan,New York,New York,2027,3,Ave,,,,2027 3 Ave   ,,,Schneider
11795,2762,1910,Trow,826,Restaurant,Schneider John,177 W Broadway   ,Manhattan,New York,New York,177,W,Broadway,,,,177 W Broadway   ,,,Schneider
11796,2763,1910,Trow,826,Restaurant,Schneider Joseph,268 3 Ave   ,Manhattan,New York,New York,268,3,Ave,,,,268 3 Ave   ,,,Schneider
11797,2764,1910,Trow,826,Restaurant,Schneider Morris,181 Avenue C    ,Manhattan,New York,New York,181,Avenue C,,,,,181 Avenue C    ,,,Schneider
11798,2765,1910,Trow,826,Restaurant,Schneider Rudolph,49 Broad St.   ,Manhattan,New York,New York,49,Broad,St.,,,,49 Broad St.   ,,,Schneider
11799,2766,1910,Trow,826,Restaurant,Schneirer Samuel,1549 2 Ave   ,Manhattan,New York,New York,1549,2,Ave,,,,1549 2 Ave   ,,,Schneirer
11800,2767,1910,Trow,826,Restaurant,Schnitt Louis,26 W Houston St.  ,Manhattan,New York,New York,26,W,Houston,St.,,,26 W Houston St.  ,,,Schnitt
11801,2768,1910,Trow,826,Restaurant,Schnittjer Frank G.,666 3 Ave   ,Manhattan,New York,New York,666,3,Ave,,,,666 3 Ave   ,,,Schnittjer
11802,2769,1910,Trow,826,Restaurant,Schoen Erich,14 N William St.  ,Manhattan,New York,New York,14,N,William,St.,,,14 N William St.  ,,,Schoen
11803,2770,1910,Trow,826,Restaurant,Schoeneman Sisters,287 3 Ave   ,Manhattan,New York,New York,287,3,Ave,,,,287 3 Ave   ,,,Schoeneman
11804,2771,1910,Trow,826,Restaurant,Schoenfeld Leon,30 Rivington St.   ,Manhattan,New York,New York,30,Rivington,St.,,,,30 Rivington St.   ,,,Schoenfeld
11805,2772,1910,Trow,826,Restaurant,Schoenfled Louis,161 Grand St.   ,Manhattan,New York,New York,161,Grand,St.,,,,161 Grand St.   ,,,Schoenfled
11806,2773,1910,Trow,826,Restaurant,Schoenfeld Osias,166 Eldridge St.   ,Manhattan,New York,New York,166,Eldridge,St.,,,,166 Eldridge St.   ,,,Schoenfeld
11807,2774,1910,Trow,826,Restaurant,Schoenhoff Henrietta,55 Bayard St.   ,Manhattan,New York,New York,55,Bayard,St.,,,,55 Bayard St.   ,,,Schoenhoff
11808,2775,1910,Trow,826,Restaurant,Schoenwald Benjamin,260 E Houston St.  ,Manhattan,New York,New York,260,E,Houston,St.,,,260 E Houston St.  ,,,Schoenwald
11809,2776,1910,Trow,826,Restaurant,Scholermann W. Co,1565 Broadway    ,Manhattan,New York,New York,1565,Broadway,,,,,1565 Broadway    ,,,Scholermann
11810,2777,1910,Trow,826,Restaurant,Schor & Vogel,25 Delancey St.   ,Manhattan,New York,New York,25,Delancey,St.,,,,25 Delancey St.   ,,,Schor
