Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
12676,195,1915,Philips,1009,Restaurants,Corpuel M.,40 E. 10 St.,Manhattan,New York,New York,40,10,,,E.,St.,,,,Corpuel
12677,196,1915,Philips,1009,Restaurants,Crescent Lunch,130 W. 36 St.,Manhattan,New York,New York,130,36,,,W.,St.,,,,Crescent
12678,197,1915,Philips,1009,Restaurants,Crippa M. ,114 W. 48 St.,Manhattan,New York,New York,114,48,,,W.,St.,,,,Crippa
12679,198,1915,Philips,1009,Restaurants,Crystal Palace,17  Church St.,Manhattan,New York,New York,17,Church,,,,St.,,,,Crystal
12680,199,1915,Philips,1009,Restaurants,Chrushman's Restaurant Co.,121 E. 18 St.,Manhattan,New York,New York,121,18,,,E.,St.,,,,Chrushman's
12681,200,1915,Philips,1009,Restaurants,Chrushman's Restaurant Co.,157  3 Ave.,Manhattan,New York,New York,157,3,,,,Ave.,,,,Chrushman's
12682,201,1915,Philips,1009,Restaurants,Dachshlager Wm.,850  Broadway ,Manhattan,New York,New York,850,Broadway,,,,,,,,Dachshlager
12683,202,1915,Philips,1009,Restaurants,Dachshlager Wm. Co.,242  Canal St.,Manhattan,New York,New York,242,Canal,,,,St.,,,,Dachshlager
12684,203,1915,Philips,1009,Restaurants,Daly's,20 E. 42 St.,Manhattan,New York,New York,20,42,,,E.,St.,,,,Daly's
12685,204,1915,Philips,1009,Restaurants,Davidson J.,664  6 Ave.,Manhattan,New York,New York,664,6,,,,Ave.,,,,Davidson
12686,205,1915,Philips,1009,Restaurants,Davidson's ,96  Broad St.,Manhattan,New York,New York,96,Broad,,,,St.,,,,Davidson's
12687,206,1915,Philips,1009,Restaurants,Delenne F.,945  8 Ave.,Manhattan,New York,New York,945,8,,,,Ave.,,,,Delenne
12688,207,1915,Philips,1009,Restaurants,Delmartin Cafe,  Broadway ,Manhattan,New York,New York,,Broadway,,,,,,,,Delmartin
12689,208,1915,Philips,1009,Restaurants,Delmartin Cafe,  26 St.,Manhattan,New York,New York,,26,,,,St.,,,,Delmartin
12690,209,1915,Philips,1009,Restaurants,Delmonicos,531  5 Ave.,Manhattan,New York,New York,531,5,,,,Ave.,,,,Delmonicos
12691,210,1915,Philips,1009,Restaurants,Delmonicos,56  Beaver St.,Manhattan,New York,New York,56,Beaver,,,,St.,,,,Delmonicos
12692,211,1915,Philips,1009,Restaurants,Delta Lunch,16 W. 23 St.,Manhattan,New York,New York,16,23,,,W.,St.,,,,Delta
12693,212,1915,Philips,1009,Restaurants,Dennette Surpassing Coffee Co.,60  Broad St.,Manhattan,New York,New York,60,Broad,,,,St.,,,,Dennette
12694,213,1915,Philips,1009,Restaurants,Dennette Surpassing Coffee Co.,15  Nassau St.,Manhattan,New York,New York,15,Nassau,,,,St.,,,,Dennette
12695,214,1915,Philips,1009,Restaurants,Dennis Harry,235  4 Ave.,Manhattan,New York,New York,235,4,,,,Ave.,,,,Dennis
12696,215,1915,Philips,1009,Restaurants,Denver Dairy Lunch Co.,79 W. 125 St.,Manhattan,New York,New York,79,125,,,W.,St.,,,,Denver
12697,216,1915,Philips,1009,Restaurants,Devin E. ,2784 W. Webster Ave.,Manhattan,New York,New York,2784,Webster,,,W.,Ave.,,,,Devin
12698,217,1915,Philips,1009,Restaurants,Detroit Lunch,477  Canal St.,Manhattan,New York,New York,477,Canal,,,,St.,,,,Detroit
12699,218,1915,Philips,1009,Restaurants,Dewey H. T. & Sons Co.,138  Fulton St.,Manhattan,New York,New York,138,Fulton,,,,St.,,,,Dewey
12700,219,1915,Philips,1009,Restaurants,Dietsche Emil,412 W. Broadway ,Manhattan,New York,New York,412,Broadway,,,W.,,,,,Dietsche
12701,220,1915,Philips,1009,Restaurants,Dolan's Nephew,120  Nassau St.,Manhattan,New York,New York,120,Nassau,,,,St.,,,,Dolan's
12702,221,1915,Philips,1009,Restaurants,Dolly Madison,601  Madison Ave.,Manhattan,New York,New York,601,Madison,,,,Ave.,,,,Dolly
12703,222,1915,Philips,1009,Restaurants,Donahue Peter,415  8 Ave.,Manhattan,New York,New York,415,8,,,,Ave.,,,,Donahue
12704,223,1915,Philips,1009,Restaurants,Donahue Peter,484  8 Ave.,Manhattan,New York,New York,484,8,,,,Ave.,,,,Donahue
12705,224,1915,Philips,1009,Restaurants,"Donahue's, Inc.",415  8 Ave.,Manhattan,New York,New York,415,8,,,,Ave.,,,,"Donahue's,"
12706,225,1915,Philips,1009,Restaurants,"Donahue's, Inc.",484  8 Ave.,Manhattan,New York,New York,484,8,,,,Ave.,,,,"Donahue's,"
12707,226,1915,Philips,1009,Restaurants,Dondero J. & Sons,149  Bowery St.,Manhattan,New York,New York,149,Bowery,,,,St.,,,,Dondero
12708,227,1915,Philips,1009,Restaurants,Donenhirsh D.,53 W. 25 St.,Manhattan,New York,New York,53,25,,,W.,St.,,,,Donenhirsh
12709,228,1915,Philips,1009,Restaurants,Donner J. ,38  Maiden  La.,Manhattan,New York,New York,38,Maiden ,,,,La.,,,,Donner
12710,229,1915,Philips,1009,Restaurants,Dooling Wm. & Sons,38-40  Front St.,Manhattan,New York,New York,38-40,Front,,,,St.,,,,Dooling
12711,230,1915,Philips,1009,Restaurants,Dorlon's Restaurant,6 E. 23 St.,Manhattan,New York,New York,6,23,,,E.,St.,,,,Dorlon's
12712,231,1915,Philips,1009,Restaurants,Dow Lunch Co.,980  8 Ave.,Manhattan,New York,New York,980,8,,,,Ave.,,,,Dow
12713,232,1915,Philips,1009,Restaurants,Dow Lunch Co.,1777  Broadway ,Manhattan,New York,New York,1777,Broadway,,,,,,,,Dow
12714,233,1915,Philips,1009,Restaurants,Dow Lunch Co.,2084  Broadway ,Manhattan,New York,New York,2084,Broadway,,,,,,,,Dow
12715,234,1915,Philips,1009,Restaurants,Dow Lunch Co.,771  6 Ave.,Manhattan,New York,New York,771,6,,,,Ave.,,,,Dow
12716,235,1915,Philips,1009,Restaurants,Dow Lunch Co.,7  Columbus Ave.,Manhattan,New York,New York,7,Columbus,,,,Ave.,,,,Dow
12717,236,1915,Philips,1009,Restaurants,Dowd John J.,321  Broadway ,Manhattan,New York,New York,321,Broadway,,,,,,,,Dowd
12718,237,1915,Philips,1009,Restaurants,Dowd John J.,437  Broadway ,Manhattan,New York,New York,437,Broadway,,,,,,,,Dowd
12719,238,1915,Philips,1009,Restaurants,Dowd John J.,645  Broadway ,Manhattan,New York,New York,645,Broadway,,,,,,,,Dowd
12720,239,1915,Philips,1009,Restaurants,Drake N. B.,111 W. 42 St.,Manhattan,New York,New York,111,42,,,W.,St.,,,,Drake
12721,240,1915,Philips,1009,Restaurants,Duchess Club,43  Broad St.,Manhattan,New York,New York,43,Broad,,,,St.,,,,Duchess
12722,241,1915,Philips,1009,Restaurants,Dun Bldg. Restaurant & Cafe,290  Broadway ,Manhattan,New York,New York,290,Broadway,,,,,,,,Dun
12723,242,1915,Philips,1009,Restaurants,Dunlap-Baldwin Lunch Co.,313  Broadway ,Manhattan,New York,New York,313,Broadway,,,,,,,,Dunlap-Baldwin
12724,243,1915,Philips,1009,Restaurants,Dunlap-Baldwin Lunch Co.,78  5 Ave.,Manhattan,New York,New York,78,5,,,,Ave.,,,,Dunlap-Baldwin
12725,244,1915,Philips,1009,Restaurants,Durham,7 E. 32 St.,Manhattan,New York,New York,7,32,,,E.,St.,,,,Durham
12726,245,1915,Philips,1009,Restaurants,E. & P. Dairy Restaurant,34 W. 24 St.,Manhattan,New York,New York,34,24,,,W.,St.,,,,E.
12727,246,1915,Philips,1009,Restaurants,Eastern Hotel,  Whitehall St.,Manhattan,New York,New York,,Whitehall,,,,St.,,,,Eastern
12728,247,1915,Philips,1009,Restaurants,Eastern Hotel,  South St.,Manhattan,New York,New York,,South,,,,St.,,,,Eastern
12729,248,1915,Philips,1009,Restaurants,Egan Jos. A.,279  Greenwich St.,Manhattan,New York,New York,279,Greenwich,,,,St.,,,,Egan
12730,249,1915,Philips,1009,Restaurants,Ehrlich Max,962  6 Ave.,Manhattan,New York,New York,962,6,,,,Ave.,,,,Ehrlich
12731,250,1915,Philips,1009,Restaurants,Eisenstein L.,165  Broome St.,Manhattan,New York,New York,165,Broome,,,,St.,,,,Eisenstein
12732,251,1915,Philips,1009,Restaurants,Elizabeth Mary,392  5 Ave.,Manhattan,New York,New York,392,5,,,,Ave.,,,,Elizabeth
12733,252,1915,Philips,1009,Restaurants,Elk Lunch Co.,186  6 Ave.,Manhattan,New York,New York,186,6,,,,Ave.,,,,Elk
12734,253,1915,Philips,1009,Restaurants,Elsinger Ralph,112 E. 23 St.,Manhattan,New York,New York,112,23,,,E.,St.,,,,Elsinger
12735,254,1915,Philips,1009,Restaurants,Engel's Chop House,61 W. 36 St.,Manhattan,New York,New York,61,36,,,W.,St.,,,,Engel's
12736,255,1915,Philips,1009,Restaurants,English Plum Pudding Shop,49 W. 39 St.,Manhattan,New York,New York,49,39,,,W.,St.,,,,English
12737,256,1915,Philips,1009,Restaurants,Exchange Buffet Corpn. Office,52  William St.,Manhattan,New York,New York,52,William,,,,St.,,,,Exchange
12738,257,1915,Philips,1009,Restaurants,Farrish's Chop House,64  John St.,Manhattan,New York,New York,64,John,,,,St.,,,,Farrish's
12739,258,1915,Philips,1009,Restaurants,Fass Harry,36 W. 21 St.,Manhattan,New York,New York,36,21,,,W.,St.,,,,Fass
12740,259,1915,Philips,1009,Restaurants,Fastenan Frederick,110  Liberty St.,Manhattan,New York,New York,110,Liberty,,,,St.,,,,Fastenan
12741,260,1915,Philips,1009,Restaurants,Faust's Cafe,1823  Broadway ,Manhattan,New York,New York,1823,Broadway,,,,,,,,Faust's
12742,261,1915,Philips,1009,Restaurants,Feasters Geo.,539 E. 180 St.,Manhattan,New York,New York,539,180,,,E.,St.,,,,Feasters
12743,262,1915,Philips,1009,Restaurants,Ferdinand & Littwin,38 W. 20 St.,Manhattan,New York,New York,38,20,,,W.,St.,,,,Ferdinand
12744,263,1915,Philips,1009,Restaurants,Fifth Avenue,200  5 Ave.,Manhattan,New York,New York,200,5,,,,Ave.,,,,Fifth
12745,264,1915,Philips,1009,Restaurants,Fischer Eugene,2839  Broadway ,Manhattan,New York,New York,2839,Broadway,,,,,,,,Fischer
12746,265,1915,Philips,1009,Restaurants,Fischer-Thomson Co.,1626  Broadway ,Manhattan,New York,New York,1626,Broadway,,,,,,,,Fischer-Thomson
12747,266,1915,Philips,1009,Restaurants,Fischer-Thomson Co.,152 W. 34 St.,Manhattan,New York,New York,152,34,,,W.,St.,,,,Fischer-Thomson
12748,267,1915,Philips,1009,Restaurants,Fischer & Stromberg,424  6 Ave.,Manhattan,New York,New York,424,6,,,,Ave.,,,,Fischer
12749,268,1915,Philips,1009,Restaurants,Fleischer I. P.,87  Bowery St.,Manhattan,New York,New York,87,Bowery,,,,St.,,,,Fleischer
12750,269,1915,Philips,1009,Restaurants,Fleischmann's,96  Duane St.,Manhattan,New York,New York,96,Duane,,,,St.,,,,Fleischmann's
12751,270,1915,Philips,1009,Restaurants,Fleischmann's,801  Broadway ,Manhattan,New York,New York,801,Broadway,,,,,,,,Fleischmann's
12752,271,1915,Philips,1009,Restaurants,Florence Dining Room,167 W. 34 St.,Manhattan,New York,New York,167,34,,,W.,St.,,,,Florence
12753,272,1915,Philips,1009,Restaurants,42d Street Restaurant & Grill,30 E. 42 St.,Manhattan,New York,New York,30,42,,,E.,St.,,,,42d
12754,273,1915,Philips,1009,Restaurants,Friob John B.,682  6 Ave.,Manhattan,New York,New York,682,6,,,,Ave.,,,,Friob
12755,274,1915,Philips,1009,Restaurants,Fuchs Alex.,117 E. 14 St.,Manhattan,New York,New York,117,14,,,E.,St.,,,,Fuchs
12756,275,1915,Philips,1009,Restaurants,Fusco Brothers,18  Beaver St.,Manhattan,New York,New York,18,Beaver,,,,St.,,,,Fusco
12757,276,1915,Philips,1009,Restaurants,G. & W. Cafe & Restaurant Co.,7  Beaver St.,Manhattan,New York,New York,7,Beaver,,,,St.,,,,G.
12758,277,1915,Philips,1009,Restaurants,Gaebler R., W. Broadway ,Manhattan,New York,New York,,Broadway,,,W.,,,,,Gaebler
12759,278,1915,Philips,1009,Restaurants,Gaebler R.,  Warren St.,Manhattan,New York,New York,,Warren,,,,St.,,,,Gaebler
12760,279,1915,Philips,1010,Restaurants,Garbarini Chas.,666  8 Ave.,Manhattan,New York,New York,666,8,,,,Ave.,,,,Garbarini
12761,280,1915,Philips,1010,Restaurants,Garbarini & Gazzale,877  6 Ave.,Manhattan,New York,New York,877,6,,,,Ave.,,,,Garbarini
12762,281,1915,Philips,1010,Restaurants,Garden,758  7 Ave.,Manhattan,New York,New York,758,7,,,,Ave.,,,,Garden
12763,282,1915,Philips,1010,Restaurants,Gardner's,10 W. 33 St.,Manhattan,New York,New York,10,33,,,W.,St.,,,,Gardner's
12764,283,1915,Philips,1010,Restaurants,Garret Co.,90  West St.,Manhattan,New York,New York,90,West,,,,St.,,,,Garret
12765,284,1915,Philips,1010,Restaurants,Gay Geo.,226 E. 23 St.,Manhattan,New York,New York,226,23,,,E.,St.,,,,Gay
12766,285,1915,Philips,1010,Restaurants,Geneva Restaurant,236 W. 43 St.,Manhattan,New York,New York,236,43,,,W.,St.,,,,Geneva
12767,286,1915,Philips,1010,Restaurants,Gertner H.,669  Broadway ,Manhattan,New York,New York,669,Broadway,,,,,,,,Gertner
12768,287,1915,Philips,1010,Restaurants,Gertner H.,1442  Broadway ,Manhattan,New York,New York,1442,Broadway,,,,,,,,Gertner
12769,288,1915,Philips,1010,Restaurants,Gertner H.,66 E. Broadway ,Manhattan,New York,New York,66,Broadway,,,E.,,,,,Gertner
12770,289,1915,Philips,1010,Restaurants,Gesing Chas,84  Church St.,Manhattan,New York,New York,84,Church,,,,St.,,,,Gesing
12771,290,1915,Philips,1010,Restaurants,Gibson Restaurant Co.,85  John St.,Manhattan,New York,New York,85,John,,,,St.,,,,Gibson
12772,291,1915,Philips,1010,Restaurants,Gibson Restaurant Co.,51  Maiden  La.,Manhattan,New York,New York,51,Maiden ,,,,La.,,,,Gibson
12773,292,1915,Philips,1010,Restaurants,Gillman Bros.,152  Church ,Manhattan,New York,New York,152,Church,,,,,,,,Gillman
12774,293,1915,Philips,1010,Restaurants,Gillman Bros.,433  6 Ave.,Manhattan,New York,New York,433,6,,,,Ave.,,,,Gillman
12775,294,1915,Philips,1010,Restaurants,Girard Emile,92  William St.,Manhattan,New York,New York,92,William,,,,St.,,,,Girard
12776,295,1915,Philips,1010,Restaurants,Glantz & Dantzig,37  John St.,Manhattan,New York,New York,37,John,,,,St.,,,,Glantz
12777,296,1915,Philips,1010,Restaurants,Glassman M.,70  Canal St.,Manhattan,New York,New York,70,Canal,,,,St.,,,,Glassman
12778,297,1915,Philips,1010,Restaurants,Glendenning Geo.O.,102 W. 14 St.,Manhattan,New York,New York,102,14,,,W.,St.,,,,Glendenning
12779,298,1915,Philips,1010,Restaurants,Glennwood Dairy,60 W. 27 St.,Manhattan,New York,New York,60,27,,,W.,St.,,,,Glennwood
12780,299,1915,Philips,1010,Restaurants,Glinick Ernst,168  Pearl St.,Manhattan,New York,New York,168,Pearl,,,,St.,,,,Glinick
12781,300,1915,Philips,1010,Restaurants,Glogau J.,356  Canal St.,Manhattan,New York,New York,356,Canal,,,,St.,,,,Glogau
12782,301,1915,Philips,1010,Restaurants,Goldberg Jacob,35 W. 20 St.,Manhattan,New York,New York,35,20,,,W.,St.,,,,Goldberg
12783,302,1915,Philips,1010,Restaurants,Goldberg Samuel,99  Bowery St.,Manhattan,New York,New York,99,Bowery,,,,St.,,,,Goldberg
12784,303,1915,Philips,1010,Restaurants,Gon Tom & Co.,139 E. 23 St.,Manhattan,New York,New York,139,23,,,E.,St.,,,,Gon
12785,304,1915,Philips,1010,Restaurants,Goodstein R. ,38  Harrison ,Manhattan,New York,New York,38,Harrison,,,,,,,,Goodstein
12786,305,1915,Philips,1010,Restaurants,Goodwin H. J.,747  6 Ave.,Manhattan,New York,New York,747,6,,,,Ave.,,,,Goodwin
12787,306,1915,Philips,1010,Restaurants,Goodwin Herbert,53 E. 59 St.,Manhattan,New York,New York,53,59,,,E.,St.,,,,Goodwin
12788,307,1915,Philips,1010,Restaurants,Gordon Jos.,883  6 Ave.,Manhattan,New York,New York,883,6,,,,Ave.,,,,Gordon
12789,308,1915,Philips,1010,Restaurants,Gorgus A.,405  Canal St.,Manhattan,New York,New York,405,Canal,,,,St.,,,,Gorgus
12790,309,1915,Philips,1010,Restaurants,Grady & Horowitz,191  6 Ave.,Manhattan,New York,New York,191,6,,,,Ave.,,,,Grady
12791,310,1915,Philips,1010,Restaurants,Grand Central Terminal Restaurant,89 E. 42 St.,Manhattan,New York,New York,89,42,,,E.,St.,,,,Grand
12792,311,1915,Philips,1010,Restaurants,Grasser G.,126  Pearl St.,Manhattan,New York,New York,126,Pearl,,,,St.,,,,Grasser
12793,312,1915,Philips,1010,Restaurants,Green Tea Pot,31 W. 33 St.,Manhattan,New York,New York,31,33,,,W.,St.,,,,Green
12794,313,1915,Philips,1010,Restaurants,Greenstein I.,297.5  Greenwich St.,Manhattan,New York,New York,297.5,Greenwich,,,,St.,,,,Greenstein
12795,314,1915,Philips,1010,Restaurants,Greff R.,128 W. 23 St.,Manhattan,New York,New York,128,23,,,W.,St.,,,,Greff
12796,315,1915,Philips,1010,Restaurants,Gregorian ,40 W. 35 St.,Manhattan,New York,New York,40,35,,,W.,St.,,,,Gregorian
12797,316,1915,Philips,1010,Restaurants,Grimm & Behrens,922  Broadway ,Manhattan,New York,New York,922,Broadway,,,,,,,,Grimm
12798,317,1915,Philips,1010,Restaurants,Grossman A.,442  6 Ave.,Manhattan,New York,New York,442,6,,,,Ave.,,,,Grossman
12799,318,1915,Philips,1010,Restaurants,Guffanti's,274  7 Ave.,Manhattan,New York,New York,274,7,,,,Ave.,,,,Guffanti's
12800,319,1915,Philips,1010,Restaurants,Gurney W.,7 W. 19 St.,Manhattan,New York,New York,7,19,,,W.,St.,,,,Gurney
12801,320,1915,Philips,1010,Restaurants,Guttman B.,9 W. 19 St.,Manhattan,New York,New York,9,19,,,W.,St.,,,,Guttman
12802,321,1915,Philips,1010,Restaurants,Guttman K.,21  Beaver St.,Manhattan,New York,New York,21,Beaver,,,,St.,,,,Guttman
12803,322,1915,Philips,1010,Restaurants,Haan's,13  Park Row,Manhattan,New York,New York,13,Park,,,,Row,,,,Haan's
12804,323,1915,Philips,1010,Restaurants,Haggerty Cornelius,381  West St.,Manhattan,New York,New York,381,West,,,,St.,,,,Haggerty
12805,324,1915,Philips,1010,Restaurants,Halloran J. H.,213-215  6 Ave.,Manhattan,New York,New York,213-215,6,,,,Ave.,,,,Halloran
12806,325,1915,Philips,1010,Restaurants,Hammer M.,245 E. 14 St.,Manhattan,New York,New York,245,14,,,E.,St.,,,,Hammer
12807,326,1915,Philips,1010,Restaurants,Hammerman S.,374  Canal St.,Manhattan,New York,New York,374,Canal,,,,St.,,,,Hammerman
12808,327,1915,Philips,1010,Restaurants,Hanover Lunch Co.,138 E. 14 St.,Manhattan,New York,New York,138,14,,,E.,St.,,,,Hanover
12809,328,1915,Philips,1010,Restaurants,Harris S.,454  Wchester Ave.,Manhattan,New York,New York,454,Wchester,,,,Ave.,,,,Harris
12810,329,1915,Philips,1010,Restaurants,Harry's Chop House,810  Wchester Ave.,Manhattan,New York,New York,810,Wchester,,,,Ave.,,,,Harry's
12811,330,1915,Philips,1010,Restaurants,Hartford Lunch Co.,1939  Broadway ,Manhattan,New York,New York,1939,Broadway,,,,,,,,Hartford
12812,331,1915,Philips,1010,Restaurants,Hazeltine's,39  Broad St.,Manhattan,New York,New York,39,Broad,,,,St.,,,,Hazeltine's
12813,332,1915,Philips,1010,Restaurants,Healy's ,  Broadway & 60 St.,Manhattan,New York,New York,,Broadway & 60,,,,St.,,,,Healy's
12814,333,1915,Philips,1010,Restaurants,Healy's ,  Braodway & 145 St.,Manhattan,New York,New York,,Braodway & 145,,,,St.,,,,Healy's
12815,334,1915,Philips,1010,Restaurants,Heller & Heller,1380  Broadway ,Manhattan,New York,New York,1380,Broadway,,,,,,,,Heller
12816,335,1915,Philips,1010,Restaurants,Heller & Heller,161 W. 44 St.,Manhattan,New York,New York,161,44,,,W.,St.,,,,Heller
