Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
10646,1613,1910,Trow,826,Restaurant,Katzeal Benjamin,169 W 18 St.  ,Manhattan,New York,New York,169,W,18,St.,,,169 W 18 St.  ,,,Katzeal
10647,1614,1910,Trow,826,Restaurant,Kaufman Aaaron,218 Greene St.   ,Manhattan,New York,New York,218,Greene,St.,,,,218 Greene St.   ,,,Kaufman
10648,1615,1910,Trow,826,Restaurant,Kaufman Benjamin,451 E Houston St.  ,Manhattan,New York,New York,451,E,Houston,St.,,,451 E Houston St.  ,,,Kaufman
10649,1616,1910,Trow,826,Restaurant,Kaupmann Otto E.,2100 Broadway    ,Manhattan,New York,New York,2100,Broadway,,,,,2100 Broadway    ,,,Kaupmann
10650,1617,1910,Trow,826,Restaurant,Kaydouh Michael D.,50 Trinity Pl   ,Manhattan,New York,New York,50,Trinity,Pl,,,,50 Trinity Pl   ,,,Kaydouh
10651,1618,1910,Trow,826,Restaurant,Kaydouh & Dondlach,17 Battery Pl   ,Manhattan,New York,New York,17,Battery,Pl,,,,17 Battery Pl   ,,,Kaydouh
10652,1619,1910,Trow,826,Restaurant,Kazinsky Samuel,13 Eldridge St.   ,Manhattan,New York,New York,13,Eldridge,St.,,,,13 Eldridge St.   ,,,Kazinsky
10653,1620,1910,Trow,826,Restaurant,Keary Theresa,303 W 41 St.  ,Manhattan,New York,New York,303,W,41,St.,,,303 W 41 St.  ,,,Keary
10654,1621,1910,Trow,826,Restaurant,Keary Theresa,329 W 58 St.  ,Manhattan,New York,New York,329,W,58,St.,,,329 W 58 St.  ,,,Keary
10655,1622,1910,Trow,826,Restaurant,Keck Annie E.,699 3 Ave   ,Manhattan,New York,New York,699,3,Ave,,,,699 3 Ave   ,,,Keck
10656,1623,1910,Trow,826,Restaurant,Keenan John T.,27 Church St.   ,Manhattan,New York,New York,27,Church,St.,,,,27 Church St.   ,,,Keenan
10657,1624,1910,Trow,826,Restaurant,Keenan John T.,30 Church  St.   ,Manhattan,New York,New York,30,Church ,St.,,,,30 Church  St.   ,,,Keenan
10658,1625,1910,Trow,826,Restaurant,Keenan John T.,26 Courtlandt St.   ,Manhattan,New York,New York,26,Courtlandt,St.,,,,26 Courtlandt St.   ,,,Keenan
10659,1626,1910,Trow,826,Restaurant,Keenan Margaret,c 12 Ave & W 158,Manhattan,New York,New York,c,12,Ave,&,,,c 12 Ave & W 158,W,158,Keenan
10660,1627,1910,Trow,826,Restaurant,Keen's English Chop House,68 W 36 St.  ,Manhattan,New York,New York,68,W,36,St.,,,68 W 36 St.  ,,,Keen's
10661,1628,1910,Trow,826,Restaurant,Keene George ,365 9 Ave   ,Manhattan,New York,New York,365,9,Ave,,,,365 9 Ave   ,,,Keene
10662,1629,1910,Trow,826,Restaurant,Keesling C. R. & L. M.,173 3 Ave   ,Manhattan,New York,New York,173,3,Ave,,,,173 3 Ave   ,,,Keesling
10663,1630,1910,Trow,826,Restaurant,Keller & Schlesinger ,1486 2 Ave   ,Manhattan,New York,New York,1486,2,Ave,,,,1486 2 Ave   ,,,Keller
10664,1631,1910,Trow,826,Restaurant,Kelly Thomas J.,20 Dey St.   ,Manhattan,New York,New York,20,Dey,St.,,,,20 Dey St.   ,,,Kelly
10665,1632,1910,Trow,826,Restaurant,Kelly J & T. ,81 New Chambers St.   ,Manhattan,New York,New York,81,New Chambers,St.,,,,81 New Chambers St.   ,,,Kelly
10666,1633,1910,Trow,826,Restaurant,Kelsey Harry S. ,78 5 Ave   ,Manhattan,New York,New York,78,5,Ave,,,,78 5 Ave   ,,,Kelsey
10667,1634,1910,Trow,826,Restaurant,Kelso Charles,440 6 Ave   ,Manhattan,New York,New York,440,6,Ave,,,,440 6 Ave   ,,,Kelso
10668,1635,1910,Trow,826,Restaurant,Kemm Theodore,330 6 Ave   ,Manhattan,New York,New York,330,6,Ave,,,,330 6 Ave   ,,,Kemm
10669,1636,1910,Trow,826,Restaurant,Kennedy William,122 Watts St.   ,Manhattan,New York,New York,122,Watts,St.,,,,122 Watts St.   ,,,Kennedy
10670,1637,1910,Trow,826,Restaurant,Kennelly Joseph P.,486 Columbus  Ave   ,Manhattan,New York,New York,486,Columbus ,Ave,,,,486 Columbus  Ave   ,,,Kennelly
10671,1638,1910,Trow,826,Restaurant,Keratsas & Patelis ,562 7 Ave   ,Manhattan,New York,New York,562,7,Ave,,,,562 7 Ave   ,,,Keratsas
10672,1639,1910,Trow,826,Restaurant,Kerber Gustave,403 E Tremont Ave  ,Manhattan,New York,New York,403,E,Tremont,Ave,,,403 E Tremont Ave  ,,,Kerber
10673,1640,1910,Trow,826,Restaurant,Kerr Margaret,77 Morningside Ave    ,Manhattan,New York,New York,77,Morningside,Ave ,,,,77 Morningside Ave    ,,,Kerr
10674,1641,1910,Trow,826,Restaurant,Kessler Max,162 E Houston  St.  ,Manhattan,New York,New York,162,E,Houston ,St.,,,162 E Houston  St.  ,,,Kessler
10675,1642,1910,Trow,826,Restaurant,Kestenbaum Morris,1489 2 Ave   ,Manhattan,New York,New York,1489,2,Ave,,,,1489 2 Ave   ,,,Kestenbaum
10676,1643,1910,Trow,826,Restaurant,Keystone Lunch,79 E 125 St.  ,Manhattan,New York,New York,79,E,125,St.,,,79 E 125 St.  ,,,Keystone
10677,1644,1910,Trow,826,Restaurant,Keystone Lunch,213 W 125 St.  ,Manhattan,New York,New York,213,W,125,St.,,,213 W 125 St.  ,,,Keystone
10678,1645,1910,Trow,826,Restaurant,Keystone Lunch,135 Lenox Ave   ,Manhattan,New York,New York,135,Lenox,Ave,,,,135 Lenox Ave   ,,,Keystone
10679,1646,1910,Trow,826,Restaurant,Kimmel Mayer,153 Forsyth St.   ,Manhattan,New York,New York,153,Forsyth,St.,,,,153 Forsyth St.   ,,,Kimmel
10680,1647,1910,Trow,826,Chinese Restaurant,King Hong Lan Co,16 Mott St.   ,Manhattan,New York,New York,16,Mott,St.,,,,16 Mott St.   ,,,King
10681,1648,1910,Trow,826,Restaurant,King William,854 8 Ave   ,Manhattan,New York,New York,854,8,Ave,,,,854 8 Ave   ,,,King
10682,1649,1910,Trow,826,Restaurant,Kingsland Anna C.,59 Vesey St.   ,Manhattan,New York,New York,59,Vesey,St.,,,,59 Vesey St.   ,,,Kingsland
10683,1650,1910,Trow,826,Restaurant,Kipp Frank A. ,c Pelham Ave & S Boulevard,Manhattan,New York,New York,c,Pelham,Ave,&,,,c Pelham Ave & S Boulevard,S,Boulevard,Kipp
10684,1651,1910,Trow,826,Restaurant,Kirchofer Louis F. & Co,248 8 Ave   ,Manhattan,New York,New York,248,8,Ave,,,,248 8 Ave   ,,,Kirchofer
10685,1652,1910,Trow,826,Restaurant,Kirdahy Elias,91 Washn St.   ,Manhattan,New York,New York,91,Washn,St.,,,,91 Washn St.   ,,,Kirdahy
10686,1653,1910,Trow,826,Restaurant,Kirsch Hirsch,159 Ridge St.   ,Manhattan,New York,New York,159,Ridge,St.,,,,159 Ridge St.   ,,,Kirsch
10687,1654,1910,Trow,826,Restaurant,Kirschenbaum Davis,104 Suffolk St.   ,Manhattan,New York,New York,104,Suffolk,St.,,,,104 Suffolk St.   ,,,Kirschenbaum
10688,1655,1910,Trow,826,Restaurant,Kirschner Max,22 Avenue A    ,Manhattan,New York,New York,22,Avenue A,,,,,22 Avenue A    ,,,Kirschner
10689,1656,1910,Trow,826,Restaurant,Kirsh Louis,156 Rivington St.   ,Manhattan,New York,New York,156,Rivington,St.,,,,156 Rivington St.   ,,,Kirsh
10690,1657,1910,Trow,826,Restaurant,Kirshberg Benjamin,70 University Pl   ,Manhattan,New York,New York,70,University,Pl,,,,70 University Pl   ,,,Kirshberg
10691,1658,1910,Trow,826,Restaurant,Kittrick Frederick W.,105 W 44 St.  ,Manhattan,New York,New York,105,W,44,St.,,,105 W 44 St.  ,,,Kittrick
10692,1659,1910,Trow,826,Restaurant,Kizar John,227 W 27 St.  ,Manhattan,New York,New York,227,W,27,St.,,,227 W 27 St.  ,,,Kizar
10693,1660,1910,Trow,826,Restaurant,Klappert Henry J.,16 W 4 St.  ,Manhattan,New York,New York,16,W,4,St.,,,16 W 4 St.  ,,,Klappert
10694,1661,1910,Trow,826,Restaurant,Klappert Henry J.,8 E 18 St.  ,Manhattan,New York,New York,8,E,18,St.,,,8 E 18 St.  ,,,Klappert
10695,1662,1910,Trow,826,Restaurant,Klau Morris,156 Stanton St.   ,Manhattan,New York,New York,156,Stanton,St.,,,,156 Stanton St.   ,,,Klau
10696,1663,1910,Trow,826,Restaurant,Klee Peter,325 Lafayette St.   ,Manhattan,New York,New York,325,Lafayette,St.,,,,325 Lafayette St.   ,,,Klee
10697,1664,1910,Trow,826,Restaurant,Kleiman Louis,35 Goerck St.   ,Manhattan,New York,New York,35,Goerck,St.,,,,35 Goerck St.   ,,,Kleiman
10698,1665,1910,Trow,826,Restaurant,Klein Alexander,120 W 17 St.  ,Manhattan,New York,New York,120,W,17,St.,,,120 W 17 St.  ,,,Klein
10699,1666,1910,Trow,826,Restaurant,Glein Bertha,1568 2 Ave   ,Manhattan,New York,New York,1568,2,Ave,,,,1568 2 Ave   ,,,Glein
10700,1667,1910,Trow,826,Restaurant,Klein E.,1273 1 Ave   ,Manhattan,New York,New York,1273,1,Ave,,,,1273 1 Ave   ,,,Klein
10701,1668,1910,Trow,826,Restaurant,Klein Hannah,629 5 St.   ,Manhattan,New York,New York,629,5,St.,,,,629 5 St.   ,,,Klein
10702,1669,1910,Trow,826,Restaurant,Klein Joseph F. ,144 Fulton St.   ,Manhattan,New York,New York,144,Fulton,St.,,,,144 Fulton St.   ,,,Klein
10703,1670,1910,Trow,826,Restaurant,Klein Josephine,113 Avenue B    ,Manhattan,New York,New York,113,Avenue B,,,,,113 Avenue B    ,,,Klein
10704,1671,1910,Trow,826,Restaurant,Klein Samuel,133 Avenue D    ,Manhattan,New York,New York,133,Avenue D,,,,,133 Avenue D    ,,,Klein
10705,1672,1910,Trow,826,Restaurant,Klein Samuel II,196 Broome St.   ,Manhattan,New York,New York,196,Broome,St.,,,,196 Broome St.   ,,,Klein
10706,1673,1910,Trow,826,Restaurant,Klein Samuel III,181 Stanton St.   ,Manhattan,New York,New York,181,Stanton,St.,,,,181 Stanton St.   ,,,Klein
10707,1674,1910,Trow,826,Restaurant,Klein & Sperber,852 Broadway    ,Manhattan,New York,New York,852,Broadway,,,,,852 Broadway    ,,,Klein
10708,1675,1910,Trow,826,Restaurant,Kleinhenz Josephine,682 6 Ave   ,Manhattan,New York,New York,682,6,Ave,,,,682 6 Ave   ,,,Kleinhenz
10709,1676,1910,Trow,826,Restaurant,Kleinschmidt Henry,138 6 Ave   ,Manhattan,New York,New York,138,6,Ave,,,,138 6 Ave   ,,,Kleinschmidt
10710,1677,1910,Trow,826,Restaurant,Klempner Louis,151 South St.   ,Manhattan,New York,New York,151,South,St.,,,,151 South St.   ,,,Klempner
10711,1678,1910,Trow,826,Restaurant,Klemyer John DeW.,100 William  St.   ,Manhattan,New York,New York,100,William ,St.,,,,100 William  St.   ,,,Klemyer
10712,1679,1910,Trow,826,Restaurant,Klemyer John DeW.,29 Platt St.   ,Manhattan,New York,New York,29,Platt,St.,,,,29 Platt St.   ,,,Klemyer
10713,1680,1910,Trow,826,Restaurant,Klepper Louis,294 Broome St.   ,Manhattan,New York,New York,294,Broome,St.,,,,294 Broome St.   ,,,Klepper
10714,1681,1910,Trow,826,Restaurant,Klix Carl,106 Maiden La   ,Manhattan,New York,New York,106,Maiden,La,,,,106 Maiden La   ,,,Klix
10715,1682,1910,Trow,826,Restaurant,Klix Carl,197 Pearl St.   ,Manhattan,New York,New York,197,Pearl,St.,,,,197 Pearl St.   ,,,Klix
10716,1683,1910,Trow,826,Restaurant,Knabe Otto,538 Grand St.   ,Manhattan,New York,New York,538,Grand,St.,,,,538 Grand St.   ,,,Knabe
10717,1684,1910,Trow,826,Restaurant,Knap Theodore,124 Brook Ave   ,Manhattan,New York,New York,124,Brook,Ave,,,,124 Brook Ave   ,,,Knap
10718,1685,1910,Trow,826,Restaurant,Knickerbocker Dining Rooms,706 Columbus Ave   ,Manhattan,New York,New York,706,Columbus,Ave,,,,706 Columbus Ave   ,,,Knickerbocker
10719,1686,1910,Trow,826,Restaurant,Knight Caroline W.,132 W 30 St.  ,Manhattan,New York,New York,132,W,30,St.,,,132 W 30 St.  ,,,Knight
10720,1687,1910,Trow,826,Restaurant,Knight Thomas,48 New St.   ,Manhattan,New York,New York,48,New,St.,,,,48 New St.   ,,,Knight
10721,1688,1910,Trow,826,Restaurant,Knopf Charles,158 7 Ave   ,Manhattan,New York,New York,158,7,Ave,,,,158 7 Ave   ,,,Knopf
10722,1689,1910,Trow,826,Restaurant,Knott J. H. & Son,79 E 125 St.  ,Manhattan,New York,New York,79,E,125,St.,,,79 E 125 St.  ,,,Knott
10723,1690,1910,Trow,826,Restaurant,Koblitz Gustave,152 E 86 St.  ,Manhattan,New York,New York,152,E,86,St.,,,152 E 86 St.  ,,,Koblitz
10724,1691,1910,Trow,826,Restaurant,Koch Charles,642 6 Ave   ,Manhattan,New York,New York,642,6,Ave,,,,642 6 Ave   ,,,Koch
10725,1692,1910,Trow,826,Restaurant,Koch William ,39 Vandewater St.   ,Manhattan,New York,New York,39,Vandewater,St.,,,,39 Vandewater St.   ,,,Koch
10726,1693,1910,Trow,826,Restaurant,Koegler Alwin,159 E 133 St.  ,Manhattan,New York,New York,159,E,133,St.,,,159 E 133 St.  ,,,Koegler
10727,1694,1910,Trow,826,Restaurant,Koenig Sigmund,613 2 Ave   ,Manhattan,New York,New York,613,2,Ave,,,,613 2 Ave   ,,,Koenig
10728,1695,1910,Trow,826,Restaurant,Koerner Caroline,174 W Broadway   ,Manhattan,New York,New York,174,W,Broadway,,,,174 W Broadway   ,,,Koerner
10729,1696,1910,Trow,826,Restaurant,Kon Robert ,394 2 Ave   ,Manhattan,New York,New York,394,2,Ave,,,,394 2 Ave   ,,,Kon
10730,1697,1910,Trow,826,Restaurant,Konigsberg Rose,82 Jeff St.   ,Manhattan,New York,New York,82,Jeff,St.,,,,82 Jeff St.   ,,,Konigsberg
10731,1698,1910,Trow,826,Restaurant,Konz Thomas,398 Greenwich St.   ,Manhattan,New York,New York,398,Greenwich,St.,,,,398 Greenwich St.   ,,,Konz
10732,1699,1910,Trow,826,Restaurant,Koppel Morris M.,298 Church St.   ,Manhattan,New York,New York,298,Church,St.,,,,298 Church St.   ,,,Koppel
10733,1700,1910,Trow,826,Restaurant,Koranyl David,449 W Broadway   ,Manhattan,New York,New York,449,W,Broadway,,,,449 W Broadway   ,,,Koranyl
10734,1701,1910,Trow,826,Restaurant,Korn Charles,4 Bond St.   ,Manhattan,New York,New York,4,Bond,St.,,,,4 Bond St.   ,,,Korn
10735,1702,1910,Trow,826,Restaurant,Korn Julius,33 E 8 St.  ,Manhattan,New York,New York,33,E,8,St.,,,33 E 8 St.  ,,,Korn
10736,1703,1910,Trow,826,Restaurant,Korn Samuel,156 Lewis St.   ,Manhattan,New York,New York,156,Lewis,St.,,,,156 Lewis St.   ,,,Korn
10737,1704,1910,Trow,826,Restaurant,Korndahl John E.,96 W 103 St.  ,Manhattan,New York,New York,96,W,103,St.,,,96 W 103 St.  ,,,Korndahl
10738,1705,1910,Trow,826,Restaurant,Korsh Samuel,19 Pike St.   ,Manhattan,New York,New York,19,Pike,St.,,,,19 Pike St.   ,,,Korsh
10739,1706,1910,Trow,826,Restaurant,Koss Nathan ,80 Sheriff St.   ,Manhattan,New York,New York,80,Sheriff,St.,,,,80 Sheriff St.   ,,,Koss
10740,1707,1910,Trow,826,Restaurant,Kossow Isaac,30 Canal St.   ,Manhattan,New York,New York,30,Canal,St.,,,,30 Canal St.   ,,,Kossow
10741,1708,1910,Trow,826,Restaurant,Kotler Brothers,42 E 10 St.  ,Manhattan,New York,New York,42,E,10,St.,,,42 E 10 St.  ,,,Kotler
10742,1709,1910,Trow,826,Restaurant,Kotler & Geffner,97 Crosby St.   ,Manhattan,New York,New York,97,Crosby,St.,,,,97 Crosby St.   ,,,Kotler
10743,1710,1910,Trow,826,Restaurant,Kovats Adolph,615 6 St.   ,Manhattan,New York,New York,615,6,St.,,,,615 6 St.   ,,,Kovats
10744,1711,1910,Trow,826,Restaurant,Kovinsky Isaac,95 Henry St.   ,Manhattan,New York,New York,95,Henry,St.,,,,95 Henry St.   ,,,Kovinsky
10745,1712,1910,Trow,826,Restaurant,Kowatsch Frank,80 Lafayette St.   ,Manhattan,New York,New York,80,Lafayette,St.,,,,80 Lafayette St.   ,,,Kowatsch
10746,1713,1910,Trow,826,Restaurant,Kraemer Morris,80 6 Ave   ,Manhattan,New York,New York,80,6,Ave,,,,80 6 Ave   ,,,Kraemer
10747,1714,1910,Trow,826,Restaurant,Kraemer Rhinehard,119 Manhattan St.   ,Manhattan,New York,New York,119,Manhattan,St.,,,,119 Manhattan St.   ,,,Kraemer
10748,1715,1910,Trow,826,Restaurant,Kraft Emil,130 Fulton St.   ,Manhattan,New York,New York,130,Fulton,St.,,,,130 Fulton St.   ,,,Kraft
10749,1716,1910,Trow,826,Restaurant,Kraft Emil,23 E 23 St.  ,Manhattan,New York,New York,23,E,23,St.,,,23 E 23 St.  ,,,Kraft
10750,1717,1910,Trow,826,Restaurant,Kraft Emil,27 W 27 St.  ,Manhattan,New York,New York,27,W,27,St.,,,27 W 27 St.  ,,,Kraft
10751,1718,1910,Trow,826,Restaurant,Kraft Claude H.,127 Lenox Ave   ,Manhattan,New York,New York,127,Lenox,Ave,,,,127 Lenox Ave   ,,,Kraft
10752,1719,1910,Trow,826,Restaurant,Kraft Zella,202 W 116 St.  ,Manhattan,New York,New York,202,W,116,St.,,,202 W 116 St.  ,,,Kraft
10753,1720,1910,Trow,826,Restaurant,Kraftchik Louis,107 Monroe St.   ,Manhattan,New York,New York,107,Monroe,St.,,,,107 Monroe St.   ,,,Kraftchik
10754,1721,1910,Trow,826,Restaurant,Kraisler Morris,786 9 Ave   ,Manhattan,New York,New York,786,9,Ave,,,,786 9 Ave   ,,,Kraisler
10755,1722,1910,Trow,826,Restaurant,Kramer Morris,80 6 Ave   ,Manhattan,New York,New York,80,6,Ave,,,,80 6 Ave   ,,,Kramer
10756,1723,1910,Trow,826,Restaurant,Kramer Simon,97 Forsyth St.   ,Manhattan,New York,New York,97,Forsyth,St.,,,,97 Forsyth St.   ,,,Kramer
10757,1724,1910,Trow,826,Restaurant,Kramer & Katz,118 Cedar St.   ,Manhattan,New York,New York,118,Cedar,St.,,,,118 Cedar St.   ,,,Kramer
10758,1725,1910,Trow,826,Restaurant,Kraps Joseph,103 Avenue D    ,Manhattan,New York,New York,103,Avenue D,,,,,103 Avenue D    ,,,Kraps
10759,1726,1910,Trow,826,Restaurant,Krasinsky Alexander,28 Suffolk St.   ,Manhattan,New York,New York,28,Suffolk,St.,,,,28 Suffolk St.   ,,,Krasinsky
10760,1727,1910,Trow,826,Restaurant,Kraus Frederick M.,152 W 103 St.  ,Manhattan,New York,New York,152,W,103,St.,,,152 W 103 St.  ,,,Kraus
10761,1728,1910,Trow,826,Restaurant,Kraus Samuel,522 5 St.   ,Manhattan,New York,New York,522,5,St.,,,,522 5 St.   ,,,Kraus
10762,1729,1910,Trow,826,Restaurant,Krause George T. ,48 New St.   ,Manhattan,New York,New York,48,New,St.,,,,48 New St.   ,,,Krause
10763,1730,1910,Trow,826,Restaurant,Krause Max,218 E 86 St.  ,Manhattan,New York,New York,218,E,86,St.,,,218 E 86 St.  ,,,Krause
10764,1731,1910,Trow,826,Restaurant,Krayer Anthony,118 Fulton Market St.  ,Manhattan,New York,New York,118,Fulton,Market,St.,,,118 Fulton Market St.  ,,,Krayer
10765,1732,1910,Trow,826,Restaurant,Kream Abraham,2779 8 Ave   ,Manhattan,New York,New York,2779,8,Ave,,,,2779 8 Ave   ,,,Kream
10766,1733,1910,Trow,826,Restaurant,Kretschmer Raymond E.,195 Claremont  Ave   ,Manhattan,New York,New York,195,Claremont ,Ave,,,,195 Claremont  Ave   ,,,Kretschmer
10767,1734,1910,Trow,826,Restaurant,Kriegler David,55 Pike St.   ,Manhattan,New York,New York,55,Pike,St.,,,,55 Pike St.   ,,,Kriegler
10768,1735,1910,Trow,826,Restaurant,Krim Jacob,25 Fulton St.   ,Manhattan,New York,New York,25,Fulton,St.,,,,25 Fulton St.   ,,,Krim
10769,1736,1910,Trow,826,Restaurant,Krim Morris,112 Pearl St.   ,Manhattan,New York,New York,112,Pearl,St.,,,,112 Pearl St.   ,,,Krim
10770,1737,1910,Trow,826,Restaurant,Krim Morris,65 Vesey St.   ,Manhattan,New York,New York,65,Vesey,St.,,,,65 Vesey St.   ,,,Krim
10771,1738,1910,Trow,826,Restaurant,Krim M & A. ,118 E 42 St.  ,Manhattan,New York,New York,118,E,42,St.,,,118 E 42 St.  ,,,Krim
10772,1739,1910,Trow,826,Restaurant,Krinsky Alexander ,161 Reade St.   ,Manhattan,New York,New York,161,Reade,St.,,,,161 Reade St.   ,,,Krinsky
10773,1740,1910,Trow,826,Restaurant,Krist Emil,407 W 42 St.  ,Manhattan,New York,New York,407,W,42,St.,,,407 W 42 St.  ,,,Krist
10774,1741,1910,Trow,826,Restaurant,Krivis Samuel,79 Goerck St.   ,Manhattan,New York,New York,79,Goerck,St.,,,,79 Goerck St.   ,,,Krivis
10775,1742,1910,Trow,826,Restaurant,Kromphose Herman ,400 10 Ave   ,Manhattan,New York,New York,400,10,Ave,,,,400 10 Ave   ,,,Kromphose
10776,1743,1910,Trow,826,Restaurant,Kronenberg William,218 Centre St.   ,Manhattan,New York,New York,218,Centre,St.,,,,218 Centre St.   ,,,Kronenberg
10777,1744,1910,Trow,826,Restaurant,Krueger Charles,304 E 92 St.  ,Manhattan,New York,New York,304,E,92,St.,,,304 E 92 St.  ,,,Krueger
10778,1745,1910,Trow,826,Restaurant,Krug Harry,364 Grand St.   ,Manhattan,New York,New York,364,Grand,St.,,,,364 Grand St.   ,,,Krug
10779,1746,1910,Trow,826,Restaurant,Krulik Harry,24 Delancey St.   ,Manhattan,New York,New York,24,Delancey,St.,,,,24 Delancey St.   ,,,Krulik
10780,1747,1910,Trow,826,Restaurant,Kruse Peter,1065 E Tremont Ave  ,Manhattan,New York,New York,1065,E,Tremont,Ave,,,1065 E Tremont Ave  ,,,Kruse
10781,1748,1910,Trow,826,Restaurant,Kuba Louis,27 E 4 St.  ,Manhattan,New York,New York,27,E,4,St.,,,27 E 4 St.  ,,,Kuba
10782,1749,1910,Trow,826,Restaurant,Kuba Morris,230 Mercer St.   ,Manhattan,New York,New York,230,Mercer,St.,,,,230 Mercer St.   ,,,Kuba
10783,1750,1910,Trow,826,Restaurant,Kubik Mary,1831 3 Ave   ,Manhattan,New York,New York,1831,3,Ave,,,,1831 3 Ave   ,,,Kubik
10784,1751,1910,Trow,826,Restaurant,Kuchlin Christian,76 Broad St.   ,Manhattan,New York,New York,76,Broad,St.,,,,76 Broad St.   ,,,Kuchlin
10785,1752,1910,Trow,826,Restaurant,Kuckokos Denis,302 W 135 St.  ,Manhattan,New York,New York,302,W,135,St.,,,302 W 135 St.  ,,,Kuckokos
10786,1753,1910,Trow,826,Restaurant,Kudin Herman,285 8 Ave   ,Manhattan,New York,New York,285,8,Ave,,,,285 8 Ave   ,,,Kudin
10787,1754,1910,Trow,826,Restaurant,Kugler Ernest C.,410 3 Ave   ,Manhattan,New York,New York,410,3,Ave,,,,410 3 Ave   ,,,Kugler
10788,1755,1910,Trow,826,Restaurant,Kuhneman Otto,2084 Broadway    ,Manhattan,New York,New York,2084,Broadway,,,,,2084 Broadway    ,,,Kuhneman
10789,1756,1910,Trow,826,Restaurant,Kulkin Sarah,213 E Broadway   ,Manhattan,New York,New York,213,E,Broadway,,,,213 E Broadway   ,,,Kulkin
10790,1757,1910,Trow,826,Restaurant,Kuntz John,132 Manhattan St.   ,Manhattan,New York,New York,132,Manhattan,St.,,,,132 Manhattan St.   ,,,Kuntz
10791,1758,1910,Trow,826,Restaurant,Kuntz John,2143 Amsterdam Ave   ,Manhattan,New York,New York,2143,Amsterdam,Ave,,,,2143 Amsterdam Ave   ,,,Kuntz
10792,1759,1910,Trow,826,Restaurant,Kuntz Henry M.,38 Beaver St.   ,Manhattan,New York,New York,38,Beaver,St.,,,,38 Beaver St.   ,,,Kuntz
10793,1760,1910,Trow,826,Restaurant,Kuntz Henry M.,24 Fulton St.   ,Manhattan,New York,New York,24,Fulton,St.,,,,24 Fulton St.   ,,,Kuntz
10794,1761,1910,Trow,826,Restaurant,Kuperwaser Morris,133 Roosevelt St.   ,Manhattan,New York,New York,133,Roosevelt,St.,,,,133 Roosevelt St.   ,,,Kuperwaser
10795,1762,1910,Trow,826,Restaurant,Kupferman Leon,13 W 21 St.  ,Manhattan,New York,New York,13,W,21,St.,,,13 W 21 St.  ,,,Kupferman
10796,1763,1910,Trow,826,Restaurant,Kupper Frederick,68 E 12 St.  ,Manhattan,New York,New York,68,E,12,St.,,,68 E 12 St.  ,,,Kupper
10797,1764,1910,Trow,826,Restaurant,Kwako Ogoso,432 W 125 St.  ,Manhattan,New York,New York,432,W,125,St.,,,432 W 125 St.  ,,,Kwako
10798,1765,1910,Trow,826,Restaurant,Kyreakakis Peter,3184 Broadway    ,Manhattan,New York,New York,3184,Broadway,,,,,3184 Broadway    ,,,Kyreakakis
10799,1766,1910,Trow,826,Restaurant,Kyreiazis George,637 6 Ave   ,Manhattan,New York,New York,637,6,Ave,,,,637 6 Ave   ,,,Kyreiazis
10800,1767,1910,Trow,826,Restaurant,Lackawanna Lunch,400 6 Ave   ,Manhattan,New York,New York,400,6,Ave,,,,400 6 Ave   ,,,Lackawanna
10801,1768,1910,Trow,826,Restaurant,Lackawanna Lunch,26 Union Square E   ,Manhattan,New York,New York,26,Union Square,E,,,,26 Union Square E   ,,,Lackawanna
10802,1769,1910,Trow,826,Restaurant,Lackner Louis,260 E Houston St.  ,Manhattan,New York,New York,260,E,Houston,St.,,,260 E Houston St.  ,,,Lackner
10803,1770,1910,Trow,826,Restaurant,Lackowitz Marion,421 6 St.   ,Manhattan,New York,New York,421,6,St.,,,,421 6 St.   ,,,Lackowitz
10804,1771,1910,Trow,826,Restaurant,Lafayette Lunch Room,111 Lafayette St.   ,Manhattan,New York,New York,111,Lafayette,St.,,,,111 Lafayette St.   ,,,Lafayette
10805,1772,1910,Trow,826,Restaurant,Lafayette Lunch Room,372 7 Ave   ,Manhattan,New York,New York,372,7,Ave,,,,372 7 Ave   ,,,Lafayette
10806,1773,1910,Trow,826,Restaurant,Lagasse Adelaide,217 W 14 St.  ,Manhattan,New York,New York,217,W,14,St.,,,217 W 14 St.  ,,,Lagasse
10807,1774,1910,Trow,826,Restaurant,Laino Nino,512 Broome St.   ,Manhattan,New York,New York,512,Broome,St.,,,,512 Broome St.   ,,,Laino
10808,1775,1910,Trow,826,Restaurant,Lake Charlotte E.,997 3 Ave   ,Manhattan,New York,New York,997,3,Ave,,,,997 3 Ave   ,,,Lake
10809,1776,1910,Trow,826,Restaurant,Lambert Joseph,207 E 116 St.  ,Manhattan,New York,New York,207,E,116,St.,,,207 E 116 St.  ,,,Lambert
10810,1777,1910,Trow,826,Restaurant,LaMode Lunch ,762 8 Ave   ,Manhattan,New York,New York,762,8,Ave,,,,762 8 Ave   ,,,LaMode
10811,1778,1910,Trow,826,Restaurant,Lampson Robert D.,1185 Lexington Ave   ,Manhattan,New York,New York,1185,Lexington,Ave,,,,1185 Lexington Ave   ,,,Lampson
