Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
10150,1117,1910,Trow,826,Restaurant,Glasberg & Hoffmann,101 W 42 St.  ,Manhattan,New York,New York,101,W,42,St.,,,101 W 42 St.  ,,,Glasberg
10151,1118,1910,Trow,826,Restaurant,Glasser Israel,146 Avenue D    ,Manhattan,New York,New York,146,Avenue D,,,,,146 Avenue D    ,,,Glasser
10152,1119,1910,Trow,826,Restaurant,Glassman Morris,70 Canal St.   ,Manhattan,New York,New York,70,Canal,St.,,,,70 Canal St.   ,,,Glassman
10153,1120,1910,Trow,826,Restaurant,Glendenning George O.,10 Dey St.   ,Manhattan,New York,New York,10,Dey,St.,,,,10 Dey St.   ,,,Glendenning
10154,1121,1910,Trow,826,Restaurant,Glendenning George O.,199 6 Ave   ,Manhattan,New York,New York,199,6,Ave,,,,199 6 Ave   ,,,Glendenning
10155,1122,1910,Trow,826,Restaurant,Glicksman Louis,276 E Houston St.  ,Manhattan,New York,New York,276,E,Houston,St.,,,276 E Houston St.  ,,,Glicksman
10156,1123,1910,Trow,826,Restaurant,Glielmo Giuseppe,2205 1 Ave   ,Manhattan,New York,New York,2205,1,Ave,,,,2205 1 Ave   ,,,Glielmo
10157,1124,1910,Trow,826,Restaurant,Globe Lunch Co,262 Greenwich St.   ,Manhattan,New York,New York,262,Greenwich,St.,,,,262 Greenwich St.   ,,,Globe
10158,1125,1910,Trow,826,Restaurant,Glogan Joseph ,356 Canal St.   ,Manhattan,New York,New York,356,Canal,St.,,,,356 Canal St.   ,,,Glogan
10159,1126,1910,Trow,826,Restaurant,Gluck Samuel,447 Willis  Ave   ,Manhattan,New York,New York,447,Willis ,Ave,,,,447 Willis  Ave   ,,,Gluck
10160,1127,1910,Trow,826,Restaurant,Gluckstein Simon,62 Rivington St.   ,Manhattan,New York,New York,62,Rivington,St.,,,,62 Rivington St.   ,,,Gluckstein
10161,1128,1910,Trow,826,Restaurant,Gluckstein Bertha,140 Delancey St.   ,Manhattan,New York,New York,140,Delancey,St.,,,,140 Delancey St.   ,,,Gluckstein
10162,1129,1910,Trow,826,Restaurant,Glyde Alfred,121 W 22 St.  ,Manhattan,New York,New York,121,W,22,St.,,,121 W 22 St.  ,,,Glyde
10163,1130,1910,Trow,826,Restaurant,Godine Eugenia,338 W 59 St.  ,Manhattan,New York,New York,338,W,59,St.,,,338 W 59 St.  ,,,Godine
10164,1131,1910,Trow,826,Restaurant,Going & Scanlon,1864 Broadway    ,Manhattan,New York,New York,1864,Broadway,,,,,1864 Broadway    ,,,Going
10165,1132,1910,Trow,826,Restaurant,Going & Scanlon,33 Columbus Ave   ,Manhattan,New York,New York,33,Columbus,Ave,,,,33 Columbus Ave   ,,,Going
10166,1133,1910,Trow,826,Restaurant,Going & Scanlon,622 W 57 St.  ,Manhattan,New York,New York,622,W,57,St.,,,622 W 57 St.  ,,,Going
10167,1134,1910,Trow,826,Restaurant,Going & Scanlon,Municipal Ferry House     ,Manhattan,New York,New York,Municipal Ferry House,,,,,,Municipal Ferry House     ,,,Going
10168,1135,1910,Trow,826,Restaurant,Gold Harry,165 Bleecker St.   ,Manhattan,New York,New York,165,Bleecker,St.,,,,165 Bleecker St.   ,,,Gold
10169,1136,1910,Trow,826,Restaurant,Goldberg Abraham,72 West St.   ,Manhattan,New York,New York,72,West,St.,,,,72 West St.   ,,,Goldberg
10170,1137,1910,Trow,826,Restaurant,Goldberg Abraham II,137 W 27 St.  ,Manhattan,New York,New York,137,W,27,St.,,,137 W 27 St.  ,,,Goldberg
10171,1138,1910,Trow,826,Restaurant,Goldberg Charles,1555 2 Ave   ,Manhattan,New York,New York,1555,2,Ave,,,,1555 2 Ave   ,,,Goldberg
10172,1139,1910,Trow,826,Restaurant,Goldberg Harry,14 Delancey St.   ,Manhattan,New York,New York,14,Delancey,St.,,,,14 Delancey St.   ,,,Goldberg
10173,1140,1910,Trow,826,Restaurant,Goldberg Henry,84 8 Ave   ,Manhattan,New York,New York,84,8,Ave,,,,84 8 Ave   ,,,Goldberg
10174,1141,1910,Trow,826,Restaurant,Goldberg Isaac,20 W 15 St.  ,Manhattan,New York,New York,20,W,15,St.,,,20 W 15 St.  ,,,Goldberg
10175,1142,1910,Trow,826,Restaurant,Goldberg Israel,109 Norfolk St.   ,Manhattan,New York,New York,109,Norfolk,St.,,,,109 Norfolk St.   ,,,Goldberg
10176,1143,1910,Trow,826,Restaurant,Goldberg Jacob,1969 1 Ave   ,Manhattan,New York,New York,1969,1,Ave,,,,1969 1 Ave   ,,,Goldberg
10177,1144,1910,Trow,826,Restaurant,Goldberg Jacob II,245 W Broadway   ,Manhattan,New York,New York,245,W,Broadway,,,,245 W Broadway   ,,,Goldberg
10178,1145,1910,Trow,826,Restaurant,Goldberg Julius,55 E 9 St.  ,Manhattan,New York,New York,55,E,9,St.,,,55 E 9 St.  ,,,Goldberg
10179,1146,1910,Trow,826,Restaurant,Goldberg Mendel,57 Stanton St.   ,Manhattan,New York,New York,57,Stanton,St.,,,,57 Stanton St.   ,,,Goldberg
10180,1147,1910,Trow,826,Restaurant,Goldberg Reuben,422 E 4 St.  ,Manhattan,New York,New York,422,E,4,St.,,,422 E 4 St.  ,,,Goldberg
10181,1148,1910,Trow,826,Restaurant,Goldberg S. & Sons,99 Broadway    ,Manhattan,New York,New York,99,Broadway,,,,,99 Broadway    ,,,Goldberg
10182,1149,1910,Trow,826,Restaurant,Goldberger Sabina,136 Cannon St.   ,Manhattan,New York,New York,136,Cannon,St.,,,,136 Cannon St.   ,,,Goldberger
10183,1150,1910,Trow,826,Restaurant,Golden Samuel ,32 W Houston St.  ,Manhattan,New York,New York,32,W,Houston,St.,,,32 W Houston St.  ,,,Golden
10184,1151,1910,Trow,826,Restaurant,Golden Waffle (inc) ,60 New  St.   ,Manhattan,New York,New York,60,New ,St.,,,,60 New  St.   ,,,Golden
10185,1152,1910,Trow,826,Restaurant,Goldenberg Adolph,56 Stanton St.   ,Manhattan,New York,New York,56,Stanton,St.,,,,56 Stanton St.   ,,,Goldenberg
10186,1153,1910,Trow,826,Restaurant,Goldenberg Gabriel,34 Gt Jones St.   ,Manhattan,New York,New York,34,Gt Jones,St.,,,,34 Gt Jones St.   ,,,Goldenberg
10187,1154,1910,Trow,826,Restaurant,Goldenberg Solomon,34 E 9 St.  ,Manhattan,New York,New York,34,E,9,St.,,,34 E 9 St.  ,,,Goldenberg
10188,1155,1910,Trow,826,Restaurant,Goldfarb Aaron,131 E 104 St.  ,Manhattan,New York,New York,131,E,104,St.,,,131 E 104 St.  ,,,Goldfarb
10189,1156,1910,Trow,826,Restaurant,Goldfarb Max,15 Orchard St.   ,Manhattan,New York,New York,15,Orchard,St.,,,,15 Orchard St.   ,,,Goldfarb
10190,1157,1910,Trow,826,Restaurant,Goldfinger Adolph,282 2 St.   ,Manhattan,New York,New York,282,2,St.,,,,282 2 St.   ,,,Goldfinger
10191,1158,1910,Trow,826,Restaurant,Goldfried Louis,86 Ludlow St.   ,Manhattan,New York,New York,86,Ludlow,St.,,,,86 Ludlow St.   ,,,Goldfried
10192,1159,1910,Trow,826,Restaurant,Goldman Jacob,220 Delancey St.   ,Manhattan,New York,New York,220,Delancey,St.,,,,220 Delancey St.   ,,,Goldman
10193,1160,1910,Trow,826,Restaurant,Goldman Joseph,68 W 43 St.  ,Manhattan,New York,New York,68,W,43,St.,,,68 W 43 St.  ,,,Goldman
10194,1161,1910,Trow,826,Restaurant,Goldman Leon,233 Greene St.   ,Manhattan,New York,New York,233,Greene,St.,,,,233 Greene St.   ,,,Goldman
10195,1162,1910,Trow,826,Restaurant,Goldman Morris,665 Broadway    ,Manhattan,New York,New York,665,Broadway,,,,,665 Broadway    ,,,Goldman
10196,1163,1910,Trow,826,Restaurant,Goldman Samuel,33 Avenue C    ,Manhattan,New York,New York,33,Avenue C,,,,,33 Avenue C    ,,,Goldman
10197,1164,1910,Trow,826,Restaurant,Goldmann Abraham,58 E 13 St.  ,Manhattan,New York,New York,58,E,13,St.,,,58 E 13 St.  ,,,Goldmann
10198,1165,1910,Trow,826,Restaurant,Goldsmith Louis,87 Monroe St.   ,Manhattan,New York,New York,87,Monroe,St.,,,,87 Monroe St.   ,,,Goldsmith
10199,1166,1910,Trow,826,Restaurant,Goldstein Abraham,158 W 28 St.  ,Manhattan,New York,New York,158,W,28,St.,,,158 W 28 St.  ,,,Goldstein
10200,1167,1910,Trow,826,Restaurant,Goldstein Benjamin,254 W 35 St.  ,Manhattan,New York,New York,254,W,35,St.,,,254 W 35 St.  ,,,Goldstein
10201,1168,1910,Trow,826,Restaurant,Goldstein Charles,2073 3 Ave   ,Manhattan,New York,New York,2073,3,Ave,,,,2073 3 Ave   ,,,Goldstein
10202,1169,1910,Trow,826,Restaurant,Goldstein Hyman ,310 2 St.   ,Manhattan,New York,New York,310,2,St.,,,,310 2 St.   ,,,Goldstein
10203,1170,1910,Trow,826,Restaurant,Goldstein Leo,157 Grand St.   ,Manhattan,New York,New York,157,Grand,St.,,,,157 Grand St.   ,,,Goldstein
10204,1171,1910,Trow,826,Restaurant,Goldstein Leopold,140 Forsyth St.   ,Manhattan,New York,New York,140,Forsyth,St.,,,,140 Forsyth St.   ,,,Goldstein
10205,1172,1910,Trow,826,Restaurant,Goldstein Morris,193 E Houston St.  ,Manhattan,New York,New York,193,E,Houston,St.,,,193 E Houston St.  ,,,Goldstein
10206,1173,1910,Trow,826,Restaurant,Golstein Morris II,158 Eldridge St.   ,Manhattan,New York,New York,158,Eldridge,St.,,,,158 Eldridge St.   ,,,Golstein
10207,1174,1910,Trow,826,Restaurant,Goldstein Peter,416 6 Ave   ,Manhattan,New York,New York,416,6,Ave,,,,416 6 Ave   ,,,Goldstein
10208,1175,1910,Trow,826,Restaurant,Goldstein Samuel,111 Cannon St.   ,Manhattan,New York,New York,111,Cannon,St.,,,,111 Cannon St.   ,,,Goldstein
10209,1176,1910,Trow,826,Restaurant,Golub Benjamin,16 6 Ave   ,Manhattan,New York,New York,16,6,Ave,,,,16 6 Ave   ,,,Golub
10210,1177,1910,Trow,826,Restaurant,Golubon Reuben,220 Clinton St.   ,Manhattan,New York,New York,220,Clinton,St.,,,,220 Clinton St.   ,,,Golubon
10211,1178,1910,Trow,826,Restaurant,Gondosch Michael,766 E 138 St.  ,Manhattan,New York,New York,766,E,138,St.,,,766 E 138 St.  ,,,Gondosch
10212,1179,1910,Trow,826,Restaurant,Gonfarone Caterina & Anacieto Sermolino,40 W 8 St.  ,Manhattan,New York,New York,40,W,8,St.,,,40 W 8 St.  ,,,Gonfarone
10213,1180,1910,Trow,826,Restaurant,Goodman Benjamin,266 Stanton St.   ,Manhattan,New York,New York,266,Stanton,St.,,,,266 Stanton St.   ,,,Goodman
10214,1181,1910,Trow,826,Restaurant,Goodman Harry A. ,9 W 21 St.  ,Manhattan,New York,New York,9,W,21,St.,,,9 W 21 St.  ,,,Goodman
10215,1182,1910,Trow,826,Restaurant,Goodman Harry S.,373 West St.   ,Manhattan,New York,New York,373,West,St.,,,,373 West St.   ,,,Goodman
10216,1183,1910,Trow,826,Restaurant,Goodman Solomon,111 Norfolk St.   ,Manhattan,New York,New York,111,Norfolk,St.,,,,111 Norfolk St.   ,,,Goodman
10217,1184,1910,Trow,826,Restaurant,Goodwin Herbert J.,747 6 Ave   ,Manhattan,New York,New York,747,6,Ave,,,,747 6 Ave   ,,,Goodwin
10218,1185,1910,Trow,826,Restaurant,Gordon David,304 E 100 St.  ,Manhattan,New York,New York,304,E,100,St.,,,304 E 100 St.  ,,,Gordon
10219,1186,1910,Trow,826,Restaurant,Gordon Herman,11 W 21 St.  ,Manhattan,New York,New York,11,W,21,St.,,,11 W 21 St.  ,,,Gordon
10220,1187,1910,Trow,826,Restaurant,Gordon Hyman,218 Broome St.   ,Manhattan,New York,New York,218,Broome,St.,,,,218 Broome St.   ,,,Gordon
10221,1188,1910,Trow,826,Restaurant,Gordon Joseph,883 6 Ave   ,Manhattan,New York,New York,883,6,Ave,,,,883 6 Ave   ,,,Gordon
10222,1189,1910,Trow,826,Restaurant,Gorlin & Levine,2146 Broadway    ,Manhattan,New York,New York,2146,Broadway,,,,,2146 Broadway    ,,,Gorlin
10223,1190,1910,Trow,826,Restaurant,Gorlin & Levine,1125 Amsterdam Ave   ,Manhattan,New York,New York,1125,Amsterdam,Ave,,,,1125 Amsterdam Ave   ,,,Gorlin
10224,1191,1910,Trow,826,Restaurant,Gotlieb Max,171 Stanton St.   ,Manhattan,New York,New York,171,Stanton,St.,,,,171 Stanton St.   ,,,Gotlieb
10225,1192,1910,Trow,826,Restaurant,Gottdank Anna,270 Rivington St.   ,Manhattan,New York,New York,270,Rivington,St.,,,,270 Rivington St.   ,,,Gottdank
10226,1193,1910,Trow,826,Restaurant,Gottehrer & Levitz,7 W 20 St.  ,Manhattan,New York,New York,7,W,20,St.,,,7 W 20 St.  ,,,Gottehrer
10227,1194,1910,Trow,826,Restaurant,Gottlieb Ignatz,584 Grand St.   ,Manhattan,New York,New York,584,Grand,St.,,,,584 Grand St.   ,,,Gottlieb
10228,1195,1910,Trow,826,Restaurant,Gottlieb Samuel,294 Grand St.   ,Manhattan,New York,New York,294,Grand,St.,,,,294 Grand St.   ,,,Gottlieb
10229,1196,1910,Trow,826,Restaurant,Gottner Leon,121 St. Mark's  Pl   ,Manhattan,New York,New York,121,St. Mark's ,Pl,,,,121 St. Mark's  Pl   ,,,Gottner
10230,1197,1910,Trow,826,Restaurant,Gouverneur John,243 W 39 St.  ,Manhattan,New York,New York,243,W,39,St.,,,243 W 39 St.  ,,,Gouverneur
10231,1198,1910,Trow,826,Chinese Restaurant,Gow Sing & Co,17A  Doyers St.   ,Manhattan,New York,New York,17A ,Doyers,St.,,,,17A  Doyers St.   ,,,Gow
10232,1199,1910,Trow,826,Restaurant,Grabel Julius,143 Norfolk St.   ,Manhattan,New York,New York,143,Norfolk,St.,,,,143 Norfolk St.   ,,,Grabel
10233,1200,1910,Trow,826,Restaurant,Grabenhorst Henry J. ,31 Bridge St.   ,Manhattan,New York,New York,31,Bridge,St.,,,,31 Bridge St.   ,,,Grabenhorst
10234,1201,1910,Trow,826,Restaurant,Graf & Graf Restaurant & Hotel Col.,130 3 Ave   ,Manhattan,New York,New York,130,3,Ave,,,,130 3 Ave   ,,,Graf
10235,1202,1910,Trow,826,Restaurant,Graff D. Charles,87 Pike St.   ,Manhattan,New York,New York,87,Pike,St.,,,,87 Pike St.   ,,,Graff
10236,1203,1910,Trow,826,Restaurant,Grambow Charles H.,1535 3 Ave   ,Manhattan,New York,New York,1535,3,Ave,,,,1535 3 Ave   ,,,Grambow
10237,1204,1910,Trow,826,Restaurant,Grand Restaurant Co,364 Grand St.   ,Manhattan,New York,New York,364,Grand,St.,,,,364 Grand St.   ,,,Grand
10238,1205,1910,Trow,826,Restaurant,Grand Restaurant Co,416 Grand St.   ,Manhattan,New York,New York,416,Grand,St.,,,,416 Grand St.   ,,,Grand
10239,1206,1910,Trow,826,Restaurant,Granger George ,134 W 19 St.  ,Manhattan,New York,New York,134,W,19,St.,,,134 W 19 St.  ,,,Granger
10240,1207,1910,Trow,826,Restaurant,Graniano Pasquale,112 Mulberry St.   ,Manhattan,New York,New York,112,Mulberry,St.,,,,112 Mulberry St.   ,,,Graniano
10241,1208,1910,Trow,826,Restaurant,Granich Lena,570 Hudson St.   ,Manhattan,New York,New York,570,Hudson,St.,,,,570 Hudson St.   ,,,Granich
10242,1209,1910,Trow,826,Restaurant,Grasl Mary ,543 W 43 St.  ,Manhattan,New York,New York,543,W,43,St.,,,543 W 43 St.  ,,,Grasl
10243,1210,1910,Trow,826,Restaurant,Grasser George,126 Pearl St.   ,Manhattan,New York,New York,126,Pearl,St.,,,,126 Pearl St.   ,,,Grasser
10244,1211,1910,Trow,826,Restaurant,Grassi Frank,168 Thompson St.   ,Manhattan,New York,New York,168,Thompson,St.,,,,168 Thompson St.   ,,,Grassi
10245,1212,1910,Trow,826,Restaurant,Gravani Louis & Co,65 Cooper  Sq   ,Manhattan,New York,New York,65,Cooper ,Sq,,,,65 Cooper  Sq   ,,,Gravani
10246,1213,1910,Trow,826,Restaurant,Gravani Louis & Co,509 3 Ave   ,Manhattan,New York,New York,509,3,Ave,,,,509 3 Ave   ,,,Gravani
10247,1214,1910,Trow,826,Restaurant,Graver Frederick,16 Greenwich St.   ,Manhattan,New York,New York,16,Greenwich,St.,,,,16 Greenwich St.   ,,,Graver
10248,1215,1910,Trow,826,Restaurant,Gray John A.,411 Bleecker St.   ,Manhattan,New York,New York,411,Bleecker,St.,,,,411 Bleecker St.   ,,,Gray
10249,1216,1910,Trow,826,Restaurant,Gray John A. II,123 Park Row St.   ,Manhattan,New York,New York,123,Park Row,St.,,,,123 Park Row St.   ,,,Gray
10250,1217,1910,Trow,826,Restaurant,Greater N Y Lunch Room Co,15 Frankfort St.   ,Manhattan,New York,New York,15,Frankfort,St.,,,,15 Frankfort St.   ,,,Greater
10251,1218,1910,Trow,826,Restaurant,Grecco Giovanni,316 E 11 St.  ,Manhattan,New York,New York,316,E,11,St.,,,316 E 11 St.  ,,,Grecco
10252,1219,1910,Trow,826,Restaurant,Green John,157 3 Ave   ,Manhattan,New York,New York,157,3,Ave,,,,157 3 Ave   ,,,Green
10253,1220,1910,Trow,826,Restaurant,Green Max,150 Rivington St.   ,Manhattan,New York,New York,150,Rivington,St.,,,,150 Rivington St.   ,,,Green
10254,1221,1910,Trow,826,Restaurant,Green Philip ,1595 Madison  Ave   ,Manhattan,New York,New York,1595,Madison ,Ave,,,,1595 Madison  Ave   ,,,Green
10255,1222,1910,Trow,826,Restaurant,Green Roderick,8 Cath Sl   ,Manhattan,New York,New York,8,Cath,Sl,,,,8 Cath Sl   ,,,Green
10256,1223,1910,Trow,826,Restaurant,Greenbaum Herman,76 Avenue D    ,Manhattan,New York,New York,76,Avenue D,,,,,76 Avenue D    ,,,Greenbaum
10257,1224,1910,Trow,826,Restaurant,Greenberg Mary,191 Forsyth St.   ,Manhattan,New York,New York,191,Forsyth,St.,,,,191 Forsyth St.   ,,,Greenberg
10258,1225,1910,Trow,826,Restaurant,Greenberg Max,122 W 20 St.  ,Manhattan,New York,New York,122,W,20,St.,,,122 W 20 St.  ,,,Greenberg
10259,1226,1910,Trow,826,Restaurant,Greenberg Moses,395 W Broadway   ,Manhattan,New York,New York,395,W,Broadway,,,,395 W Broadway   ,,,Greenberg
10260,1227,1910,Trow,826,Restaurant,Greenberg Samuel,56 E 10 St.  ,Manhattan,New York,New York,56,E,10,St.,,,56 E 10 St.  ,,,Greenberg
10261,1228,1910,Trow,826,Restaurant,Greenblatt Harry,69 Sheriff St.   ,Manhattan,New York,New York,69,Sheriff,St.,,,,69 Sheriff St.   ,,,Greenblatt
10262,1229,1910,Trow,826,Restaurant,Greene John,586 8 Ave   ,Manhattan,New York,New York,586,8,Ave,,,,586 8 Ave   ,,,Greene
10263,1230,1910,Trow,826,Restaurant,Greenwich Restaurant Co,96 Warren St.   ,Manhattan,New York,New York,96,Warren,St.,,,,96 Warren St.   ,,,Greenwich
10264,1231,1910,Trow,826,Restaurant,Gregors John,625 2 Ave   ,Manhattan,New York,New York,625,2,Ave,,,,625 2 Ave   ,,,Gregors
10265,1232,1910,Trow,826,Restaurant,Gregory Giles F.,147 W 42 St.  ,Manhattan,New York,New York,147,W,42,St.,,,147 W 42 St.  ,,,Gregory
10266,1233,1910,Trow,826,Restaurant,Greico Michela,166.5 Leonard St.   ,Manhattan,New York,New York,166.5,Leonard,St.,,,,166 Leonard St.   ,,,Greico
10267,1234,1910,Trow,826,Restaurant,Greiff Isidor,59 Attorney St.   ,Manhattan,New York,New York,59,Attorney,St.,,,,59 Attorney St.   ,,,Greiff
10268,1235,1910,Trow,826,Restaurant,Griffith Gover P.,578 Hudson St.   ,Manhattan,New York,New York,578,Hudson,St.,,,,578 Hudson St.   ,,,Griffith
10269,1236,1910,Trow,826,Restaurant,Griggs Crawford,54 E 132 St.  ,Manhattan,New York,New York,54,E,132,St.,,,54 E 132 St.  ,,,Griggs
10270,1237,1910,Trow,826,Restaurant,Grimn Richard,1493 3 Ave   ,Manhattan,New York,New York,1493,3,Ave,,,,1493 3 Ave   ,,,Grimn
10271,1238,1910,Trow,826,Restaurant,Grinbaum Lena,68 Lewis St.   ,Manhattan,New York,New York,68,Lewis,St.,,,,68 Lewis St.   ,,,Grinbaum
10272,1239,1910,Trow,826,Restaurant,Grinstein Jacob,383 Greenwich St.   ,Manhattan,New York,New York,383,Greenwich,St.,,,,383 Greenwich St.   ,,,Grinstein
10273,1240,1910,Trow,826,Restaurant,Grivas James,101 W 100 St.  ,Manhattan,New York,New York,101,W,100,St.,,,101 W 100 St.  ,,,Grivas
10274,1241,1910,Trow,826,Restaurant,Grobholz Frederick,1559 3 Ave   ,Manhattan,New York,New York,1559,3,Ave,,,,1559 3 Ave   ,,,Grobholz
10275,1242,1910,Trow,826,Restaurant,Groginsky Maximilian,269 7 Ave   ,Manhattan,New York,New York,269,7,Ave,,,,269 7 Ave   ,,,Groginsky
10276,1243,1910,Trow,826,Restaurant,Gromer Nathan,200 W 35 St.  ,Manhattan,New York,New York,200,W,35,St.,,,200 W 35 St.  ,,,Gromer
10277,1244,1910,Trow,826,Restaurant,Gropper Brothers,106 Forsyth St.   ,Manhattan,New York,New York,106,Forsyth,St.,,,,106 Forsyth St.   ,,,Gropper
10278,1245,1910,Trow,826,Restaurant,Gross Edward ,45 Broad St.   ,Manhattan,New York,New York,45,Broad,St.,,,,45 Broad St.   ,,,Gross
10279,1246,1910,Trow,826,Restaurant,Gross Morris,505 E Houston St.  ,Manhattan,New York,New York,505,E,Houston,St.,,,505 E Houston St.  ,,,Gross
10280,1247,1910,Trow,826,Restaurant,Gross Samuel,202 Wooster St.   ,Manhattan,New York,New York,202,Wooster,St.,,,,202 Wooster St.   ,,,Gross
10281,1248,1910,Trow,826,Restaurant,Grosso William,359 W 42 St.  ,Manhattan,New York,New York,359,W,42,St.,,,359 W 42 St.  ,,,Grosso
10282,1249,1910,Trow,826,Restaurant,Grossberg Mortiz,1156 3 Ave   ,Manhattan,New York,New York,1156,3,Ave,,,,1156 3 Ave   ,,,Grossberg
10283,1250,1910,Trow,826,Restaurant,Grossman Bernard,12 W 4 St.  ,Manhattan,New York,New York,12,W,4,St.,,,12 W 4 St.  ,,,Grossman
10284,1251,1910,Trow,826,Restaurant,Grote Henry,311 Bleecker St.   ,Manhattan,New York,New York,311,Bleecker,St.,,,,311 Bleecker St.   ,,,Grote
10285,1252,1910,Trow,826,Restaurant,Grote Herman G.,349 Hudson St.   ,Manhattan,New York,New York,349,Hudson,St.,,,,349 Hudson St.   ,,,Grote
10286,1253,1910,Trow,826,Restaurant,Grove Albert,399 Broadway    ,Manhattan,New York,New York,399,Broadway,,,,,399 Broadway    ,,,Grove
10287,1254,1910,Trow,826,Restaurant,Gruber Harry,1105 3 Ave   ,Manhattan,New York,New York,1105,3,Ave,,,,1105 3 Ave   ,,,Gruber
10288,1255,1910,Trow,826,Restaurant,Gruber S. Co,189 E Broadway   ,Manhattan,New York,New York,189,E,Broadway,,,,189 E Broadway   ,,,Gruber
10289,1256,1910,Trow,826,Restaurant,Gruber Samuel,248 Bowery St.   ,Manhattan,New York,New York,248,Bowery,St.,,,,248 Bowery St.   ,,,Gruber
10290,1257,1910,Trow,826,Restaurant,Gruber Brothers,246 Grand St.   ,Manhattan,New York,New York,246,Grand,St.,,,,246 Grand St.   ,,,Gruber
10291,1258,1910,Trow,826,Restaurant,Gruber Brothers,398 Grand St.   ,Manhattan,New York,New York,398,Grand,St.,,,,398 Grand St.   ,,,Gruber
10292,1259,1910,Trow,826,Restaurant,Grubi Michael,104 7 St.   ,Manhattan,New York,New York,104,7,St.,,,,104 7 St.   ,,,Grubi
10293,1260,1910,Trow,826,Restaurant,Guckenberger August,2492 2 Ave   ,Manhattan,New York,New York,2492,2,Ave,,,,2492 2 Ave   ,,,Guckenberger
10294,1261,1910,Trow,826,Restaurant,Gudz Henry,89 3 St.   ,Manhattan,New York,New York,89,3,St.,,,,89 3 St.   ,,,Gudz
10295,1262,1910,Trow,826,Restaurant,Geunter John K.,271 W Broadway   ,Manhattan,New York,New York,271,W,Broadway,,,,271 W Broadway   ,,,Geunter
10296,1263,1910,Trow,826,Restaurant,Guenzl Ernest,1157 3 Ave   ,Manhattan,New York,New York,1157,3,Ave,,,,1157 3 Ave   ,,,Guenzl
10297,1264,1910,Trow,826,Restaurant,Guerra G. & G. Sbarra,151 Mulberry St.   ,Manhattan,New York,New York,151,Mulberry,St.,,,,151 Mulberry St.   ,,,Guerra
10298,1265,1910,Trow,826,Restaurant,Guffanti Felix,146 W 26 St.  ,Manhattan,New York,New York,146,W,26,St.,,,146 W 26 St.  ,,,Guffanti
10299,1266,1910,Trow,826,Restaurant,Guffanti's ,274 7 Ave   ,Manhattan,New York,New York,274,7,Ave,,,,274 7 Ave   ,,,Guffanti's
10300,1267,1910,Trow,826,Restaurant,Guindotti Domenico,314 E 105 St.  ,Manhattan,New York,New York,314,E,105,St.,,,314 E 105 St.  ,,,Guindotti
10301,1268,1910,Trow,826,Restaurant,Gurinowich Joseph,213 Madison St.   ,Manhattan,New York,New York,213,Madison,St.,,,,213 Madison St.   ,,,Gurinowich
10302,1269,1910,Trow,826,Restaurant,Gurney & Botchman,7 W 19 St.  ,Manhattan,New York,New York,7,W,19,St.,,,7 W 19 St.  ,,,Gurney
10303,1270,1910,Trow,826,Restaurant,Guryan & Mittsan,548 8 Ave   ,Manhattan,New York,New York,548,8,Ave,,,,548 8 Ave   ,,,Guryan
10304,1271,1910,Trow,826,Restaurant,Guth Samuel,13 W 17 St.  ,Manhattan,New York,New York,13,W,17,St.,,,13 W 17 St.  ,,,Guth
10305,1272,1910,Trow,826,Restaurant,Gutman Emma,267 Bowery St.   ,Manhattan,New York,New York,267,Bowery,St.,,,,267 Bowery St.   ,,,Gutman
10306,1273,1910,Trow,826,Restaurant,Guttin John B. ,58 W 25 St.  ,Manhattan,New York,New York,58,W,25,St.,,,58 W 25 St.  ,,,Guttin
10307,1274,1910,Trow,826,Restaurant,Guttman Ida,45 E Houston St.  ,Manhattan,New York,New York,45,E,Houston,St.,,,45 E Houston St.  ,,,Guttman
10308,1275,1910,Trow,826,Restaurant,Guttman Louis,3909 3 Ave   ,Manhattan,New York,New York,3909,3,Ave,,,,3909 3 Ave   ,,,Guttman
10309,1276,1910,Trow,826,Restaurant,H. & S. Lunch Room Co.,981 3 Ave   ,Manhattan,New York,New York,981,3,Ave,,,,981 3 Ave   ,,,H.
10310,1277,1910,Trow,826,Restaurant,Haas Alice,182 W Broadway   ,Manhattan,New York,New York,182,W,Broadway,,,,182 W Broadway   ,,,Haas
10311,1278,1910,Trow,826,Restaurant,Haber Frank,1969 1 Ave   ,Manhattan,New York,New York,1969,1,Ave,,,,1969 1 Ave   ,,,Haber
10312,1279,1910,Trow,826,Restaurant,Hackett Margaret,366 Washington Market    ,Manhattan,New York,New York,366,Washington Market,,,,,366 Washington Market    ,,,Hackett
10313,1280,1910,Trow,826,Restaurant,Hadzinano Pacalis,46 Madison St.   ,Manhattan,New York,New York,46,Madison,St.,,,,46 Madison St.   ,,,Hadzinano
10314,1281,1910,Trow,826,Restaurant,Hagan John,809 9 Ave   ,Manhattan,New York,New York,809,9,Ave,,,,809 9 Ave   ,,,Hagan
10315,1282,1910,Trow,826,Restaurant,Hagel Joseph,2 1 St.   ,Manhattan,New York,New York,2,1,St.,,,,2 1 St.   ,,,Hagel
