Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
7685,445,1895,Trows,761.0,Restaurants,Ehrier Frank,445  6 Ave.,Manhattan,New York,New York,445.0,6,,,,Ave.,,,,Ehrier
7686,446,1895,Trows,761.0,Restaurants,Eichhorn Jacob,21  Orchard St.,Manhattan,New York,New York,21.0,Orchard,,,,St.,,,,Eichhorn
7687,447,1895,Trows,761.0,Restaurants,Eichhorn Joseph,48  Essex St.,Manhattan,New York,New York,48.0,Essex,,,,St.,,,,Eichhorn
7688,448,1895,Trows,761.0,Restaurants,Eichler Albin,13  2 Ave.,Manhattan,New York,New York,13.0,2,,,,Ave.,,,,Eichler
7689,449,1895,Trows,761.0,Restaurants,Eisele Theodore ,1093  3 Ave.,Manhattan,New York,New York,1093.0,3,,,,Ave.,,,,Eisele
7690,450,1895,Trows,761.0,Restaurants,Eisner Max,311 E. Houston St.,Manhattan,New York,New York,311.0,Houston,,,E.,St.,,,,Eisner
7691,451,1895,Trows,761.0,Restaurants,Eitel Henry,24 E. 4 St.,Manhattan,New York,New York,24.0,4,,,E.,St.,,,,Eitel
7692,452,1895,Trows,761.0,Restaurants,Eiten Joseph,166  Division St.,Manhattan,New York,New York,166.0,Division,,,,St.,,,,Eiten
7693,453,1895,Trows,761.0,Restaurants,Elliot James B.,1758  3 Ave.,Manhattan,New York,New York,1758.0,3,,,,Ave.,,,,Elliot
7694,454,1895,Trows,761.0,Restaurants,Elmiger Elizabeth,53  Rose St.,Manhattan,New York,New York,53.0,Rose,,,,St.,,,,Elmiger
7695,455,1895,Trows,761.0,Restaurants,Elters Abraham,188  Greene St.,Manhattan,New York,New York,188.0,Greene,,,,St.,,,,Elters
7696,456,1895,Trows,761.0,Restaurants,Emde Henry,159  Grand St.,Manhattan,New York,New York,159.0,Grand,,,,St.,,,,Emde
7697,457,1895,Trows,761.0,Restaurants,Engel Adam,71 W. 35 St.,Manhattan,New York,New York,71.0,35,,,W.,St.,,,,Engel
7698,458,1895,Trows,761.0,Restaurants,Engel Julis,221  Greene St.,Manhattan,New York,New York,221.0,Greene,,,,St.,,,,Engel
7699,459,1895,Trows,761.0,Restaurants,Engelhart Charles,72  2 Ave.,Manhattan,New York,New York,72.0,2,,,,Ave.,,,,Engelhart
7700,460,1895,Trows,761.0,Restaurants,Engelman Emil,620  Grand St.,Manhattan,New York,New York,620.0,Grand,,,,St.,,,,Engelman
7701,461,1895,Trows,761.0,Restaurants,Ennis John W.,142 E. 14 St.,Manhattan,New York,New York,142.0,14,,,E.,St.,,,,Ennis
7702,462,1895,Trows,761.0,Restaurants,Eppenstein Ida,69  New St.,Manhattan,New York,New York,69.0,New,,,,St.,,,,Eppenstein
7703,463,1895,Trows,761.0,Restaurants,Equiguren Javier,120  Maiden La.,Manhattan,New York,New York,120.0,Maiden,,,,La.,,,,Equiguren
7704,464,1895,Trows,761.0,Restaurants,Erckmann B.,635  2 Ave.,Manhattan,New York,New York,635.0,2,,,,Ave.,,,,Erckmann
7705,465,1895,Trows,761.0,Restaurants,Erdmann Lena,318  Pearl St.,Manhattan,New York,New York,318.0,Pearl,,,,St.,,,,Erdmann
7706,466,1895,Trows,761.0,Restaurants,Erricson E. A.,42 E. 43 St.,Manhattan,New York,New York,42.0,43,,,E.,St.,,,,Erricson
7707,467,1895,Trows,761.0,Restaurants,Eschenmayer Henry,626  8 Ave.,Manhattan,New York,New York,626.0,8,,,,Ave.,,,,Eschenmayer
7708,468,1895,Trows,761.0,Restaurants,Esser Annie,204  6 St.,Manhattan,New York,New York,204.0,6,,,,St.,,,,Esser
7709,469,1895,Trows,761.0,Restaurants,Euler Edward,83  4 Ave.,Manhattan,New York,New York,83.0,4,,,,Ave.,,,,Euler
7710,470,1895,Trows,761.0,Restaurants,Eustice Thomas,123  Water St.,Manhattan,New York,New York,123.0,Water,,,,St.,,,,Eustice
7711,471,1895,Trows,761.0,Restaurants,Evans Armida M.,1484  Broadway,Manhattan,New York,New York,1484.0,Broadway,,,,,,,,Evans
7712,472,1895,Trows,761.0,Restaurants,Fabian Reinhardt,160 E. 87 St.,Manhattan,New York,New York,160.0,87,,,E.,St.,,,,Fabian
7713,473,1895,Trows,761.0,Restaurants,Fairchild Julius M.,19  Park Row,Manhattan,New York,New York,19.0,Park,,,,Row,,,,Fairchild
7714,474,1895,Trows,761.0,Restaurants,Faiotico Pedro,47  Thompson St.,Manhattan,New York,New York,47.0,Thompson,,,,St.,,,,Faiotico
7715,475,1895,Trows,761.0,Restaurants,Farmer Orvel B.,541  Hudson St.,Manhattan,New York,New York,541.0,Hudson,,,,St.,,,,Farmer
7716,476,1895,Trows,761.0,Restaurants,Faughnan Patrick,1086  1 Ave.,Manhattan,New York,New York,1086.0,1,,,,Ave.,,,,Faughnan
7717,477,1895,Trows,761.0,Restaurants,Feaster Frank ,2391  2 Ave.,Manhattan,New York,New York,2391.0,2,,,,Ave.,,,,Feaster
7718,478,1895,Trows,761.0,Restaurants,Feaster George,1489  2 Ave.,Manhattan,New York,New York,1489.0,2,,,,Ave.,,,,Feaster
7719,479,1895,Trows,761.0,Restaurants,Feaster Henry,2237  2 Ave.,Manhattan,New York,New York,2237.0,2,,,,Ave.,,,,Feaster
7720,480,1895,Trows,761.0,Restaurants,Feaster William,1959  3 Ave.,Manhattan,New York,New York,1959.0,3,,,,Ave.,,,,Feaster
7721,481,1895,Trows,761.0,Restaurants,Feiersteins Joseph,256 E. Houston St.,Manhattan,New York,New York,256.0,Houston,,,E.,St.,,,,Feiersteins
7722,482,1895,Trows,761.0,Restaurants,Feigel Mary,22 W. 4 St.,Manhattan,New York,New York,22.0,4,,,W.,St.,,,,Feigel
7723,483,1895,Trows,761.0,Restaurants,Feinstein Emil,153 E. Broadway,Manhattan,New York,New York,153.0,Broadway,,,E.,,,,,Feinstein
7724,484,1895,Trows,761.0,Restaurants,Feistel Lester,167  South St.,Manhattan,New York,New York,167.0,South,,,,St.,,,,Feistel
7725,485,1895,Trows,761.0,Restaurants,Feldman Max,168  Delancey St.,Manhattan,New York,New York,168.0,Delancey,,,,St.,,,,Feldman
7726,486,1895,Trows,761.0,Restaurants,Feldmann Louis N.,139  Delancey St.,Manhattan,New York,New York,139.0,Delancey,,,,St.,,,,Feldmann
7727,487,1895,Trows,761.0,Restaurants,Felix Joseph ,171  Stanton St.,Manhattan,New York,New York,171.0,Stanton,,,,St.,,,,Felix
7728,488,1895,Trows,761.0,Restaurants,Feltmouse William,155  Attorney St.,Manhattan,New York,New York,155.0,Attorney,,,,St.,,,,Feltmouse
7729,489,1895,Trows,761.0,Restaurants,Fenn William B.,120  Water St.,Manhattan,New York,New York,120.0,Water,,,,St.,,,,Fenn
7730,490,1895,Trows,761.0,Restaurants,Fenn William B.,82.5  Wall St.,Manhattan,New York,New York,82.5,Wall,,,,St.,,,,Fenn
7731,491,1895,Trows,761.0,Restaurants,Fennelli Dominick A.,513  Broome St.,Manhattan,New York,New York,513.0,Broome,,,,St.,,,,Fennelli
7732,492,1895,Trows,761.0,Restaurants,Ferrando Antonio,106  Thompson St.,Manhattan,New York,New York,106.0,Thompson,,,,St.,,,,Ferrando
7733,493,1895,Trows,761.0,Restaurants,Ferrara Michael,80  Mulberry St.,Manhattan,New York,New York,80.0,Mulberry,,,,St.,,,,Ferrara
7734,494,1895,Trows,761.0,Restaurants,Ferris John,333  10 Ave.,Manhattan,New York,New York,333.0,10,,,,Ave.,,,,Ferris
7735,495,1895,Trows,761.0,Restaurants,Fey Thomas,412 W. 42 St.,Manhattan,New York,New York,412.0,42,,,W.,St.,,,,Fey
7736,496,1895,Trows,761.0,Restaurants,Fiand Christian,101  3 Ave.,Manhattan,New York,New York,101.0,3,,,,Ave.,,,,Fiand
7737,497,1895,Trows,761.0,Restaurants,Fiedler Martha,453  10 Ave.,Manhattan,New York,New York,453.0,10,,,,Ave.,,,,Fiedler
7738,498,1895,Trows,761.0,Restaurants,Fields Emma,356  Bleecker St.,Manhattan,New York,New York,356.0,Bleecker,,,,St.,,,,Fields
7739,499,1895,Trows,761.0,Restaurants,Fill J.,68  Nassau St.,Manhattan,New York,New York,68.0,Nassau,,,,St.,,,,Fill
7740,500,1895,Trows,761.0,Restaurants,Fischer Abraham ,5  Ludlow St.,Manhattan,New York,New York,5.0,Ludlow,,,,St.,,,,Fischer
7741,501,1895,Trows,761.0,Restaurants,Fischer Charles H.,308  Pearl St.,Manhattan,New York,New York,308.0,Pearl,,,,St.,,,,Fischer
7742,502,1895,Trows,761.0,Restaurants,Fish James,21 E. 59 St.,Manhattan,New York,New York,21.0,59,,,E.,St.,,,,Fish
7743,503,1895,Trows,761.0,Restaurants,Fisher George,141  Bowery St.,Manhattan,New York,New York,141.0,Bowery,,,,St.,,,,Fisher
7744,504,1895,Trows,761.0,Restaurants,Fitter J. Frederick,686  8 Ave.,Manhattan,New York,New York,686.0,8,,,,Ave.,,,,Fitter
7745,505,1895,Trows,761.0,Restaurants,Fitzgerald & Co.,140  Nassau St.,Manhattan,New York,New York,140.0,Nassau,,,,St.,,,,Fitzgerald
7746,506,1895,Trows,761.0,Restaurants,Fleisig Samuel,86  Eldridge St.,Manhattan,New York,New York,86.0,Eldridge,,,,St.,,,,Fleisig
7747,507,1895,Trows,761.0,Restaurants,Flisser Adolph,215  Grand St.,Manhattan,New York,New York,215.0,Grand,,,,St.,,,,Flisser
7748,508,1895,Trows,761.0,Restaurants,Flynn Michael J.,77  Tompkins Mkt.,Manhattan,New York,New York,77.0,Tompkins,,,,Mkt.,,,,Flynn
7749,509,1895,Trows,761.0,Restaurants,Forest Julius,115 E. 4 St.,Manhattan,New York,New York,115.0,4,,,E.,St.,,,,Forest
7750,510,1895,Trows,761.0,Restaurants,Forney John A.,192  Park Row,Manhattan,New York,New York,192.0,Park,,,,Row,,,,Forney
7751,511,1895,Trows,761.0,Restaurants,Forney John W.,101  Bowery St.,Manhattan,New York,New York,101.0,Bowery,,,,St.,,,,Forney
7752,512,1895,Trows,761.0,Restaurants,Forpiano Stephen,148  Church St.,Manhattan,New York,New York,148.0,Church,,,,St.,,,,Forpiano
7753,513,1895,Trows,761.0,Restaurants,Fortwengler Victor ,3  William St.,Manhattan,New York,New York,3.0,William,,,,St.,,,,Fortwengler
7754,514,1895,Trows,761.0,Restaurants,Foster George,118  Park Row,Manhattan,New York,New York,118.0,Park,,,,Row,,,,Foster
7755,515,1895,Trows,761.0,Restaurants,Foth August H.,121  2 Ave.,Manhattan,New York,New York,121.0,2,,,,Ave.,,,,Foth
7756,516,1895,Trows,761.0,Restaurants,Fountain Joseph ,426  Columbus Ave.,Manhattan,New York,New York,426.0,Columbus,,,,Ave.,,,,Fountain
7757,517,1895,Trows,761.0,Restaurants,Fox Hubert F.,296  10 Ave.,Manhattan,New York,New York,296.0,10,,,,Ave.,,,,Fox
7758,518,1895,Trows,761.0,Restaurants,Fox William,154  Canal St.,Manhattan,New York,New York,154.0,Canal,,,,St.,,,,Fox
7759,519,1895,Trows,761.0,Restaurants,Fox William W.,33 st. c  12 Ave.,Manhattan,New York,New York,,12,,,33 st. c ,Ave.,,,,Fox
7760,520,1895,Trows,761.0,Restaurants,Foy Brothers,594  3 Ave.,Manhattan,New York,New York,594.0,3,,,,Ave.,,,,Foy
7761,521,1895,Trows,761.0,Restaurants,Foy Brothers,1482  3 Ave.,Manhattan,New York,New York,1482.0,3,,,,Ave.,,,,Foy
7762,522,1895,Trows,761.0,Restaurants,Francfort Francois,58 W. 57 St.,Manhattan,New York,New York,58.0,57,,,W.,St.,,,,Francfort
7763,523,1895,Trows,761.0,Restaurants,Franchini John,878  6 Ave.,Manhattan,New York,New York,878.0,6,,,,Ave.,,,,Franchini
7764,524,1895,Trows,761.0,Restaurants,Francisco Franeis E.,13  Carmine St.,Manhattan,New York,New York,13.0,Carmine,,,,St.,,,,Francisco
7765,525,1895,Trows,761.0,Restaurants,Franckling John L.,57  Franklin St.,Manhattan,New York,New York,57.0,Franklin,,,,St.,,,,Franckling
7766,526,1895,Trows,761.0,Restaurants,Frank Charles,21  Avenue A St.,Manhattan,New York,New York,21.0,Avenue A,,,,St.,,,,Frank
7767,527,1895,Trows,761.0,Restaurants,Frank Frederick,134  Canal St.,Manhattan,New York,New York,134.0,Canal,,,,St.,,,,Frank
7768,528,1895,Trows,761.0,Restaurants,Frankl Bernhard,61  Walker St.,Manhattan,New York,New York,61.0,Walker,,,,St.,,,,Frankl
7769,529,1895,Trows,761.0,Restaurants,Franklin E.,County C. H.,Manhattan,New York,New York,,County C. H.,,,,,,,,Franklin
7770,530,1895,Trows,761.0,Restaurants,Franz John,2139  3 Ave.,Manhattan,New York,New York,2139.0,3,,,,Ave.,,,,Franz
7771,531,1895,Trows,761.0,Restaurants,Freeman Edward,131 W. 42 St.,Manhattan,New York,New York,131.0,42,,,W.,St.,,,,Freeman
7772,532,1895,Trows,761.0,Restaurants,Freese Louisa,161 W. Broadway,Manhattan,New York,New York,161.0,Broadway,,,W.,,,,,Freese
7773,533,1895,Trows,761.0,Restaurants,Freind Edward,104  Allen St.,Manhattan,New York,New York,104.0,Allen,,,,St.,,,,Freind
7774,534,1895,Trows,761.0,Restaurants,Frey Charles,55 W. Houston St.,Manhattan,New York,New York,55.0,Houston,,,W.,St.,,,,Frey
7775,535,1895,Trows,761.0,Restaurants,Freyder Michael,5  Clinton Pl.,Manhattan,New York,New York,5.0,Clinton,,,,Pl.,,,,Freyder
7776,536,1895,Trows,761.0,Restaurants,Fricke Frederick,477  Canal St.,Manhattan,New York,New York,477.0,Canal,,,,St.,,,,Fricke
7777,537,1895,Trows,761.0,Restaurants,Fricke William,38  Stone St.,Manhattan,New York,New York,38.0,Stone,,,,St.,,,,Fricke
7778,538,1895,Trows,761.0,Restaurants,Fried Samuel,387 E. Houston St.,Manhattan,New York,New York,387.0,Houston,,,E.,St.,,,,Fried
7779,539,1895,Trows,761.0,Restaurants,Friedl Otto,1803  3 Ave.,Manhattan,New York,New York,1803.0,3,,,,Ave.,,,,Friedl
7780,540,1895,Trows,761.0,Restaurants,Friedlander Joanna,1645  Broadway,Manhattan,New York,New York,1645.0,Broadway,,,,,,,,Friedlander
7781,541,1895,Trows,761.0,Restaurants,Friend Adolph,15  Wooster St.,Manhattan,New York,New York,15.0,Wooster,,,,St.,,,,Friend
7782,542,1895,Trows,761.0,Restaurants,Frisch Adolph,16  Clinton St.,Manhattan,New York,New York,16.0,Clinton,,,,St.,,,,Frisch
7783,543,1895,Trows,762.0,Restaurants,Fritsche Henry,46  1 Ave.,Manhattan,New York,New York,46.0,1,,,,Ave.,,,,Fritsche
7784,544,1895,Trows,762.0,Restaurants,Fristel William & Son,146  Avenue C St.,Manhattan,New York,New York,146.0,Avenue C,,,,St.,,,,Fristel
7785,545,1895,Trows,762.0,Restaurants,Froehlich Anton,293 E. Houston St.,Manhattan,New York,New York,293.0,Houston,,,E.,St.,,,,Froehlich
7786,546,1895,Trows,762.0,Restaurants,Froelenstedt Paul,1891  3 Ave.,Manhattan,New York,New York,1891.0,3,,,,Ave.,,,,Froelenstedt
7787,547,1895,Trows,762.0,Restaurants,Froelich Anton,293 E. Houston St.,Manhattan,New York,New York,293.0,Houston,,,E.,St.,,,,Froelich
7788,548,1895,Trows,762.0,Restaurants,Fuchs Dezso,284 E. Houston St.,Manhattan,New York,New York,284.0,Houston,,,E.,St.,,,,Fuchs
7789,549,1895,Trows,762.0,Restaurants,Fuchs Helena,63  Nassau St.,Manhattan,New York,New York,63.0,Nassau,,,,St.,,,,Fuchs
7790,550,1895,Trows,762.0,Restaurants,Fuchs & Goodmann,9  1 St.,Manhattan,New York,New York,9.0,1,,,,St.,,,,Fuchs
7791,551,1895,Trows,762.0,Restaurants,Fuhrmeister George,2431  1 Ave.,Manhattan,New York,New York,2431.0,1,,,,Ave.,,,,Fuhrmeister
7792,552,1895,Trows,762.0,Restaurants,Gaehler Henry,151 E. Houston St.,Manhattan,New York,New York,151.0,Houston,,,E.,St.,,,,Gaehler
7793,553,1895,Trows,762.0,Restaurants,Gahler Sophie,46  Delancey St.,Manhattan,New York,New York,46.0,Delancey,,,,St.,,,,Gahler
7794,554,1895,Trows,762.0,Restaurants,Gale John H.,262  West St.,Manhattan,New York,New York,262.0,West,,,,St.,,,,Gale
7795,555,1895,Trows,762.0,Restaurants,Galloway James,306 W. 13 St.,Manhattan,New York,New York,306.0,13,,,W.,St.,,,,Galloway
7796,556,1895,Trows,762.0,Restaurants,Garbade Emile D.,84 W. Houston St.,Manhattan,New York,New York,84.0,Houston,,,W.,St.,,,,Garbade
7797,557,1895,Trows,762.0,Restaurants,Garbarini Louis,250  Greenwich St.,Manhattan,New York,New York,250.0,Greenwich,,,,St.,,,,Garbarini
7798,558,1895,Trows,762.0,Restaurants,Gardella Theresa,183  Worth St.,Manhattan,New York,New York,183.0,Worth,,,,St.,,,,Gardella
7799,559,1895,Trows,762.0,Restaurants,Gardella Mary,35  Baxter St.,Manhattan,New York,New York,35.0,Baxter,,,,St.,,,,Gardella
7800,560,1895,Trows,762.0,Restaurants,Garher William,393  6 Ave.,Manhattan,New York,New York,393.0,6,,,,Ave.,,,,Garher
7801,561,1895,Trows,762.0,Restaurants,Garteuman Anton,27  Grand St.,Manhattan,New York,New York,27.0,Grand,,,,St.,,,,Garteuman
7802,562,1895,Trows,762.0,Restaurants,Gathman John,26 W. 13 St.,Manhattan,New York,New York,26.0,13,,,W.,St.,,,,Gathman
7803,563,1895,Trows,762.0,Restaurants,Gatto Giacinto,103 W. 38 St.,Manhattan,New York,New York,103.0,38,,,W.,St.,,,,Gatto
7804,564,1895,Trows,762.0,Restaurants,Gay Adelbert S.,76  William St.,Manhattan,New York,New York,76.0,William,,,,St.,,,,Gay
7805,565,1895,Trows,762.0,Restaurants,Gazzo Virgillo R.,1425  Broadway,Manhattan,New York,New York,1425.0,Broadway,,,,,,,,Gazzo
7806,566,1895,Trows,762.0,Restaurants,Gebhardt Henry,544  11 Ave.,Manhattan,New York,New York,544.0,11,,,,Ave.,,,,Gebhardt
7807,567,1895,Trows,762.0,Restaurants,Gee George W.,75  8 Ave.,Manhattan,New York,New York,75.0,8,,,,Ave.,,,,Gee
7808,568,1895,Trows,762.0,Restaurants,Gehben Ernest J.,26  Ann St.,Manhattan,New York,New York,26.0,Ann,,,,St.,,,,Gehben
7809,569,1895,Trows,762.0,Restaurants,Geiger Joseph,85  Rivington St.,Manhattan,New York,New York,85.0,Rivington,,,,St.,,,,Geiger
7810,570,1895,Trows,762.0,Restaurants,Geiszler John,336 E. 59 St.,Manhattan,New York,New York,336.0,59,,,E.,St.,,,,Geiszler
7811,571,1895,Trows,762.0,Restaurants,Gerber Edward,14  1 Ave.,Manhattan,New York,New York,14.0,1,,,,Ave.,,,,Gerber
7812,572,1895,Trows,762.0,Restaurants,Gerken John H.,166  West St.,Manhattan,New York,New York,166.0,West,,,,St.,,,,Gerken
7813,573,1895,Trows,762.0,Restaurants,Gerstenberger Richard G.,406  7 Ave.,Manhattan,New York,New York,406.0,7,,,,Ave.,,,,Gerstenberger
7814,574,1895,Trows,762.0,Restaurants,Gerstl Stegfried,20  2 Ave.,Manhattan,New York,New York,20.0,2,,,,Ave.,,,,Gerstl
7815,575,1895,Trows,762.0,Restaurants,Gesing Charles,56  West St.,Manhattan,New York,New York,56.0,West,,,,St.,,,,Gesing
