Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
16205,,1925.0,Philips,869.0,,Conte's Restaurant,432 Lafayette St.,Manhattan,New York,New York,432,Lafayette,St.,,,,,,,Conte's
16206,,1925.0,Philips,869.0,,Cooper Wm. F.,11 W 18 St.,,New York,New York,11,W,18,St.,,,,,,Cooper
16207,,1925.0,Philips,869.0,,Cortlandt Tea Room,173 Greenwich St.,,New York,New York,173,Greenwich,St.,,,,,,,Cortlandt
16208,,1925.0,Philips,869.0,,Cosmopolitan ,129 Chambers St.,,New York,New York,129,Chambers,St.,,,,,,,Cosmopolitan
16209,,1925.0,Philips,869.0,,"Cosmopolitan, The",223 W 14 St.,,New York,New York,223,W,14,St.,,,,,,"Cosmopolitan,"
16210,,1925.0,Philips,869.0,,Cosmos Cafeteria & Rest.,174 E 116 St.,,New York,New York,174,E,116,St.,,,,,,Cosmos
16211,,1925.0,Philips,869.0,,Costabile D.,500 City Island Ave.,,New York,New York,500,City Island,Ave.,,,,,,,Costabile
16212,,1925.0,Philips,869.0,,"Cottage, The",725 Lexington Ave.,,New York,New York,725,Lexington,Ave.,,,,,,,"Cottage,"
16213,,1925.0,Philips,869.0,,Cotton Tea Room & Restaurant,112 Pearl St.,,New York,New York,112,Pearl,St.,,,,,,,Cotton
16214,,1925.0,Philips,869.0,,Court Restaurant,12 Reade St.,,New York,New York,12,Reade,St.,,,,,,,Court
16215,,1925.0,Philips,869.0,,Cozy Tea Room,156 5 Ave.,,New York,New York,156,5,Ave.,,,,,,,Cozy
16216,,1925.0,Philips,869.0,,Crawford Lunch,88 Greenwich Ave.,,New York,New York,88,Greenwich,Ave.,,,,,,,Crawford
16217,,1925.0,Philips,869.0,,Vreamer Wm. M.,135 E 43 St.,,New York,New York,135,E,43,St.,,,,,,Vreamer
16218,,1925.0,Philips,869.0,,Crispino Geo.,216 E 14 St.,,New York,New York,216,E,14,St.,,,,,,Crispino
16219,,1925.0,Philips,869.0,,Criterion Coffee House,155 W 44 St.,,New York,New York,155,W,44,St.,,,,,,Criterion
16220,,1925.0,Philips,869.0,,Criterion Restaurant,389 E 149 St.,Bronx,New York,New York,389,E,149,St.,,,,,,Criterion
16221,,1925.0,Philips,869.0,,Crystal Palace,26 Cortlandt St.,,New York,New York,26,Cortlandt,St.,,,,,,,Crystal
16222,,1925.0,Philips,869.0,,Cullen Mark,132 Pearl St.,,New York,New York,132,Pearl,St.,,,,,,,Cullen
16223,,1925.0,Philips,869.0,,Cunard Restaurant,40 Greenwich St.,,New York,New York,40,Greenwich,St.,,,,,,,Cunard
16224,,1925.0,Philips,869.0,,Curb,78 Trinity Pl,,New York,New York,78,Trinity,Pl,,,,,,,Curb
16225,,1925.0,Philips,869.0,,Curley Fern,126 E 41 St.,,New York,New York,126,E,41,St.,,,,,,Curley
16226,,1925.0,Philips,869.0,,D. T. C. Dairy Restaurant,120 W 25 St.,,New York,New York,120,W,25,St.,,,,,,D.
16227,,1925.0,Philips,869.0,,D. & B.  Restaurant,261 W 45 St.,,New York,New York,261,W,45,St.,,,,,,D.
16228,,1925.0,Philips,869.0,,Dacey's ,38 W 33 St.,,New York,New York,38,W,33,St.,,,,,,Dacey's
16229,,1925.0,Philips,869.0,,Dainty Maid,50 John St.,,New York,New York,50,John,St.,,,,,,,Dainty
16230,,1925.0,Philips,869.0,,Daisy Tea Room,41 W 37 St.,,New York,New York,41,W,37,St.,,,,,,Daisy
16231,,1925.0,Philips,869.0,,Daly's Grill Inc.,17 E 59 St.,,New York,New York,17,E,59,St.,,,,,,Daly's
16232,,1925.0,Philips,869.0,,D'Angelo Giovanni,2230 1 Ave.,,New York,New York,2230,1,Ave.,,,,,,,D'Angelo
16233,,1925.0,Philips,869.0,,Dashchlager Wm.,45 Lafayette St.,,New York,New York,45,Lafayette,St.,,,,,,,Dashchlager
16234,,1925.0,Philips,869.0,,Dattory Carl,316 Greenwich St.,,New York,New York,316,Greenwich,St.,,,,,,,Dattory
16235,,1925.0,Philips,869.0,,Davis P. & Co. Inc.,1345 5 Ave.,,New York,New York,1345,5,Ave.,,,,,,,Davis
16236,,1925.0,Philips,869.0,,Davis & Kathmeyer,325 Greenwich St.,,New York,New York,325,Greenwich,St.,,,,,,,Davis
16237,,1925.0,Philips,869.0,,Dean E.,57 Beach St.,,New York,New York,57,Beach,St.,,,,,,,Dean
16238,,1925.0,Philips,869.0,,Degen's Restaurant,35 W 20 St.,,New York,New York,35,W,20,St.,,,,,,Degen's
16239,,1925.0,Philips,869.0,,Degenhardt Bros.,95 Hudson St.,,New York,New York,95,Hudson,St.,,,,,,,Degenhardt
16240,,1925.0,Philips,869.0,,Deixler's,153 Park Row,,New York,New York,153,Park Row,,,,,,,,Deixler's
16241,,1925.0,Philips,869.0,,Del Pezzo Restaurant,211 W 34 St.,,New York,New York,211,W,34,St.,,,,,,Del
16242,,1925.0,Philips,869.0,,De Luxe Oyster & Chop House,60 W 8 St.,,New York,New York,60,W,8,St.,,,,,,De
16243,,1925.0,Philips,869.0,,Denver Lunch,882 Columbus Ave.,,New York,New York,882,Columbus,Ave.,,,,,,,Denver
16244,,1925.0,Philips,869.0,,Derby Lunch Co.,2305 3 Ave.,,New York,New York,2305,3,Ave.,,,,,,,Derby
16245,,1925.0,Philips,869.0,,Desire Restaurant,202 W 14 St.,,New York,New York,202,W,14,St.,,,,,,Desire
16246,,1925.0,Philips,869.0,,Devaney Bros.,322 W 34 St.,,New York,New York,322,W,34,St.,,,,,,Devaney
16247,,1925.0,Philips,869.0,,Devaney & Armstrong ,61 W 14 St.,,New York,New York,61,W,14,St.,,,,,,Devaney
16248,,1925.0,Philips,869.0,,De Vanos Restaurant Co Inc.,1414 Broadway,,New York,New York,1414,Broadway,,,,,,,,De
16249,,1925.0,Philips,869.0,,Dewey H. T. & Sons Co.,138 Fulton St.,,New York,New York,138,Fulton,St.,,,,,,,Dewey
16250,,1925.0,Philips,869.0,,Diamond Club Restaurant,132 Nassau St.,,New York,New York,132,Nassau,St.,,,,,,,Diamond
16251,,1925.0,Philips,869.0,,"Dick, The Oysterman",65 E 8 St.,,New York,New York,65,E,8,St.,,,,,,"Dick,"
16252,,1925.0,Philips,869.0,,"Dinner Place, The",120 W 72 St.,,New York,New York,120,W,72,St.,,,,,,Dinner
16253,,1925.0,Philips,869.0,,D'Ippolito F.,74 West St.,,New York,New York,74,West,St.,,,,,,,D'Ippolito
16254,,1925.0,Philips,869.0,,Dixie Kitchen Inc.,9 E 44 St.,,New York,New York,9,E,44,St.,,,,,,Dixie
16255,,1925.0,Philips,869.0,,Dodes Morres,106 W 46 St.,,New York,New York,106,W,46,St.,,,,,,Dodes
16256,,1925.0,Philips,869.0,,Dolen's Restaurant,25 W 20 St.,,New York,New York,25,W,20,St.,,,,,,Dolen's
16257,,1925.0,Philips,869.0,,Dolly Madison,601 Madison Ave.,,New York,New York,601,Madison,Ave.,,,,,,,Dolly
16258,,1925.0,Philips,869.0,,Donaldson John,110 Greenwich St.,,New York,New York,110,Greenwich,St.,,,,,,,Donaldson
16259,,1925.0,Philips,869.0,,Double R. Coffee House,112 W 44 St.,,New York,New York,112,W,44,St.,,,,,,Double
16260,,1925.0,Philips,869.0,,Couros & Mavromatis,5 Cathedral Pkway,,New York,New York,5,Cathedral,Pkway,,,,,,,Couros
16261,,1925.0,Philips,869.0,,Dowd John J.,437 Broadway,,New York,New York,437,Broadway,,,,,,,,Dowd
16262,,1925.0,Philips,869.0,,Dowd John J.,645 Broadway,,New York,New York,645,Broadway,,,,,,,,Dowd
16263,,1925.0,Philips,869.0,,Downtown Restaurant Corp'n.,11 Dutch St.,,New York,New York,11,Dutch,St.,,,,,,,Downtown
16264,,1925.0,Philips,869.0,,Dragoni Jos.,4 E 41 St.,,New York,New York,4,E,41,St.,,,,,,Dragoni
16265,,1925.0,Philips,869.0,,Drake's,119 W 42 St.,,New York,New York,119,W,42,St.,,,,,,Drake's
16266,,1925.0,Philips,869.0,,Drews Restaurant,21 W 58 St.,,New York,New York,21,W,58,St.,,,,,,Drews
16267,,1925.0,Philips,869.0,,Dubrowin J.,2058 Lexington Ave.,,New York,New York,2058,Lexington,Ave.,,,,,,,Dubrowin
16268,,1925.0,Philips,869.0,,Duke's House Restaurant,15 Water St.,,New York,New York,15,Water,St.,,,,,,,Duke's
16269,,1925.0,Philips,869.0,,E. D. Restaurant,30 W 19 St.,,New York,New York,30,W,19,St.,,,,,,E.
16270,,1925.0,Philips,869.0,,Eagle Cafeteria Inc.,84 3 Ave.,,New York,New York,84,3,Ave.,,,,,,,Eagle
16271,,1925.0,Philips,869.0,,Eagle Lunch,568 W 23 St.,,New York,New York,568,W,23,St.,,,,,,Eagle
16272,,1925.0,Philips,869.0,,Eagle Lunch Room,11 Ave. & 23,,New York,New York,11,Ave.,&,23,,,,,,Eagle
16273,,1925.0,Philips,869.0,,Eagler Restaurant,28 E 14 St.,,New York,New York,28,E,14,St.,,,,,,Eagler
16274,,1925.0,Philips,869.0,,Earlington,49 W 27 St.,,New York,New York,49,W,27,St.,,,,,,Earlington
16275,,1925.0,Philips,869.0,,Eatmor,82 Nassau St.,,New York,New York,82,Nassau,St.,,,,,,,Eatmor
16276,,1925.0,Philips,869.0,,Eatmore Dairy Lunch Inc,4 Bond St.,,New York,New York,4,Bond,St.,,,,,,,Eatmore
16277,,1925.0,Philips,869.0,,Eclipse Restaurant Co.,87 Bowery St.,,New York,New York,87,Bowery,St.,,,,,,,Eclipse
16278,,1925.0,Philips,869.0,,Edelmayer Max,1708 2 Ave.,,New York,New York,1708,2,Ave.,,,,,,,Edelmayer
16279,,1925.0,Philips,869.0,,"Edwards, Inc.",21 E 49 St.,,New York,New York,21,E,49,St.,,,,,,"Edwards,"
16280,,1925.0,Philips,869.0,,Ehrlich & Braverman,447 7 Ave.,,New York,New York,447,7,Ave.,,,,,,,Ehrlich
16281,,1925.0,Philips,869.0,,Eldorado,1599 Broadway,,New York,New York,1599,Broadway,,,,,,,,Eldorado
16282,,1925.0,Philips,869.0,,Elfenbein S.,97 2 Ave.,,New York,New York,97,2,Ave.,,,,,,,Elfenbein
16283,,1925.0,Philips,869.0,,Elite Lunch,44 Fulton St.,,New York,New York,44,Fulton,St.,,,,,,,Elite
16284,,1925.0,Philips,869.0,,"Elizabeth, The",120 Pearl St.,,New York,New York,120,Pearl,St.,,,,,,,"Elizabeth,"
16285,,1925.0,Philips,869.0,,Elk Restaurant,24 W 28 St.,,New York,New York,24,W,28,St.,,,,,,Elk
16286,,1925.0,Philips,870.0,,Elm Tree Tea Room,3 E 52 St.,,New York,New York,3,E,52,St.,,,,,,Elm
16287,,1925.0,Philips,870.0,,El Retiro ,3 Cedar St.,,New York,New York,3,Cedar,St.,,,,,,,El
16288,,1925.0,Philips,870.0,,Emilys Luncheon,114 Pearl St.,,New York,New York,114,Pearl,St.,,,,,,,Emilys
16289,,1925.0,Philips,870.0,,Engel R.,481 Broadway,,New York,New York,481,Broadway,,,,,,,,Engel
16290,,1925.0,Philips,870.0,,Enrico & Paglieri,64 W 11 St.,,New York,New York,64,W,11,St.,,,,,,Enrico
16291,,1925.0,Philips,870.0,,Enterprise Spaghetti House,865 6 Ave.,,New York,New York,865,6,Ave.,,,,,,,Enterprise
16292,,1925.0,Philips,870.0,,Epicure Restaurant Inc,77 Broad St.,,New York,New York,77,Broad,St.,,,,,,,Epicure
16293,,1925.0,Philips,870.0,,Equitable Building Restaurant Inc.,120 Broadway,,New York,New York,120,Broadway,,,,,,,,Equitable
16294,,1925.0,Philips,870.0,,Espana Nueva,352 W 11 St.,,New York,New York,352,W,11,St.,,,,,,Espana
16295,,1925.0,Philips,870.0,,Eurasia,159 W 33 St.,,New York,New York,159,W,33,St.,,,,,,Eurasia
16296,,1925.0,Philips,870.0,,Evans Louis,89 E 10 St.,,New York,New York,89,E,10,St.,,,,,,Evans
16297,,1925.0,Philips,870.0,,Excellent Shop,136 5 Ave.,,New York,New York,136,5,Ave.,,,,,,,Excellent
16298,,1925.0,Philips,870.0,,Excellent Shop,308 5 Ave.,,New York,New York,308,5,Ave.,,,,,,,Excellent
16299,,1925.0,Philips,870.0,,Excellent Shop,49 Maiden La,,New York,New York,49,Maiden,La,,,,,,,Excellent
16300,,1925.0,Philips,870.0,,Excelsior Restaurant,140 W 4 St.,,New York,New York,140,W,4,St.,,,,,,Excelsior
16301,,1925.0,Philips,870.0,,Exchange Lunch,34 New St.,,New York,New York,34,New,St.,,,,,,,Exchange
16302,,1925.0,Philips,870.0,,Fanis Nicholas,166 13 Ave.,,New York,New York,166,13,Ave.,,,,,,,Fanis
16303,,1925.0,Philips,870.0,Chinese Restaurant,Far East Garden,10 Columbus Circle,,New York,New York,10,Columbus,Circle,,,,,,,Far
16304,,1925.0,Philips,870.0,Chinese Restaurant,Far East Restaurant,1628 Broadway,,New York,New York,1628,Broadway,,,,,,,,Far
16305,,1925.0,Philips,870.0,,Farfone Victor,145 W 49 St.,,New York,New York,145,W,49,St.,,,,,,Farfone
16306,,1925.0,Philips,870.0,,Farish's Chop House,64 John St.,,New York,New York,64,John,St.,,,,,,,Farish's
16307,,1925.0,Philips,870.0,,Farragut Lunch Co Inc.,326 7 Ave.,,New York,New York,326,7,Ave.,,,,,,,Farragut
16308,,1925.0,Philips,870.0,,Fass Max,19 W 31 St.,,New York,New York,19,W,31,St.,,,,,,Fass
16309,,1925.0,Philips,870.0,,Fay John T.,239 W 125 St.,,New York,New York,239,W,125,St.,,,,,,Fay
16310,,1925.0,Philips,870.0,,Federal Cafeteria Inc,64 Nassau St.,,New York,New York,64,Nassau,St.,,,,,,,Federal
16311,,1925.0,Philips,870.0,,Feinberg B.,240 E 14 St.,,New York,New York,240,E,14,St.,,,,,,Feinberg
16312,,1925.0,Philips,870.0,,Feldblet Josef,2079 Lexington Ave.,,New York,New York,2079,Lexington,Ave.,,,,,,,Feldblet
16313,,1925.0,Philips,870.0,,Feldman's,34 White St.,,New York,New York,34,White,St.,,,,,,,Feldman's
16314,,1925.0,Philips,870.0,,Felix & Frank,104 W 52 St.,,New York,New York,104,W,52,St.,,,,,,Felix
16315,,1925.0,Philips,870.0,,Fellows Miss Cafeteria,71 Broad St.,,New York,New York,71,Broad,St.,,,,,,,Fellows
16316,,1925.0,Philips,870.0,,Ferdinands Restaurant & French Pastry Shop,304 W 125 St.,,New York,New York,304,W,125,St.,,,,,,Ferdinands
16317,,1925.0,Philips,870.0,,"Fernery, The",691 Madison Ave.,,New York,New York,691,Madison,Ave.,,,,,,,"Fernery,"
16318,,1925.0,Philips,870.0,,Ferry Cafeteria,635 W 23 St.,,New York,New York,635,W,23,St.,,,,,,Ferry
16319,,1925.0,Philips,870.0,,Feuer S.,12 W 4 St.,,New York,New York,12,W,4,St.,,,,,,Feuer
16320,,1925.0,Philips,870.0,,Fiat's Restaurant,25 Mulberry St.,,New York,New York,25,Mulberry,St.,,,,,,,Fiat's
16321,,1925.0,Philips,870.0,,Fichman Charles,251 Bowery St.,,New York,New York,251,Bowery,St.,,,,,,,Fichman
16322,,1925.0,Philips,870.0,,Field's National Inc.,16 W 18 St.,,New York,New York,16,W,18,St.,,,,,,Field's
