Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
7261,21,1895,Trows,758.0,Restaurants,Alpieni & Sanbarsiere,225  Fulton Mkt.,Manhattan,New York,New York,225,Fulton,,,,Mkt.,,,,Alpieni
7262,22,1895,Trows,758.0,Restaurants,Amick & Shubert ,114 E. 14 St.,Manhattan,New York,New York,114,14,,,E.,St.,,,,Amick
7263,23,1895,Trows,758.0,Restaurants,Amster Wolf,77  Eldridge St.,Manhattan,New York,New York,77,Eldridge,,,,St.,,,,Amster
7264,24,1895,Trows,758.0,Restaurants,Anderson Henry,87  Dey St.,Manhattan,New York,New York,87,Dey,,,,St.,,,,Anderson
7265,25,1895,Trows,758.0,Restaurants,Anderson James,87  10 Ave.,Manhattan,New York,New York,87,10,,,,Ave.,,,,Anderson
7266,26,1895,Trows,758.0,Restaurants,Anderson Martin C.,527  1 Ave.,Manhattan,New York,New York,527,1,,,,Ave.,,,,Anderson
7267,27,1895,Trows,758.0,Restaurants,Anderson William,957  6 Ave.,Manhattan,New York,New York,957,6,,,,Ave.,,,,Anderson
7268,28,1895,Trows,758.0,Restaurants,Andre E.,170 W. 25 St.,Manhattan,New York,New York,170,25,,,W.,St.,,,,Andre
7269,29,1895,Trows,758.0,Restaurants,Adrews Charles,13 ave. N W. 15 St.,Manhattan,New York,New York,,15,,,13 ave. N W.,St.,,,,Adrews
7270,30,1895,Trows,758.0,Restaurants,Andris Frank,150 W. 34 St.,Manhattan,New York,New York,150,34,,,W.,St.,,,,Andris
7271,31,1895,Trows,758.0,Restaurants,Appel Charles E.,137  Cedar St.,Manhattan,New York,New York,137,Cedar,,,,St.,,,,Appel
7272,32,1895,Trows,758.0,Restaurants,Appell Jacob,258  8 Ave.,Manhattan,New York,New York,258,8,,,,Ave.,,,,Appell
7273,33,1895,Trows,758.0,Restaurants,Applisdorf Joseph,439  6 St.,Manhattan,New York,New York,439,6,,,,St.,,,,Applisdorf
7274,34,1895,Trows,758.0,Restaurants,Archer James E.,104 W. 42 St.,Manhattan,New York,New York,104,42,,,W.,St.,,,,Archer
7275,35,1895,Trows,758.0,Restaurants,Archer Thomas,1385  3 Ave.,Manhattan,New York,New York,1385,3,,,,Ave.,,,,Archer
7276,36,1895,Trows,758.0,Restaurants,Archiopol Angelo,2  James St.,Manhattan,New York,New York,2,James,,,,St.,,,,Archiopol
7277,37,1895,Trows,758.0,Restaurants,Arkedas Christopher ,31  Roosevelt St.,Manhattan,New York,New York,31,Roosevelt,,,,St.,,,,Arkedas
7278,38,1895,Trows,758.0,Restaurants,Armstrong George,126 E. 125 St.,Manhattan,New York,New York,126,125,,,E.,St.,,,,Armstrong
7279,39,1895,Trows,758.0,Restaurants,Ashcroft Jehn ,634  Columbus Ave.,Manhattan,New York,New York,634,Columbus,,,,Ave.,,,,Ashcroft
7280,40,1895,Trows,758.0,Restaurants,Atah Latfallah ,75  Washington St.,Manhattan,New York,New York,75,Washington,,,,St.,,,,Atah
7281,41,1895,Trows,758.0,Restaurants,Aueringer Ehrardt,206 E. Houston St.,Manhattan,New York,New York,206,Houston,,,E.,St.,,,,Aueringer
7282,42,1895,Trows,758.0,Restaurants,Avellanet Joseph,41 W. 28 St.,Manhattan,New York,New York,41,28,,,W.,St.,,,,Avellanet
7283,43,1895,Trows,758.0,Restaurants,Avery John,490  6 Ave.,Manhattan,New York,New York,490,6,,,,Ave.,,,,Avery
7284,44,1895,Trows,758.0,Restaurants,Babel James S.,134 W. 27 St.,Manhattan,New York,New York,134,27,,,W.,St.,,,,Babel
7285,45,1895,Trows,758.0,Restaurants,Bach B. & Son,48  Bleecker St.,Manhattan,New York,New York,48,Bleecker,,,,St.,,,,Bach
7286,46,1895,Trows,758.0,Restaurants,Badar Harriet,132 E. Houston St.,Manhattan,New York,New York,132,Houston,,,E.,St.,,,,Badar
7287,47,1895,Trows,758.0,Restaurants,Baedecker & Feinier,1  13 Ave.,Manhattan,New York,New York,1,13,,,,Ave.,,,,Baedecker
7288,48,1895,Trows,758.0,Restaurants,Baedecker & Feinier,W. Washington Mkt.,Manhattan,New York,New York,,Washington,,,W.,Mkt.,,,,Baedecker
7289,49,1895,Trows,758.0,Restaurants,Bailey & Berdan,82  Broad St.,Manhattan,New York,New York,82,Broad,,,,St.,,,,Bailey
7290,50,1895,Trows,758.0,Restaurants,Ballt Leo,92  South St.,Manhattan,New York,New York,92,South,,,,St.,,,,Ballt
7291,51,1895,Trows,758.0,Restaurants,Bals George T.,1006  2 Ave.,Manhattan,New York,New York,1006,2,,,,Ave.,,,,Bals
7292,52,1895,Trows,759.0,Restaurants,Baizarini Joseph,307  Washington Mkt.,Manhattan,New York,New York,307,Washington,,,,Mkt.,,,,Baizarini
7293,53,1895,Trows,759.0,Restaurants,Baizarini Joseph,2184  3 Ave.,Manhattan,New York,New York,2184,3,,,,Ave.,,,,Baizarini
7294,54,1895,Trows,759.0,Restaurants,Bancel & Pastorini,1140  3 Ave.,Manhattan,New York,New York,1140,3,,,,Ave.,,,,Bancel
7295,55,1895,Trows,759.0,Restaurants,Banks Jefferson H.,760  7 Ave.,Manhattan,New York,New York,760,7,,,,Ave.,,,,Banks
7296,56,1895,Trows,759.0,Restaurants,Bantle Conrad,160 E. Houston St.,Manhattan,New York,New York,160,Houston,,,E.,St.,,,,Bantle
7297,57,1895,Trows,759.0,Restaurants,Baresel Paul,96  Gansevoort St.,Manhattan,New York,New York,96,Gansevoort,,,,St.,,,,Baresel
7298,58,1895,Trows,759.0,Restaurants,Barion Joseph,16  West St.,Manhattan,New York,New York,16,West,,,,St.,,,,Barion
7299,59,1895,Trows,759.0,Restaurants,Barrett John H.,105 W. 3 St.,Manhattan,New York,New York,105,3,,,W.,St.,,,,Barrett
7300,60,1895,Trows,759.0,Restaurants,Barron Samuel H.,32  Broadway,Manhattan,New York,New York,32,Broadway,,,,,,,,Barron
7301,61,1895,Trows,759.0,Restaurants,Barrow Anne,34 E. 12 St.,Manhattan,New York,New York,34,12,,,E.,St.,,,,Barrow
7302,62,1895,Trows,759.0,Restaurants,Barrows B.,117  Leonard St.,Manhattan,New York,New York,117,Leonard,,,,St.,,,,Barrows
7303,63,1895,Trows,759.0,Restaurants,Barry James,649  1 Ave.,Manhattan,New York,New York,649,1,,,,Ave.,,,,Barry
7304,64,1895,Trows,759.0,Restaurants,Barson John,119  3 Ave.,Manhattan,New York,New York,119,3,,,,Ave.,,,,Barson
7305,65,1895,Trows,759.0,Restaurants,Bartel Gustav E.,328  Broome St.,Manhattan,New York,New York,328,Broome,,,,St.,,,,Bartel
7306,66,1895,Trows,759.0,Restaurants,Bartels Henry,31 E. 135 St.,Manhattan,New York,New York,31,135,,,E.,St.,,,,Bartels
7307,67,1895,Trows,759.0,Restaurants,Bartels John,60  New Chambers St.,Manhattan,New York,New York,60,New Chambers,,,,St.,,,,Bartels
7308,68,1895,Trows,759.0,Restaurants,Bartels John,500 W. 24 St.,Manhattan,New York,New York,500,24,,,W.,St.,,,,Bartels
7309,69,1895,Trows,759.0,Restaurants,Barto Henry H.,551  Grand St.,Manhattan,New York,New York,551,Grand,,,,St.,,,,Barto
7310,70,1895,Trows,759.0,Restaurants,Bassett James B.,112 W. 25 St.,Manhattan,New York,New York,112,25,,,W.,St.,,,,Bassett
7311,71,1895,Trows,759.0,Restaurants,Baussmann John,653  Hudson St.,Manhattan,New York,New York,653,Hudson,,,,St.,,,,Baussmann
7312,72,1895,Trows,759.0,Restaurants,Baumwoll Abram,9.5  Essex St.,Manhattan,New York,New York,9.5,Essex,,,,St.,,,,Baumwoll
7313,73,1895,Trows,759.0,Restaurants,Beck Hugo,9  Battery Pl.,Manhattan,New York,New York,9,Battery,,,,Pl.,,,,Beck
7314,74,1895,Trows,759.0,Restaurants,Becker Daniel,79  Bank St.,Manhattan,New York,New York,79,Bank,,,,St.,,,,Becker
7315,75,1895,Trows,759.0,Restaurants,Becker Frederick J.,603  Broadway,Manhattan,New York,New York,603,Broadway,,,,,,,,Becker
