Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
16757,,1925.0,Philips,872.0,,Monza C.,128 W 48 St.,,New York,New York,128,W,48,St.,,,,,,Monza
16758,,1925.0,Philips,872.0,,Moretti's,51 W 35 St.,,New York,New York,51,W,35,St.,,,,,,Moretti's
16759,,1925.0,Philips,872.0,,Morosco Frank,477 Pearl St.,,New York,New York,477,Pearl,St.,,,,,,,Morosco
16760,,1925.0,Philips,872.0,,Moulin Rouge,1578 Broadway St.,,New York,New York,1578,Broadway,St.,,,,,,,Moulin
16761,,1925.0,Philips,872.0,,Mt. Morris Bakery & Restaurant,1403 5 Ave.,,New York,New York,1403,5,Ave.,,,,,,,Mt.
16762,,1925.0,Philips,872.0,,Mouqin Restaurant & Wire Co.,454 6 Ave.,,New York,New York,454,6,Ave.,,,,,,,Mouqin
16763,,1925.0,Philips,872.0,,Mucciarelli & materazzi ,322 E 116 St.,,New York,New York,322,E,116,St.,,,,,,Mucciarelli
16764,,1925.0,Philips,872.0,,Munson Lunch Co.,171 Bowery St.,,New York,New York,171,Bowery,St.,,,,,,,Munson
16765,,1925.0,Philips,872.0,,Murray W. H.,107 Broad St.,,New York,New York,107,Broad,St.,,,,,,,Murray
16766,,1925.0,Philips,872.0,,N. H. & B. Lunch Co. Inc.,827 Broadway,,New York,New York,827,Broadway,,,,,,,,N.
16767,,1925.0,Philips,872.0,,N. & K. Central Roumanian,1385 5 Ave.,,New York,New York,1385,5,Ave.,,,,,,,N.
16768,,1925.0,Philips,872.0,Chinese Restaurant,Nankin Gardens,120 E 14 St.,,New York,New York,120,E,14,St.,,,,,,Nankin
16769,,1925.0,Philips,872.0,,Napolitano Andrea,158 7 Ave.,,New York,New York,158,7,Ave.,,,,,,,Napolitano
16770,,1925.0,Philips,872.0,,Nassau,85 Nassau St.,,New York,New York,85,Nassau,St.,,,,,,,Nassau
16771,,1925.0,Philips,872.0,,Nassau Lunch,134 Greenwich St.,,New York,New York,134,Greenwich,St.,,,,,,,Nassau
16772,,1925.0,Philips,872.0,,Nassau Luncheon,122 Cedar St.,,New York,New York,122,Cedar,St.,,,,,,,Nassau
16773,,1925.0,Philips,872.0,,Nathans Lunch Room,208 E 5 St.,,New York,New York,208,E,5,St.,,,,,,Nathans
16774,,1925.0,Philips,872.0,,National Lunch,147 W 36 St.,,New York,New York,147,W,36,St.,,,,,,National
16775,,1925.0,Philips,872.0,,National Lunch Co.,124 6 Ave.,,New York,New York,124,6,Ave.,,,,,,,National
16776,,1925.0,Philips,872.0,,Natural Delicatessen & Lunch Co Inc.,6 W 21 St.,,New York,New York,6,W,21,St.,,,,,,Natural
16777,,1925.0,Philips,872.0,,Naughton J.,82 Duane St.,,New York,New York,82,Duane,St.,,,,,,,Naughton
16778,,1925.0,Philips,872.0,,Neidich & Keyman,1.5 2 Ave.,,New York,New York,1.5,2,Ave.,,,,,,,Neidich
16779,,1925.0,Philips,872.0,,Nelson S. E.,69 Grand St.,,New York,New York,69,Grand,St.,,,,,,,Nelson
16780,,1925.0,Philips,872.0,,Neumann L.,408 1 Ave.,,New York,New York,408,1,Ave.,,,,,,,Neumann
16781,,1925.0,Philips,872.0,,New Eastern Restaurant,18 Moore St.,,New York,New York,18,Moore,St.,,,,,,,New
16782,,1925.0,Philips,872.0,,New Excelsior Lunch,1870 Lexington Ave.,,New York,New York,1870,Lexington,Ave.,,,,,,,New
16783,,1925.0,Philips,872.0,,New Puritan Cafeteria,133 Bowery St.,,New York,New York,133,Bowery,St.,,,,,,,New
16784,,1925.0,Philips,872.0,,New Star Restaurant,32 W 31 St.,,New York,New York,32,W,31,St.,,,,,,New
16785,,1925.0,Philips,872.0,,New Weston Restaurant,437 Madison Ave.,,New York,New York,437,Madison,Ave.,,,,,,,New
16786,,1925.0,Philips,872.0,,N. Y. American Restaurant,129 E 27 St.,,New York,New York,129,E,27,St.,,,,,,N.
16787,,1925.0,Philips,872.0,,N. Y. Lunch Co.,261 W 42 St.,,New York,New York,261,W,42,St.,,,,,,N.
16788,,1925.0,Philips,872.0,,Newman D.,200 W 102 St.,,New York,New York,200,W,102,St.,,,,,,Newman
16789,,1925.0,Philips,872.0,,Newman I.,136 W 17 St.,,New York,New York,136,W,17,St.,,,,,,Newman
16790,,1925.0,Philips,872.0,,Newman & krosny,126 William St.,,New York,New York,126,William,St.,,,,,,,Newman
16791,,1925.0,Philips,872.0,,Nicholas Restaurant,1365 St. Nicholas Ave.,,New York,New York,1365,St. Nicholas,Ave.,,,,,,,Nicholas
16792,,1925.0,Philips,872.0,,Nichthauser C.,11 W 31 St.,,New York,New York,11,W,31,St.,,,,,,Nichthauser
16793,,1925.0,Philips,872.0,,Niedzwiecki S.,327 E 14 St.,,New York,New York,327,E,14,St.,,,,,,Niedzwiecki
16794,,1925.0,Philips,872.0,Chinese Restaurant,Ning Young,403 4 Ave.,,New York,New York,403,4,Ave.,,,,,,,Ning
16795,,1925.0,Philips,872.0,,Nola Tea Room,25 Maiden La,,New York,New York,25,Maiden,La,,,,,,,Nola
16796,,1925.0,Philips,872.0,,Northwestern Restaurant,184 West St.,,New York,New York,184,West,St.,,,,,,,Northwestern
16797,,1925.0,Philips,872.0,,Nova Tea Room,47 Church St.,,New York,New York,47,Church,St.,,,,,,,Nova
16798,,1925.0,Philips,872.0,,Nova Tea Room,86 Broad St.,,New York,New York,86,Broad,St.,,,,,,,Nova
16799,,1925.0,Philips,872.0,,Nova Tea Room,118 Pearl St.,,New York,New York,118,Pearl,St.,,,,,,,Nova
16800,,1925.0,Philips,872.0,,Nugent John G.,137 E 42 St.,,New York,New York,137,E,42,St.,,,,,,Nugent
16801,,1925.0,Philips,872.0,,Nussdorf Abe,114 W 21 St.,,New York,New York,114,W,21,St.,,,,,,Nussdorf
16802,,1925.0,Philips,872.0,,Nussdorf H.,117 W 21 St.,,New York,New York,117,W,21,St.,,,,,,Nussdorf
16803,,1925.0,Philips,872.0,,Nusteter A. M. ,54 E 116 St.,,New York,New York,54,E,116,St.,,,,,,Nusteter
16804,,1925.0,Philips,872.0,,Nutman M.,205 Boston Rd,,New York,New York,205,Boston,Rd,,,,,,,Nutman
16805,,1925.0,Philips,872.0,,Nutshell (The),325 W 57 St.,,New York,New York,325,W,57,St.,,,,,,Nutshell
16806,,1925.0,Philips,872.0,,O. F. Lunch Room,165 W 19 St.,,New York,New York,165,W,19,St.,,,,,,O.
16807,,1925.0,Philips,872.0,,O. K. Lunch,144 W 19 St.,,New York,New York,144,W,19,St.,,,,,,O.
16808,,1925.0,Philips,872.0,,O. & W. Restaurant,1734 Broadway,,New York,New York,1734,Broadway,,,,,,,,O.
16809,,1925.0,Philips,872.0,,Oasis Restaurant,100 W 32 St.,,New York,New York,100,W,32,St.,,,,,,Oasis
16810,,1925.0,Philips,872.0,,Odynski P. M. & Co.,140 Fulton St.,,New York,New York,140,Fulton,St.,,,,,,,Odynski
16811,,1925.0,Philips,872.0,,Offer Charles,532 Broadway,,New York,New York,532,Broadway,,,,,,,,Offer
16812,,1925.0,Philips,872.0,,Ohio Lunch ,9 W 35 St.,,New York,New York,9,W,35,St.,,,,,,Ohio
16813,,1925.0,Philips,872.0,,Ohmeis P. M. & Co.,140 Fulton St.,,New York,New York,140,Fulton,St.,,,,,,,Ohmeis
16814,,1925.0,Philips,872.0,,Old Beekman Inc.,64 Beekman St.,,New York,New York,64,Beekman,St.,,,,,,,Old
16815,,1925.0,Philips,872.0,,Old Chelsea ,51 W 16 St.,,New York,New York,51,W,16,St.,,,,,,Old
16816,,1925.0,Philips,872.0,,Old Corner Restaurant ,88 John St.,,New York,New York,88,John,St.,,,,,,,Old
16817,,1925.0,Philips,872.0,,Old Crow,1162 Broadway,,New York,New York,1162,Broadway,,,,,,,,Old
16818,,1925.0,Philips,872.0,,Olympia Lunch,800 E 59 St.,,New York,New York,800,E,59,St.,,,,,,Olympia
16819,,1925.0,Philips,873.0,,110 Liberty Restaurant,110 Liberty St.,,New York,New York,110,Liberty,St.,,,,,,,110
16820,,1925.0,Philips,873.0,,Open Gate,239 W 4 St.,,New York,New York,239,W,4,St.,,,,,,Open
16821,,1925.0,Philips,873.0,,Open Gate Tea Room,30 E 53 St.,,New York,New York,30,E,53,St.,,,,,,Open
16822,,1925.0,Philips,873.0,,Opera Lunch Co. Inc.,726 8 Ave.,,New York,New York,726,8,Ave.,,,,,,,Opera
