Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
3621,2794,1905,Trow's,1390,Restaurant,Whitcomb James A. ,259 W. 116 St.,Manhattan,New York,New York,259,W. 116,St.,,,,,,,Whitcomb
3622,2795,1905,Trow's,1390,Restaurant,Whitcomb James A. ,145 W. 125 St.,Manhattan,New York,New York,145,W. 125,St.,,,,,,,Whitcomb
3623,2796,1905,Trow's,1390,Restaurant,White George W. ,349 Canal St.,Manhattan,New York,New York,349,Canal,St.,,,,,,,White
3624,2797,1905,Trow's,1390,Restaurant,White John,264 E. Houston St.,Manhattan,New York,New York,264,E. Houston,St.,,,,,,,White
3625,2798,1905,Trow's,1390,Restaurant,White Park J. ,1162 Broadway St.,Manhattan,New York,New York,1162,Broadway,St.,,,,,,,White
3626,2799,1905,Trow's,1390,Restaurant,Whitesonte D. & A. ,97 4 Ave.,Manhattan,New York,New York,97,4,Ave.,,,,,,,Whitesonte
3627,2800,1905,Trow's,1390,Restaurant,Wick Jacob ,5 Cooper Sq. E. ,Manhattan,New York,New York,5,Cooper Sq. E.,,,,,,,,Wick
3628,2801,1905,Trow's,1390,Restaurant,Wickman James R. ,9 Rector St.,Manhattan,New York,New York,9,Rector,St.,,,,,,,Wickman
3629,2802,1905,Trow's,1390,Restaurant,Widman Charles,139 W. 33 St.,Manhattan,New York,New York,139,W. 33,St.,,,,,,,Widman
3630,2803,1905,Trow's,1390,Restaurant,Wiehl & Widmann,18 Beaver St.,Manhattan,New York,New York,18,Beaver,St.,,,,,,,Wiehl
3631,2804,1905,Trow's,1390,Restaurant,Wiehl & Widmann,101 Chambers St.,Manhattan,New York,New York,101,Chambers,St.,,,,,,,Wiehl
3632,2805,1905,Trow's,1390,Restaurant,Wienkens Henry & Sons,249 Bowery St.,Manhattan,New York,New York,249,Bowery,St.,,,,,,,Wienkens
3633,2806,1905,Trow's,1390,Restaurant,Wierck Ernst,69 Cooper Sq. E. ,Manhattan,New York,New York,69,Cooper Sq. E.,,,,,,,,Wierck
3634,2807,1905,Trow's,1390,Restaurant,Wignot Albert A. ,490 Lenox Ave.,Manhattan,New York,New York,490,Lenox,Ave.,,,,,,,Wignot
3635,2808,1905,Trow's,1390,Restaurant,Wildey Charles F. & Son,116 W. 34 St.,Manhattan,New York,New York,116,W. 34,St.,,,,,,,Wildey
3636,2809,1905,Trow's,1390,Restaurant,Wilensky Henry,98 Rivington St.,Manhattan,New York,New York,98,Rivington,St.,,,,,,,Wilensky
3637,2810,1905,Trow's,1390,Restaurant,Wilk Henry,146 Greene St.,Manhattan,New York,New York,146,Greene,St.,,,,,,,Wilk
3638,2811,1905,Trow's,1390,Restaurant,Wilkens Peter,478 4 Ave.,Manhattan,New York,New York,478,4,Ave.,,,,,,,Wilkens
3639,2812,1905,Trow's,1390,Restaurant,Willard Frank,1534 Broadway ,Manhattan,New York,New York,1534,Broadway,,,,,,,,Willard
3640,2813,1905,Trow's,1390,Restaurant,Willard Frank,1931 Broadway ,Manhattan,New York,New York,1931,Broadway,,,,,,,,Willard
3641,2814,1905,Trow's,1390,Restaurant,Willard Frank,1957 Broadway ,Manhattan,New York,New York,1957,Broadway,,,,,,,,Willard
3642,2815,1905,Trow's,1390,Restaurant,Willard Frank,173 3 Ave.,Manhattan,New York,New York,173,3,Ave.,,,,,,,Willard
3643,2816,1905,Trow's,1390,Restaurant,Willard Frank,420 Columbus Ave.,Manhattan,New York,New York,420,Columbus,Ave.,,,,,,,Willard
3644,2817,1905,Trow's,1390,Restaurant,Willard Frank,434 Amsterdam Ave.,Manhattan,New York,New York,434,Amsterdam,Ave.,,,,,,,Willard
3645,2818,1905,Trow's,1390,Restaurant,Willcox Elizabeth,388 Canal St.,Manhattan,New York,New York,388,Canal,St.,,,,,,,Willcox
3646,2819,1905,Trow's,1390,Restaurant,William Thomas,357 W. 41 St.,Manhattan,New York,New York,357,W. 41,St.,,,,,,,William
3647,2820,1905,Trow's,1390,Restaurant,Williams Henry,2913 8 Ave.,Manhattan,New York,New York,2913,8,Ave.,,,,,,,Williams
3648,2821,1905,Trow's,1390,Restaurant,Williams Peter,404.5 Canal St.,Manhattan,New York,New York,404.5,Canal,St.,,,,,,,Williams
3649,2822,1905,Trow's,1390,Restaurant,Willner Rachel ,37 Rutgers St.,Manhattan,New York,New York,37,Rutgers,St.,,,,,,,Willner
3650,2823,1905,Trow's,1390,Restaurant,Wilmot George H.,180 6 Ave.,Manhattan,New York,New York,180,6,Ave.,,,,,,,Wilmot
3651,2824,1905,Trow's,1390,Restaurant,Wilson Charles F.,129 W. 130 St.,Manhattan,New York,New York,129,W. 130,St.,,,,,,,Wilson
3652,2825,1905,Trow's,1390,Restaurant,Wilstein Louis,38 Elizabeth St.,Manhattan,New York,New York,38,Elizabeth,St.,,,,,,,Wilstein
3653,2826,1905,Trow's,1390,Restaurant,Wimmer Alois,167 W. 23 St.,Manhattan,New York,New York,167,W. 23,St.,,,,,,,Wimmer
3654,2827,1905,Trow's,1390,Restaurant,Wimmer Frank L.,123 4 Ave.,Manhattan,New York,New York,123,4,Ave.,,,,,,,Wimmer
3655,2828,1905,Trow's,1390,Restaurant,Wind Ferdinand,626 W. 30 St.,Manhattan,New York,New York,626,W. 30,St.,,,,,,,Wind
3656,2829,1905,Trow's,1390,Restaurant,Wind Peter J.,179 Pearl St.,Manhattan,New York,New York,179,Pearl,St.,,,,,,,Wind
3657,2830,1905,Trow's,1390,Chinese restaurant,Wing Hung Low,2 Chambers St.,Manhattan,New York,New York,2,Chambers,St.,,,,,,,Wing
3658,2831,1905,Trow's,1390,Chinese restaurant,Wing Sing Co.,3 Doyers St.,Manhattan,New York,New York,3,Doyers,St.,,,,,,,Wing
3659,2832,1905,Trow's,1390,Restaurant,Winnepg William,625 11 Ave.,Manhattan,New York,New York,625,11,Ave.,,,,,,,Winnepg
3660,2833,1905,Trow's,1390,Restaurant,Winter Brothers,117 E. 14 St.,Manhattan,New York,New York,117,E. 14,St.,,,,,,,Winter
3661,2834,1905,Trow's,1390,Restaurant,Wisman Davis,470 E. 135 St.,Manhattan,New York,New York,470,E. 135,St.,,,,,,,Wisman
3662,2835,1905,Trow's,1390,Restaurant,Wittcoff Ignatz,224 Broome St.,Manhattan,New York,New York,224,Broome,St.,,,,,,,Wittcoff
3663,2836,1905,Trow's,1390,Restaurant,Wizemann Gottheif,254 W. 116 St.,Manhattan,New York,New York,254,W. 116,St.,,,,,,,Wizemann
3664,2837,1905,Trow's,1390,Restaurant,Woelfels Alphonso,342 9 Ave.,Manhattan,New York,New York,342,9,Ave.,,,,,,,Woelfels
3665,2838,1905,Trow's,1390,Restaurant,Woerfelds Gustave,282 Lenox Ave.,Manhattan,New York,New York,282,Lenox,Ave.,,,,,,,Woerfelds
3666,2839,1905,Trow's,1390,Restaurant,Woessner Christian,7 Oak St.,Manhattan,New York,New York,7,Oak,St.,,,,,,,Woessner
3667,2840,1905,Trow's,1390,Restaurant,Wohlgemuth Anna,210 West St.,Manhattan,New York,New York,210,West,St.,,,,,,,Wohlgemuth
3668,2841,1905,Trow's,1390,Restaurant,Wolf Herman,261 Rivington St.,Manhattan,New York,New York,261,Rivington,St.,,,,,,,Wolf
3669,2842,1905,Trow's,1390,Restaurant,Wolf Mary,73 Eldridge St.,Manhattan,New York,New York,73,Eldridge,St.,,,,,,,Wolf
3670,2843,1905,Trow's,1390,Restaurant,Wolf John,1398 2 Ave.,Manhattan,New York,New York,1398,2,Ave.,,,,,,,Wolf
3671,2844,1905,Trow's,1390,Restaurant,Wolfson Morris,183 Madison St.,Manhattan,New York,New York,183,Madison,St.,,,,,,,Wolfson
3672,2845,1905,Trow's,1390,Restaurant,Wolk Sigmund,182 E. 120 St.,Manhattan,New York,New York,182,E. 120,St.,,,,,,,Wolk
3673,2846,1905,Trow's,1390,Restaurant,Wolk Sigmund,2285 3 Ave.,Manhattan,New York,New York,2285,3,Ave.,,,,,,,Wolk
3674,2847,1905,Trow's,1390,Restaurant,Wollenhaupt A. (inc.),53 Mercer St.,Manhattan,New York,New York,53,Mercer,St.,,,,,,,Wollenhaupt
3675,2848,1905,Trow's,1390,Restaurant,Woloshin B. ,4 Macdougal St.,Manhattan,New York,New York,4,Macdougal,St.,,,,,,,Woloshin
3676,2849,1905,Trow's,1390,Restaurant,Wolpin & Gershvin,2388 3 Ave.,Manhattan,New York,New York,2388,3,Ave.,,,,,,,Wolpin
3677,2850,1905,Trow's,1390,Restaurant,Wolz Philip ,975 3 Ave.,Manhattan,New York,New York,975,3,Ave.,,,,,,,Wolz
3678,2851,1905,Trow's,1390,Restaurant,Woman's Lunch Club,22 W. 23 St.,Manhattan,New York,New York,22,W. 23,St.,,,,,,,Woman's
3679,2852,1905,Trow's,1390,Restaurant,Woman's Noonday Club,37 W. 19 St.,Manhattan,New York,New York,37,W. 19,St.,,,,,,,Woman's
3680,2853,1905,Trow's,1390,Restaurant,Wondner Anna,47 Bond St.,Manhattan,New York,New York,47,Bond,St.,,,,,,,Wondner
3681,2854,1905,Trow's,1390,Restaurant,Wood George W. ,410 3 Ave.,Manhattan,New York,New York,410,3,Ave.,,,,,,,Wood
3682,2855,1905,Trow's,1390,Restaurant,Woodford Benjamin W. ,435 E. 10 St.,Manhattan,New York,New York,435,E. 10,St.,,,,,,,Woodford
3683,2856,1905,Trow's,1390,Restaurant,Wortman & Pascou,105 Walker St.,Manhattan,New York,New York,105,Walker,St.,,,,,,,Wortman
3684,2857,1905,Trow's,1390,Restaurant,Wrede John A. ,120 University Pl.,Manhattan,New York,New York,120,University,Pl.,,,,,,,Wrede
3685,2858,1905,Trow's,1390,Restaurant,Wulf John H. C. ,160 W. 19 St.,Manhattan,New York,New York,160,W. 19,St.,,,,,,,Wulf
3686,2859,1905,Trow's,1390,Restaurant,Ximitres Peter,30 Roosevelt St.,Manhattan,New York,New York,30,Roosevelt,St.,,,,,,,Ximitres
3687,2860,1905,Trow's,1390,Chinese restaurant,Yan Hopp & Co.,94 3 Ave.,Manhattan,New York,New York,94,3,Ave.,,,,,,,Yan
3688,2861,1905,Trow's,1390,Restaurant,Yancowitz Abraham,155 William St.,Manhattan,New York,New York,155,William,St.,,,,,,,Yancowitz
3689,2862,1905,Trow's,1390,Restaurant,Yaralianz George D. ,691 1 Ave.,Manhattan,New York,New York,691,1,Ave.,,,,,,,Yaralianz
3690,2863,1905,Trow's,1390,Restaurant,Yates Henry,20 Fulton Mkt,Manhattan,New York,New York,20,Fulton,Mkt,,,,,,,Yates
3691,2864,1905,Trow's,1392,Chinese restaurant,Yin King Lam Co. ,5 Mott St.,Manhattan,New York,New York,5,Mott,St.,,,,,,,Yin
3692,2865,1905,Trow's,1392,Chinese restaurant,Yon Momm Low,459 6 Ave.,Manhattan,New York,New York,459,6,Ave.,,,,,,,Yon
3693,2866,1905,Trow's,1392,Restaurant,Yost Mary R. ,399 4 Ave.,Manhattan,New York,New York,399,4,Ave.,,,,,,,Yost
3694,2867,1905,Trow's,1392,Restaurant,Young Morris,489 Broadway ,Manhattan,New York,New York,489,Broadway,,,,,,,,Young
3695,2868,1905,Trow's,1392,Restaurant,Young Nellie,21 New Chambers St.,Manhattan,New York,New York,21,New Chambers,St.,,,,,,,Young
3696,2869,1905,Trow's,1392,Restaurant,Zabel Ernest,8 Bridge St.,Manhattan,New York,New York,8,Bridge,St.,,,,,,,Zabel
3697,2870,1905,Trow's,1392,Restaurant,Zabrinkski Jacob,1403 5 Ave.,Manhattan,New York,New York,1403,5,Ave.,,,,,,,Zabrinkski
3698,2871,1905,Trow's,1392,Restaurant,Zabkovisz Josephine,349 E. 73 St.,Manhattan,New York,New York,349,E. 73,St.,,,,,,,Zabkovisz
3699,2872,1905,Trow's,1392,Restaurant,Zeitlen Philip,126 Canal St.,Manhattan,New York,New York,126,Canal,St.,,,,,,,Zeitlen
3700,2873,1905,Trow's,1392,Restaurant,Zetterbaum M. ,452 W. Broadway St.,Manhattan,New York,New York,452,W. Broadway,St.,,,,,,,Zetterbaum
3701,2874,1905,Trow's,1392,Restaurant,Zeigler Theordore,293 Avenue A,Manhattan,New York,New York,293,Avenue,A,,,,,,,Zeigler
3702,2875,1905,Trow's,1392,Restaurant,Zieman Herman,298 Avenue A,Manhattan,New York,New York,298,Avenue,A,,,,,,,Zieman
3703,2876,1905,Trow's,1392,Restaurant,Ziemer Bernhard,130 3 Ave.,Manhattan,New York,New York,130,3,Ave.,,,,,,,Ziemer
3704,2877,1905,Trow's,1392,Restaurant,Zierler David,127 Norfolk St.,Manhattan,New York,New York,127,Norfolk,St.,,,,,,,Zierler
3705,2878,1905,Trow's,1392,Restaurant,Zimmerman Frederick,2499 3 Ave.,Manhattan,New York,New York,2499,3,Ave.,,,,,,,Zimmerman
3706,2879,1905,Trow's,1392,Restaurant,Zimmerman Frederick,407 W. 59 St.,Manhattan,New York,New York,407,W. 59,St.,,,,,,,Zimmerman
3707,2880,1905,Trow's,1392,Restaurant,Zimmerman Reubin,255 Rivington St.,Manhattan,New York,New York,255,Rivington,St.,,,,,,,Zimmerman
3708,2881,1905,Trow's,1392,Restaurant,Zindz Isaac,143 Eldridge St.,Manhattan,New York,New York,143,Eldridge,St.,,,,,,,Zindz
3709,2882,1905,Trow's,1392,Restaurant,Zingone Gaetano,9 Mulberry St.,Manhattan,New York,New York,9,Mulberry,St.,,,,,,,Zingone
3710,2883,1905,Trow's,1392,Restaurant,Zintz & Segal,150 Allen St.,Manhattan,New York,New York,150,Allen,St.,,,,,,,Zintz
3711,2884,1905,Trow's,1392,Restaurant,Zipper Nathan,113 Mercer St.,Manhattan,New York,New York,113,Mercer,St.,,,,,,,Zipper
3712,2885,1905,Trow's,1392,Restaurant,Zitzler George,277 Broadway St.,Manhattan,New York,New York,277,Broadway,St.,,,,,,,Zitzler
3713,2886,1905,Trow's,1392,Restaurant,Zovel's Christian F. Sons,120 Bleecker St.,Manhattan,New York,New York,120,Bleecker,St.,,,,,,,Zovel's
3714,2887,1905,Trow's,1392,Restaurant,Zucker Jacob,126 Ludlow St.,Manhattan,New York,New York,126,Ludlow,St.,,,,,,,Zucker
3715,2888,1905,Trow's,1392,Restaurant,Zuckerman Eugene,111 Cannon St.,Manhattan,New York,New York,111,Cannon,St.,,,,,,,Zuckerman
3716,2889,1905,Trow's,1392,Restaurant,Zurrlein Nicholas,14 St. Marks Pl.,Manhattan,New York,New York,14,St. Marks,Pl.,,,,,,,Zurrlein
3717,2890,1905,Trow's,1392,Restaurant,Zwecker & Tauber,218 E. Broadway ,Manhattan,New York,New York,218,E. Broadway,,,,,,,,Zwecker
3718,2891,1905,Trow's,1392,Restaurant,Zweet David,152 South St.,Manhattan,New York,New York,152,South,St.,,,,,,,Zweet
3719,2892,1905,Trow's,1392,Restaurant,Zweig Salo,1 Union Sq. W.  ,Manhattan,New York,New York,1,Union Sq. W. ,,,,,,,,Zweig
3720,2893,1905,Trow's,1392,Restaurant,Zwetschkenbaum Samuel,74 Columbia St.,Manhattan,New York,New York,74,Columbia,St.,,,,,,,Zwetschkenbaum
3721,2894,1905,Trow's,1392,Restaurant,Zwirb P.,58 E. 10 St.,Manhattan,New York,New York,58,E. 10,St.,,,,,,,Zwirb
4310,1,1870,Trows,185,Restaurant,Abbece Caroline,830 8 Ave.,Manhattan,New York,New York,830,8 Ave.,,,,,,,,Abbece
4311,2,1870,Trows,185,Restaurant,Ackert August,1 Broome St.,Manhattan,New York,New York,1,Broome St.,,,,,,,,Ackert
4312,3,1870,Trows,185,Restaurant,Albrecht William,9 Broad St. ,Manhattan,New York,New York,9,Broad St. ,,,,,,,,Albrecht
4313,4,1870,Trows,185,Restaurant,Altenkirch August,446 Broome St.,Manhattan,New York,New York,446,Broome St.,,,,,,,,Altenkirch
4314,5,1870,Trows,185,Restaurant,Alton Frederick W. ,148 Centre St.,Manhattan,New York,New York,148,Centre St.,,,,,,,,Alton
4315,6,1870,Trows,185,Restaurant,Ament John,5 Battery Pl.,Manhattan,New York,New York,5,Battery Pl.,,,,,,,,Ament
4316,7,1870,Trows,185,Restaurant,Apman Henry,2 Elm St.,Manhattan,New York,New York,2,Elm St.,,,,,,,,Apman
4317,8,1870,Trows,185,Restaurant,Artler George,65.5 Laurens St. ,Manhattan,New York,New York,65.5,Laurens St. ,,,,,,,,Artler
4318,9,1870,Trows,185,Restaurant,Baemmel Francisca,14 N. William St.,Manhattan,New York,New York,14,N. William St.,,,,,,,,Baemmel
4319,10,1870,Trows,185,Restaurant,Bang Henry J.,231 Broadway,Manhattan,New York,New York,231,Broadway,,,,,,,,Bang
4320,11,1870,Trows,185,Restaurant,Bang Henry J.,398 Broadway,Manhattan,New York,New York,398,Broadway,,,,,,,,Bang
4321,12,1870,Trows,185,Restaurant,Bang A. & Co.,58 Lispenard St. ,Manhattan,New York,New York,58,Lispenard St. ,,,,,,,,Bang
4322,13,1870,Trows,185,Restaurant,Barnes William H.,15 E. 20 St. ,Manhattan,New York,New York,15,E. 20 St. ,,,,,,,,Barnes
4323,14,1870,Trows,185,Restaurant,Barry Edward F.,11 Park Row,Manhattan,New York,New York,11,Park Row,,,,,,,,Barry
4324,15,1870,Trows,185,Restaurant,Bayard Ellen,Pier 7 E. R.,Manhattan,New York,New York,Pier 7,E. R.,,,,,,,,Bayard
4325,16,1870,Trows,185,Restaurant,Beardsley Alfred,36 Liberty St. ,Manhattan,New York,New York,36,Liberty St. ,,,,,,,,Beardsley
4326,17,1870,Trows,185,Restaurant,Beattie Stephen,2104 3 Ave.,Manhattan,New York,New York,2104,3 Ave.,,,,,,,,Beattie
4327,18,1870,Trows,185,Restaurant,Berg Charles,219 Wooster St. ,Manhattan,New York,New York,219,Wooster St. ,,,,,,,,Berg
4328,19,1870,Trows,185,Restaurant,Bertrand Joseph,265 Grand St. ,Manhattan,New York,New York,265,Grand St. ,,,,,,,,Bertrand
4329,20,1870,Trows,185,Restaurant,Bertrand Theodore,Park Ave & E. 40 St.,Manhattan,New York,New York,Park Ave &,E. 40 St.,,,,,,,,Bertrand
4330,21,1870,Trows,185,Restaurant,Betts Samuel O.,547 6 Ave.,Manhattan,New York,New York,547,6 Ave.,,,,,,,,Betts
4331,22,1870,Trows,185,Restaurant,Bettueghi Cesare,27 Frankfort St. ,Manhattan,New York,New York,27,Frankfort St. ,,,,,,,,Bettueghi
4332,23,1870,Trows,185,Restaurant,Biermann Dederick,221 Pearl St. ,Manhattan,New York,New York,221,Pearl St. ,,,,,,,,Biermann
4333,24,1870,Trows,185,Restaurant,Bigot Alfred,42 E. 14 St. ,Manhattan,New York,New York,42,E. 14 St. ,,,,,,,,Bigot
4334,25,1870,Trows,185,Restaurant,Bimberg Morris,85.5 Division St. ,Manhattan,New York,New York,85.5,Division St. ,,,,,,,,Bimberg
4335,26,1870,Trows,185,Restaurant,Bird Henry G. ,103 Bleecker St. ,Manhattan,New York,New York,103,Bleecker St. ,,,,,,,,Bird
4336,27,1870,Trows,185,Restaurant,Blackford Gilbert L.,306 Fulton St. ,Manhattan,New York,New York,306,Fulton St. ,,,,,,,,Blackford
4337,28,1870,Trows,185,Restaurant,Blancke Ferdinand,3 Temple St.,Manhattan,New York,New York,3,Temple St.,,,,,,,,Blancke
4338,29,1870,Trows,185,Restaurant,Blant & Minseheimer,100 Duane St. ,Manhattan,New York,New York,100,Duane St. ,,,,,,,,Blant
4339,30,1870,Trows,185,Restaurant,Blottner M. & F. Fischer,115 John St. ,Manhattan,New York,New York,115,John St. ,,,,,,,,Blottner
4340,31,1870,Trows,185,Restaurant,Boband Theodore,826 Broadway,Manhattan,New York,New York,826,Broadway,,,,,,,,Boband
