Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
9170,137,1910,Trow,826.0,Restaurants,Batistato & Vinieratos,476 6 Ave   ,Manhattan,New York,New York,476,6,Ave,,,,476 6 Ave   ,,,Batistato
9171,138,1910,Trow,826.0,Restaurants,Bauer Adolph,1023 3 Ave   ,Manhattan,New York,New York,1023,3,Ave,,,,1023 3 Ave   ,,,Bauer
9172,139,1910,Trow,826.0,Restaurants,Bauer Jacob,2451 7 Ave   ,Manhattan,New York,New York,2451,7,Ave,,,,2451 7 Ave   ,,,Bauer
9173,140,1910,Trow,826.0,Restaurants,Bauer Leonhard,2360 3 Ave   ,Manhattan,New York,New York,2360,3,Ave,,,,2360 3 Ave   ,,,Bauer
9174,141,1910,Trow,826.0,Restaurants,Bauer Louis,2310 3 Ave   ,Manhattan,New York,New York,2310,3,Ave,,,,2310 3 Ave   ,,,Bauer
9175,142,1910,Trow,826.0,Restaurants,Baum Abraham,170 Delancey St.   ,Manhattan,New York,New York,170,Delancey,St.,,,,170 Delancey St.   ,,,Baum
9176,143,1910,Trow,826.0,Restaurants,Baum Brothers,51 W 19 St.  ,Manhattan,New York,New York,51,W,19,St.,,,51 W 19 St.  ,,,Baum
9177,144,1910,Trow,826.0,Restaurants,Baur Joseph,210 E 14 St.  ,Manhattan,New York,New York,210,E,14,St.,,,210 E 14 St.  ,,,Baur
9178,145,1910,Trow,826.0,Restaurants,Bauscher Carl,477 Canal St.   ,Manhattan,New York,New York,477,Canal,St.,,,,477 Canal St.   ,,,Bauscher
9179,146,1910,Trow,826.0,Restaurants,Bavaro Frank,69 Park St.   ,Manhattan,New York,New York,69,Park,St.,,,,69 Park St.   ,,,Bavaro
9180,147,1910,Trow,826.0,Restaurants,Bayer Joseph,2303 8 Ave   ,Manhattan,New York,New York,2303,8,Ave,,,,2303 8 Ave   ,,,Bayer
9181,148,1910,Trow,826.0,Restaurants,Beattie James P.,c 9 Ave & W 215,Manhattan,New York,New York,c,9,Ave,&,,,c 9 Ave & W 215,W,215,Beattie
9182,149,1910,Trow,826.0,Restaurants,Becht Louis,85 4 Ave   ,Manhattan,New York,New York,85,4,Ave,,,,85 4 Ave   ,,,Becht
9183,150,1910,Trow,826.0,Restaurants,Becker Abraham,225 Monroe St.   ,Manhattan,New York,New York,225,Monroe,St.,,,,225 Monroe St.   ,,,Becker
9184,151,1910,Trow,826.0,Restaurants,Becker Max,43 Broad St.   ,Manhattan,New York,New York,43,Broad,St.,,,,43 Broad St.   ,,,Becker
9185,152,1910,Trow,826.0,Restaurants,Becker C. & C. Sarinsky,31 Gourverneur St.   ,Manhattan,New York,New York,31,Gourverneur,St.,,,,31 Gourverneur St.   ,,,Becker
9186,153,1910,Trow,826.0,Chinese Restaurant,Beem Nom Low,480 6 Ave   ,Manhattan,New York,New York,480,6,Ave,,,,480 6 Ave   ,,,Beem
9187,154,1910,Trow,826.0,Restaurant,Begun Augusta,46 Henry St.   ,Manhattan,New York,New York,46,Henry,St.,,,,46 Henry St.   ,,,Begun
9188,155,1910,Trow,826.0,Restaurant,Beirstein Abraham,114 4 Ave   ,Manhattan,New York,New York,114,4,Ave,,,,114 4 Ave   ,,,Beirstein
9189,156,1910,Trow,826.0,Restaurant,Bekenstein Max ,185 Clinton St.   ,Manhattan,New York,New York,185,Clinton,St.,,,,185 Clinton St.   ,,,Bekenstein
9190,157,1910,Trow,826.0,Restaurant,Belitsky Harris,218 E Broadway   ,Manhattan,New York,New York,218,E,Broadway,,,,218 E Broadway   ,,,Belitsky
9191,158,1910,Trow,826.0,Restaurant,Bell David,2531 3 Ave   ,Manhattan,New York,New York,2531,3,Ave,,,,2531 3 Ave   ,,,Bell
9192,159,1910,Trow,826.0,Restaurant,Belmonte T. & V. Loscalzo,392 E 12 St.  ,Manhattan,New York,New York,392,E,12,St.,,,392 E 12 St.  ,,,Belmonte
9193,160,1910,Trow,826.0,Restaurant,Belmore Dairy Lunch,476 6 Ave   ,Manhattan,New York,New York,476,6,Ave,,,,476 6 Ave   ,,,Belmore
9194,161,1910,Trow,826.0,Restaurant,Belmore Dairy Lunch,113 W 23 St.  ,Manhattan,New York,New York,113,W,23,St.,,,113 W 23 St.  ,,,Belmore
9195,162,1910,Trow,826.0,Restaurant,Belnord Restaurant Co. ,573 Amsterdam Ave   ,Manhattan,New York,New York,573,Amsterdam,Ave,,,,573 Amsterdam Ave   ,,,Belnord
9196,163,1910,Trow,826.0,Restaurant,Bender Henry,14 1 Ave   ,Manhattan,New York,New York,14,1,Ave,,,,14 1 Ave   ,,,Bender
9197,164,1910,Trow,826.0,Restaurant,Bendet Louis,1986 2 Ave   ,Manhattan,New York,New York,1986,2,Ave,,,,1986 2 Ave   ,,,Bendet
9198,165,1910,Trow,826.0,Restaurant,Benenson David,8 W 116 St.  ,Manhattan,New York,New York,8,W,116,St.,,,8 W 116 St.  ,,,Benenson
9199,166,1910,Trow,826.0,Restaurant,Benenson Peretz,57 Orchard St.   ,Manhattan,New York,New York,57,Orchard,St.,,,,57 Orchard St.   ,,,Benenson
9200,167,1910,Trow,826.0,Restaurant,Bengough John T,154.5 Christopher St.   ,Manhattan,New York,New York,154.5,Christopher,St.,,,,154 Christopher St.   ,,,Bengough
9201,168,1910,Trow,826.0,Restaurant,Bercowitz Hyman,193 Eldridge St.   ,Manhattan,New York,New York,193,Eldridge,St.,,,,193 Eldridge St.   ,,,Bercowitz
9202,169,1910,Trow,826.0,Restaurant,Bercowitz Morris,171 Forsyth St.   ,Manhattan,New York,New York,171,Forsyth,St.,,,,171 Forsyth St.   ,,,Bercowitz
9203,170,1910,Trow,826.0,Restaurant,Berger George ,298 Cherry St.   ,Manhattan,New York,New York,298,Cherry,St.,,,,298 Cherry St.   ,,,Berger
9204,171,1910,Trow,826.0,Restaurant,Berger Ignatius,698 2 Ave   ,Manhattan,New York,New York,698,2,Ave,,,,698 2 Ave   ,,,Berger
9205,172,1910,Trow,826.0,Restaurant,Berger Julius,112 Cedar St.   ,Manhattan,New York,New York,112,Cedar,St.,,,,112 Cedar St.   ,,,Berger
9206,173,1910,Trow,826.0,Restaurant,Bergin Michael J.,35 Cooper Square     ,Manhattan,New York,New York,35,Cooper Square ,,,,,35 Cooper Square     ,,,Bergin
9207,174,1910,Trow,826.0,Restaurant,Bergman Ethel,159 Prince St.   ,Manhattan,New York,New York,159,Prince,St.,,,,159 Prince St.   ,,,Bergman
9208,175,1910,Trow,826.0,Restaurant,Bergman William,404 West St.   ,Manhattan,New York,New York,404,West,St.,,,,404 West St.   ,,,Bergman
9209,176,1910,Trow,826.0,Restaurant,Bergmann Carl,45 Liberty St.   ,Manhattan,New York,New York,45,Liberty,St.,,,,45 Liberty St.   ,,,Bergmann
9210,177,1910,Trow,826.0,Restaurant,Bergmann Martin,481 Broadway St.   ,Manhattan,New York,New York,481,Broadway,St.,,,,481 Broadway St.   ,,,Bergmann
9211,178,1910,Trow,826.0,Restaurant,Berian Alexander ,693 1 Ave   ,Manhattan,New York,New York,693,1,Ave,,,,693 1 Ave   ,,,Berian
9212,179,1910,Trow,826.0,Restaurant,Berkowitz Abraham,162 Pearl St.   ,Manhattan,New York,New York,162,Pearl,St.,,,,162 Pearl St.   ,,,Berkowitz
9213,180,1910,Trow,826.0,Restaurant,Berkowitz Anna,150 Clinton St.   ,Manhattan,New York,New York,150,Clinton,St.,,,,150 Clinton St.   ,,,Berkowitz
9214,181,1910,Trow,826.0,Restaurant,Berkowitz Jacob,50 Hudson St.   ,Manhattan,New York,New York,50,Hudson,St.,,,,50 Hudson St.   ,,,Berkowitz
9215,182,1910,Trow,826.0,Restaurant,Berkowitz & Abelowitz,26 1 Ave   ,Manhattan,New York,New York,26,1,Ave,,,,26 1 Ave   ,,,Berkowitz
9216,183,1910,Trow,826.0,Restaurant,Berkowtiz & Lowenthal,112 William St.   ,Manhattan,New York,New York,112,William,St.,,,,112 William St.   ,,,Berkowtiz
9217,184,1910,Trow,826.0,Restaurant,Berkshire Lunch,954 Broadway    ,Manhattan,New York,New York,954,Broadway,,,,,954 Broadway    ,,,Berkshire
9218,185,1910,Trow,826.0,Restaurant,Berkshire Lunch,97 Duane St.   ,Manhattan,New York,New York,97,Duane,St.,,,,97 Duane St.   ,,,Berkshire
9219,186,1910,Trow,826.0,Restaurant,Berlin Jacob,161 W 23 St.  ,Manhattan,New York,New York,161,W,23,St.,,,161 W 23 St.  ,,,Berlin
9220,187,1910,Trow,826.0,Restaurant,Berlin Brothers,142 W 17 St.  ,Manhattan,New York,New York,142,W,17,St.,,,142 W 17 St.  ,,,Berlin
9221,188,1910,Trow,826.0,Restaurant,Berman Gustavus,108 5 Ave   ,Manhattan,New York,New York,108,5,Ave,,,,108 5 Ave   ,,,Berman
9222,189,1910,Trow,826.0,Restaurant,Berman Hyman,178 Eldridge St.   ,Manhattan,New York,New York,178,Eldridge,St.,,,,178 Eldridge St.   ,,,Berman
9223,190,1910,Trow,826.0,Restaurant,Berman Israel,145 Avenue C    ,Manhattan,New York,New York,145,Avenue C,,,,,145 Avenue C    ,,,Berman
9224,191,1910,Trow,826.0,Restaurant,Berman Israel,29 Coenties  Sl   ,Manhattan,New York,New York,29,Coenties ,Sl,,,,29 Coenties  Sl   ,,,Berman
9225,192,1910,Trow,826.0,Restaurant,Berman Jacob,116 Chrystie St.   ,Manhattan,New York,New York,116,Chrystie,St.,,,,116 Chrystie St.   ,,,Berman
9226,193,1910,Trow,826.0,Restaurant,Berman Mary,168.5 Delancey St.   ,Manhattan,New York,New York,168.5,Delancey,St.,,,,168 Delancey St.   ,,,Berman
9227,194,1910,Trow,826.0,Restaurant,Berman Pincus,269 Madison St.   ,Manhattan,New York,New York,269,Madison,St.,,,,269 Madison St.   ,,,Berman
9228,195,1910,Trow,826.0,Restaurant,Bernadoni Antonio,179 Hester St.   ,Manhattan,New York,New York,179,Hester,St.,,,,179 Hester St.   ,,,Bernadoni
9229,196,1910,Trow,826.0,Restaurant,Berner & Noffsky,303 Cherry St.   ,Manhattan,New York,New York,303,Cherry,St.,,,,303 Cherry St.   ,,,Berner
9230,197,1910,Trow,826.0,Restaurant,Berknopf Nathan ,169 E  Broadway   ,Manhattan,New York,New York,169,E ,Broadway,,,,169 E  Broadway   ,,,Berknopf
9231,198,1910,Trow,826.0,Restaurant,Bernstamm Jacob,70 Grand St.   ,Manhattan,New York,New York,70,Grand,St.,,,,70 Grand St.   ,,,Bernstamm
9232,199,1910,Trow,826.0,Restaurant,Bernstein Charles,191 Mercer St.   ,Manhattan,New York,New York,191,Mercer,St.,,,,191 Mercer St.   ,,,Bernstein
9233,200,1910,Trow,826.0,Restaurant,Bernstein Charles,39 W 17 St.  ,Manhattan,New York,New York,39,W,17,St.,,,39 W 17 St.  ,,,Bernstein
9234,201,1910,Trow,826.0,Restaurant,Bernstein Jacob,162 E Broadway   ,Manhattan,New York,New York,162,E,Broadway,,,,162 E Broadway   ,,,Bernstein
9235,202,1910,Trow,826.0,Restaurant,Bernstein Max,86 Clinton St.   ,Manhattan,New York,New York,86,Clinton,St.,,,,86 Clinton St.   ,,,Bernstein
9236,203,1910,Trow,826.0,Restaurant,Bernstein Max,195 Madison St.   ,Manhattan,New York,New York,195,Madison,St.,,,,195 Madison St.   ,,,Bernstein
9237,204,1910,Trow,826.0,Restaurant,Bernstein & Berliner,109 Essex St.   ,Manhattan,New York,New York,109,Essex,St.,,,,109 Essex St.   ,,,Bernstein
9238,205,1910,Trow,826.0,Restaurant,Bernstein & Schwartz,109 W 31 St.  ,Manhattan,New York,New York,109,W,31,St.,,,109 W 31 St.  ,,,Bernstein
9239,206,1910,Trow,826.0,Restaurant,Bers Morris,48 Orchard St.   ,Manhattan,New York,New York,48,Orchard,St.,,,,48 Orchard St.   ,,,Bers
9240,207,1910,Trow,826.0,Restaurant,Bershtoldtie Charles,65 E 85 St.  ,Manhattan,New York,New York,65,E,85,St.,,,65 E 85 St.  ,,,Bershtoldtie
9241,208,1910,Trow,826.0,Restaurant,Bertodo & Mortola,352 3 Ave   ,Manhattan,New York,New York,352,3,Ave,,,,352 3 Ave   ,,,Bertodo
9242,209,1910,Trow,826.0,Restaurant,Berwind Michael P. ,319 West St.   ,Manhattan,New York,New York,319,West,St.,,,,319 West St.   ,,,Berwind
9243,210,1910,Trow,826.0,Restaurant,Bescel Joseph E. ,124 6 Ave   ,Manhattan,New York,New York,124,6,Ave,,,,124 6 Ave   ,,,Bescel
9244,211,1910,Trow,826.0,Restaurant,Beshelany Rashid A.,57 Washington St.   ,Manhattan,New York,New York,57,Washington,St.,,,,57 Washington St.   ,,,Beshelany
9245,212,1910,Trow,826.0,Restaurant,Bess George,109 Cherry St.   ,Manhattan,New York,New York,109,Cherry,St.,,,,109 Cherry St.   ,,,Bess
9246,213,1910,Trow,826.0,Restaurant,Bey William,150 West St.   ,Manhattan,New York,New York,150,West,St.,,,,150 West St.   ,,,Bey
9247,214,1910,Trow,826.0,Restaurant,Biddleman Max,111 Lafayette St.   ,Manhattan,New York,New York,111,Lafayette,St.,,,,111 Lafayette St.   ,,,Biddleman
9248,215,1910,Trow,826.0,Restaurant,Bieber Samuel,15 W 21 St.  ,Manhattan,New York,New York,15,W,21,St.,,,15 W 21 St.  ,,,Bieber
9249,216,1910,Trow,826.0,Restaurant,Biebergal Joseph,112 Rivington St.   ,Manhattan,New York,New York,112,Rivington,St.,,,,112 Rivington St.   ,,,Biebergal
9250,217,1910,Trow,826.0,Restaurant,Biehn Carl,415 W 42 St.  ,Manhattan,New York,New York,415,W,42,St.,,,415 W 42 St.  ,,,Biehn
9251,218,1910,Trow,826.0,Restaurant,Bienenstock Elias,68 Columbia St.   ,Manhattan,New York,New York,68,Columbia,St.,,,,68 Columbia St.   ,,,Bienenstock
9252,219,1910,Trow,826.0,Restaurant,Bilder Nathan,439 E 71 St.  ,Manhattan,New York,New York,439,E,71,St.,,,439 E 71 St.  ,,,Bilder
9253,220,1910,Trow,826.0,Restaurant,Biller Jospher,64 Avenue C    ,Manhattan,New York,New York,64,Avenue C,,,,,64 Avenue C    ,,,Biller
9254,221,1910,Trow,826.0,Restaurant,Billman Isaac,441 W 13 St.  ,Manhattan,New York,New York,441,W,13,St.,,,441 W 13 St.  ,,,Billman
9255,222,1910,Trow,826.0,Restaurant,Billy the Oysterman,53 W 3 St.  ,Manhattan,New York,New York,53,W,3,St.,,,53 W 3 St.  ,,,Billy
9256,223,1910,Trow,826.0,Restaurant,Billy the Oysterman,35 W 19 St.  ,Manhattan,New York,New York,35,W,19,St.,,,35 W 19 St.  ,,,Billy
9257,224,1910,Trow,826.0,Restaurant,Bindisi Francesco,152 Sullivan St.   ,Manhattan,New York,New York,152,Sullivan,St.,,,,152 Sullivan St.   ,,,Bindisi
9258,225,1910,Trow,826.0,Restaurant,Birkle Anton,203 Greenwich St.   ,Manhattan,New York,New York,203,Greenwich,St.,,,,203 Greenwich St.   ,,,Birkle
9259,226,1910,Trow,826.0,Restaurant,Birmingham John F ,107 E 125 St.  ,Manhattan,New York,New York,107,E,125,St.,,,107 E 125 St.  ,,,Birmingham
9260,227,1910,Trow,826.0,Restaurant,Birnzweig Nathan,83 7 St.   ,Manhattan,New York,New York,83,7,St.,,,,83 7 St.   ,,,Birnzweig
9261,228,1910,Trow,826.0,Restaurant,Birth Frederick,308 Pearl St.   ,Manhattan,New York,New York,308,Pearl,St.,,,,308 Pearl St.   ,,,Birth
9262,229,1910,Trow,826.0,Restaurant,Bischitz Ferdinand,738 Lexington Ave   ,Manhattan,New York,New York,738,Lexington,Ave,,,,738 Lexington Ave   ,,,Bischitz
9263,230,1910,Trow,826.0,Restaurant,Bishop Leo M. ,220 9 Ave   ,Manhattan,New York,New York,220,9,Ave,,,,220 9 Ave   ,,,Bishop
9264,231,1910,Trow,826.0,Restaurant,Bittner John,2150 Amsterdam St.   ,Manhattan,New York,New York,2150,Amsterdam,St.,,,,2150 Amsterdam St.   ,,,Bittner
9265,232,1910,Trow,826.0,Restaurant,Bjerrum Hans S. ,785 3 Ave   ,Manhattan,New York,New York,785,3,Ave,,,,785 3 Ave   ,,,Bjerrum
9266,233,1910,Trow,826.0,Restaurant,Bjerrum Hans S. ,263 Canal St.   ,Manhattan,New York,New York,263,Canal,St.,,,,263 Canal St.   ,,,Bjerrum
9267,234,1910,Trow,826.0,Restaurant,Blackhall Matilda,407 W 59 St.  ,Manhattan,New York,New York,407,W,59,St.,,,407 W 59 St.  ,,,Blackhall
9268,235,1910,Trow,826.0,Restaurant,Blasbalg Israel,25 Pitt St.   ,Manhattan,New York,New York,25,Pitt,St.,,,,25 Pitt St.   ,,,Blasbalg
9269,236,1910,Trow,826.0,Restaurant,Blaser Frederick Co. ,529 Broadway    ,Manhattan,New York,New York,529,Broadway,,,,,529 Broadway    ,,,Blaser
9270,237,1910,Trow,826.0,Restaurant,Blaser Frederick Co. ,16 E 17 St.  ,Manhattan,New York,New York,16,E,17,St.,,,16 E 17 St.  ,,,Blaser
9271,238,1910,Trow,826.0,Restaurant,Blau Isaac,67 Columbia St.   ,Manhattan,New York,New York,67,Columbia,St.,,,,67 Columbia St.   ,,,Blau
9272,239,1910,Trow,826.0,Restaurant,Blau Israel M.,84 Willett St.   ,Manhattan,New York,New York,84,Willett,St.,,,,84 Willett St.   ,,,Blau
9273,240,1910,Trow,826.0,Restaurant,Blau Samuel,120 Delancey St.   ,Manhattan,New York,New York,120,Delancey,St.,,,,120 Delancey St.   ,,,Blau
9274,241,1910,Trow,826.0,Restaurant,Blau's Restaurant,78 2 Ave   ,Manhattan,New York,New York,78,2,Ave,,,,78 2 Ave   ,,,Blau's
9275,242,1910,Trow,826.0,Restaurant,Blazer Nathan,91 Ridge St.   ,Manhattan,New York,New York,91,Ridge,St.,,,,91 Ridge St.   ,,,Blazer
9276,243,1910,Trow,826.0,Restaurant,Bleich Max,335 E 14 St.  ,Manhattan,New York,New York,335,E,14,St.,,,335 E 14 St.  ,,,Bleich
9277,244,1910,Trow,826.0,Restaurant,Blinder Herman,205 Eldridge St.   ,Manhattan,New York,New York,205,Eldridge,St.,,,,205 Eldridge St.   ,,,Blinder
9278,245,1910,Trow,826.0,Restaurant,Blitz Charles W. ,134 Mercer St.   ,Manhattan,New York,New York,134,Mercer,St.,,,,134 Mercer St.   ,,,Blitz
9279,246,1910,Trow,826.0,Restaurant,Block Jacob,38 E 8 St.  ,Manhattan,New York,New York,38,E,8,St.,,,38 E 8 St.  ,,,Block
9280,247,1910,Trow,826.0,Restaurant,Bloehs Henry,757 Broadway    ,Manhattan,New York,New York,757,Broadway,,,,,757 Broadway    ,,,Bloehs
9281,248,1910,Trow,826.0,Restaurant,Bloom Barnet,388 Grand St.   ,Manhattan,New York,New York,388,Grand,St.,,,,388 Grand St.   ,,,Bloom
9282,249,1910,Trow,826.0,Restaurant,Bloom Jacob,86 Orchard St.   ,Manhattan,New York,New York,86,Orchard,St.,,,,86 Orchard St.   ,,,Bloom
9283,250,1910,Trow,826.0,Restaurant,Bloom Joseph,105 Walker St.   ,Manhattan,New York,New York,105,Walker,St.,,,,105 Walker St.   ,,,Bloom
9284,251,1910,Trow,826.0,Restaurant,Blumfield Samuel,248 7 Ave   ,Manhattan,New York,New York,248,7,Ave,,,,248 7 Ave   ,,,Blumfield
9285,252,1910,Trow,826.0,Restaurant,Blumfield Samuel,388 8 Ave   ,Manhattan,New York,New York,388,8,Ave,,,,388 8 Ave   ,,,Blumfield
9286,253,1910,Trow,826.0,Restaurant,Blyth & Arkenau,461 6 Ave   ,Manhattan,New York,New York,461,6,Ave,,,,461 6 Ave   ,,,Blyth
9287,254,1910,Trow,826.0,Restaurant,Boat House Restaurant,c E 182 St. & Boston,Manhattan,New York,New York,c,E,182,St.,,,c E 182 St. & Boston,&,Boston,Boat
9288,255,1910,Trow,826.0,Restaurant,Bobwill's Dairy Lunch Co,367 8 Ave   ,Manhattan,New York,New York,367,8,Ave,,,,367 8 Ave   ,,,Bobwill's
9289,256,1910,Trow,826.0,Restaurant,Boehm Paul P.,105 South St.   ,Manhattan,New York,New York,105,South,St.,,,,105 South St.   ,,,Boehm
9290,257,1910,Trow,826.0,Restaurant,Bohl John W.,200 South St.   ,Manhattan,New York,New York,200,South,St.,,,,200 South St.   ,,,Bohl
9291,258,1910,Trow,826.0,Restaurant,Bohlen Ernest & Henry,177 William St.   ,Manhattan,New York,New York,177,William,St.,,,,177 William St.   ,,,Bohlen
9292,259,1910,Trow,826.0,Restaurant,Bohlinger William F.,323 Greenwich St.   ,Manhattan,New York,New York,323,Greenwich,St.,,,,323 Greenwich St.   ,,,Bohlinger
9293,260,1910,Trow,826.0,Restaurant,Bohlmann Anna,210 6 St.   ,Manhattan,New York,New York,210,6,St.,,,,210 6 St.   ,,,Bohlmann
9294,261,1910,Trow,826.0,Restaurant,Bokor H.,139 2 Ave   ,Manhattan,New York,New York,139,2,Ave,,,,139 2 Ave   ,,,Bokor
9295,262,1910,Trow,826.0,Restaurant,Boller John,350 Washington Market   ,Manhattan,New York,New York,350,Washington,Market,,,,350 Washington Market   ,,,Boller
9296,263,1910,Trow,826.0,Restaurant,Bollmarn Ellen,430 E 14 St.  ,Manhattan,New York,New York,430,E,14,St.,,,430 E 14 St.  ,,,Bollmarn
9297,264,1910,Trow,826.0,Restaurant,Bonagura Salvatore,102 Macdougal St.   ,Manhattan,New York,New York,102,Macdougal,St.,,,,102 Macdougal St.   ,,,Bonagura
9298,265,1910,Trow,826.0,Restaurant,Bonanno Samuel M.,26 Spring St.   ,Manhattan,New York,New York,26,Spring,St.,,,,26 Spring St.   ,,,Bonanno
9299,266,1910,Trow,826.0,Restaurant,Booras John,5 Battery Pl   ,Manhattan,New York,New York,5,Battery,Pl,,,,5 Battery Pl   ,,,Booras
9300,267,1910,Trow,826.0,Restaurant,Booth A.,651 Melrose Ave   ,Manhattan,New York,New York,651,Melrose,Ave,,,,651 Melrose Ave   ,,,Booth
9301,268,1910,Trow,826.0,Restaurant,Borak Benjamin,72 Orchard St.   ,Manhattan,New York,New York,72,Orchard,St.,,,,72 Orchard St.   ,,,Borak
9302,269,1910,Trow,826.0,Restaurant,Born John,1645 2 Ave   ,Manhattan,New York,New York,1645,2,Ave,,,,1645 2 Ave   ,,,Born
9303,270,1910,Trow,826.0,Restaurant,Borough Lunch,141 Fulton St.   ,Manhattan,New York,New York,141,Fulton,St.,,,,141 Fulton St.   ,,,Borough
9304,271,1910,Trow,826.0,Restaurant,Borough Lunch,51 E 19 St.  ,Manhattan,New York,New York,51,E,19,St.,,,51 E 19 St.  ,,,Borough
9305,272,1910,Trow,826.0,Restaurant,Borough Lunch,16 E 23 St.  ,Manhattan,New York,New York,16,E,23,St.,,,16 E 23 St.  ,,,Borough
9306,273,1910,Trow,826.0,Restaurant,Borras Ventura,173 Pearl St.   ,Manhattan,New York,New York,173,Pearl,St.,,,,173 Pearl St.   ,,,Borras
9307,274,1910,Trow,826.0,Restaurant,Borriello Gelsnomino,2111 1 Ave   ,Manhattan,New York,New York,2111,1,Ave,,,,2111 1 Ave   ,,,Borriello
9308,275,1910,Trow,826.0,Restaurant,Bortzaklis & Alissandratos,34 Madison St.   ,Manhattan,New York,New York,34,Madison,St.,,,,34 Madison St.   ,,,Bortzaklis
9309,276,1910,Trow,826.0,Restaurant,Borzechowsky & Roestel,129 Fulton St.   ,Manhattan,New York,New York,129,Fulton,St.,,,,129 Fulton St.   ,,,Borzechowsky
9310,277,1910,Trow,826.0,Restaurant,Bossert Ernest,536 Hudson St.   ,Manhattan,New York,New York,536,Hudson,St.,,,,536 Hudson St.   ,,,Bossert
9311,278,1910,Trow,826.0,Restaurant,Bossert Frederick J. ,293 Spring St.   ,Manhattan,New York,New York,293,Spring,St.,,,,293 Spring St.   ,,,Bossert
9312,279,1910,Trow,826.0,Restaurant,Boston Dairy Lunch,405 E 34 St.  ,Manhattan,New York,New York,405,E,34,St.,,,405 E 34 St.  ,,,Boston
9313,280,1910,Trow,826.0,Restaurant,Boston Dairy Lunch,157 E 42 St.  ,Manhattan,New York,New York,157,E,42,St.,,,157 E 42 St.  ,,,Boston
9314,281,1910,Trow,826.0,Restaurant,Boston Dairy Lunch,1027 6 Ave   ,Manhattan,New York,New York,1027,6,Ave,,,,1027 6 Ave   ,,,Boston
9315,282,1910,Trow,826.0,Restaurant,Boston Dairy Lunch Co.,52 W 18 St.  ,Manhattan,New York,New York,52,W,18,St.,,,52 W 18 St.  ,,,Boston
9316,283,1910,Trow,826.0,Restaurant,Bott Gaspar,500 E 153 St.  ,Manhattan,New York,New York,500,E,153,St.,,,500 E 153 St.  ,,,Bott
