Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
15211,724,1890,Trows,331,Restaurants,Lang Edward F.,8  Clinton Pl.,Manhattan,New York,New York,8,Clinton,,,,Pl.,,,,Lang
15212,725,1890,Trows,331,Restaurants,Lang John W.,157 E. 42 St.,Manhattan,New York,New York,157,42,,,E.,St.,,,,Lang
15213,726,1890,Trows,331,Restaurants,Lantelme James J.,40 E. Union Sq.,Manhattan,New York,New York,40,Union,,,E.,Sq.,,,,Lantelme
15214,727,1890,Trows,331,Restaurants,Larkins John,33  Moore St.,Manhattan,New York,New York,33,Moore,,,,St.,,,,Larkins
15215,728,1890,Trows,331,Restaurants,Larson William,685  11 Ave.,Manhattan,New York,New York,685,11,,,,Ave.,,,,Larson
15216,729,1890,Trows,331,Restaurants,Lascaropulas Louis,25  Roosevelt St.,Manhattan,New York,New York,25,Roosevelt,,,,St.,,,,Lascaropulas
15217,730,1890,Trows,331,Restaurants,Lau George,216 E. 41 St.,Manhattan,New York,New York,216,41,,,E.,St.,,,,Lau
15218,731,1890,Trows,331,Restaurants,Laughlin Andrew,165  Worth St.,Manhattan,New York,New York,165,Worth,,,,St.,,,,Laughlin
15219,732,1890,Trows,331,Restaurants,Lauter Ernestine,535  Broadway St.,Manhattan,New York,New York,535,Broadway,,,,St.,,,,Lauter
15220,733,1890,Trows,331,Restaurants,Lavery John  & Co.,163  Broadway St.,Manhattan,New York,New York,163,Broadway,,,,St.,,,,Lavery
15221,734,1890,Trows,331,Restaurants,Lavner Samuel,268  Broome St.,Manhattan,New York,New York,268,Broome,,,,St.,,,,Lavner
15222,735,1890,Trows,331,Restaurants,Layton & Co.,57  Reade St.,Manhattan,New York,New York,57,Reade,,,,St.,,,,Layton
15223,736,1890,Trows,331,Restaurants,Lear Mary,1389  Avenue A. St.,Manhattan,New York,New York,1389,Avenue A.,,,,St.,,,,Lear
15224,737,1890,Trows,331,Restaurants,Leblanc Alfred,74  University Pl.,Manhattan,New York,New York,74,University,,,,Pl.,,,,Leblanc
15225,738,1890,Trows,331,Restaurants,Lederer Philip,42  Avenue B. St.,Manhattan,New York,New York,42,Avenue B.,,,,St.,,,,Lederer
15226,739,1890,Trows,331,Restaurants,Lederhos Brothers,155  William St.,Manhattan,New York,New York,155,William,,,,St.,,,,Lederhos
15227,740,1890,Trows,331,Restaurants,Lee William H.,869  1 Ave.,Manhattan,New York,New York,869,1,,,,Ave.,,,,Lee
15228,741,1890,Trows,331,Restaurants,Leer Henry,108  Avenue B. St.,Manhattan,New York,New York,108,Avenue B.,,,,St.,,,,Leer
15229,742,1890,Trows,331,Restaurants,Lehman August,1100  3 Ave.,Manhattan,New York,New York,1100,3,,,,Ave.,,,,Lehman
15230,743,1890,Trows,331,Restaurants,Lemoine & Lemaitre,109  Clinton St.,Manhattan,New York,New York,109,Clinton,,,,St.,,,,Lemoine
15231,744,1890,Trows,331,Restaurants,Leprovost Francis,376  8 Ave.,Manhattan,New York,New York,376,8,,,,Ave.,,,,Leprovost
15232,745,1890,Trows,331,Restaurants,Lett Brothers,336  Broadway ,Manhattan,New York,New York,336,Broadway,,,,,,,,Lett
15233,746,1890,Trows,331,Restaurants,Lettre Susanna,45  Franklin St.,Manhattan,New York,New York,45,Franklin,,,,St.,,,,Lettre
15234,747,1890,Trows,331,Restaurants,Levy Daniel,438 E. 23 St.,Manhattan,New York,New York,438,23,,,E.,St.,,,,Levy
15235,748,1890,Trows,331,Restaurants,Lewis Deborah ,64  Broad St.,Manhattan,New York,New York,64,Broad,,,,St.,,,,Lewis
15236,749,1890,Trows,331,Restaurants,Lewis James W.,414  West St.,Manhattan,New York,New York,414,West,,,,St.,,,,Lewis
15237,750,1890,Trows,331,Restaurants,Lewis Brothers,2482  2 Ave.,Manhattan,New York,New York,2482,2,,,,Ave.,,,,Lewis
15238,751,1890,Trows,331,Restaurants,Lewkovitz Joseph,51  Norfolk St.,Manhattan,New York,New York,51,Norfolk,,,,St.,,,,Lewkovitz
15239,752,1890,Trows,331,Restaurants,Lewy Max,20  2 Ave.,Manhattan,New York,New York,20,2,,,,Ave.,,,,Lewy
15240,753,1890,Trows,331,Restaurants,Libby Demorin,59  Murray St.,Manhattan,New York,New York,59,Murray,,,,St.,,,,Libby
15241,754,1890,Trows,331,Restaurants,Libby Oliver,143  Fulton St.,Manhattan,New York,New York,143,Fulton,,,,St.,,,,Libby
15242,755,1890,Trows,331,Restaurants,Liddy Ellen,104 W. 18 St.,Manhattan,New York,New York,104,18,,,W.,St.,,,,Liddy
15243,756,1890,Trows,331,Restaurants,Lienan Emil,104 E. 14 St.,Manhattan,New York,New York,104,14,,,E.,St.,,,,Lienan
15244,757,1890,Trows,331,Restaurants,Lifchitz Hyman,117 E. Broadway ,Manhattan,New York,New York,117,Broadway,,,E.,,,,,Lifchitz
15245,758,1890,Trows,331,Restaurants,Light Marks,1  Canal St.,Manhattan,New York,New York,1,Canal,,,,St.,,,,Light
15246,759,1890,Trows,331,Restaurants,Linck John A.,226  Grand St.,Manhattan,New York,New York,226,Grand,,,,St.,,,,Linck
15247,760,1890,Trows,331,Restaurants,Lindermann Isidor,49  Bowery St.,Manhattan,New York,New York,49,Bowery,,,,St.,,,,Lindermann
15248,761,1890,Trows,331,Restaurants,Linneman Brothers,201  Chambers St.,Manhattan,New York,New York,201,Chambers,,,,St.,,,,Linneman
15249,762,1890,Trows,331,Restaurants,Linneman Brothers,193  Reade St.,Manhattan,New York,New York,193,Reade,,,,St.,,,,Linneman
15250,763,1890,Trows,331,Restaurants,Livingston Morris & Co.,589  Broadway ,Manhattan,New York,New York,589,Broadway,,,,,,,,Livingston
15251,764,1890,Trows,331,Restaurants,Lockley Philip C.,150 S. 5 Ave.,Manhattan,New York,New York,150,5,,,S.,Ave.,,,,Lockley
15252,765,1890,Trows,331,Restaurants,Lockley Philip C.,329  4 Ave.,Manhattan,New York,New York,329,4,,,,Ave.,,,,Lockley
15253,766,1890,Trows,331,Restaurants,Loeffke O. E.,32  John St.,Manhattan,New York,New York,32,John,,,,St.,,,,Loeffke
15254,767,1890,Trows,331,Restaurants,Loeser Samuel Q.,76  Clinton Mkt.,Manhattan,New York,New York,76,Clinton,,,,Mkt.,,,,Loeser
15255,768,1890,Trows,331,Restaurants,Loetnon Charlotte,2444  3 Ave.,Manhattan,New York,New York,2444,3,,,,Ave.,,,,Loetnon
15256,769,1890,Trows,331,Restaurants,Loewenstein Jacob E.,35  Walker St.,Manhattan,New York,New York,35,Walker,,,,St.,,,,Loewenstein
15257,770,1890,Trows,331,Restaurants,Loewenstern Maximilian M.,572  10 Ave.,Manhattan,New York,New York,572,10,,,,Ave.,,,,Loewenstern
15258,771,1890,Trows,331,Restaurants,Logan William J.,84 E. 13 St.,Manhattan,New York,New York,84,13,,,E.,St.,,,,Logan
15259,772,1890,Trows,331,Restaurants,Logeling G. & Son,239 E. 57 St.,Manhattan,New York,New York,239,57,,,E.,St.,,,,Logeling
15260,773,1890,Trows,332,Restaurants,Loghry James H.,421  Canal St.,Manhattan,New York,New York,421,Canal,,,,St.,,,,Loghry
15261,774,1890,Trows,332,Restaurants,Lohman Henry,407  Bleecker St.,Manhattan,New York,New York,407,Bleecker,,,,St.,,,,Lohman
15262,775,1890,Trows,332,Restaurants,Lollo Francis,357  Broome St.,Manhattan,New York,New York,357,Broome,,,,St.,,,,Lollo
15263,776,1890,Trows,332,Restaurants,London Jacob,11  Essex St.,Manhattan,New York,New York,11,Essex,,,,St.,,,,London
15264,777,1890,Trows,332,Restaurants,Long David C.,423  6 Ave.,Manhattan,New York,New York,423,6,,,,Ave.,,,,Long
15265,778,1890,Trows,332,Restaurants,Loomis Charles,170  Bank St.,Manhattan,New York,New York,170,Bank,,,,St.,,,,Loomis
15266,779,1890,Trows,332,Restaurants,Looper David,8  Greenwich Ave.,Manhattan,New York,New York,8,Greenwich,,,,Ave.,,,,Looper
15267,780,1890,Trows,332,Restaurants,Lorenz Charles M.,24  Coenties Sl.,Manhattan,New York,New York,24,Coenties,,,,Sl.,,,,Lorenz
15268,781,1890,Trows,332,Restaurants,Lowinger Carl,268  Stanton St.,Manhattan,New York,New York,268,Stanton,,,,St.,,,,Lowinger
15269,782,1890,Trows,332,Restaurants,Loziner Abraham,"27,5  Essex St.",Manhattan,New York,New York,27.5,Essex,,,,St.,,,,Loziner
15270,783,1890,Trows,332,Restaurants,Lubowsky Charles,146 E. Broadway St.,Manhattan,New York,New York,146,Broadway,,,E.,St.,,,,Lubowsky
15271,784,1890,Trows,332,Restaurants,Lucaa Henry F.,96  Bleecker St.,Manhattan,New York,New York,96,Bleecker,,,,St.,,,,Lucaa
15272,785,1890,Trows,332,Restaurants,Lucas Thomas R.,241  3 Ave.,Manhattan,New York,New York,241,3,,,,Ave.,,,,Lucas
15273,786,1890,Trows,332,Restaurants,Luckett Jacob T.,443  7 Ave.,Manhattan,New York,New York,443,7,,,,Ave.,,,,Luckett
15274,787,1890,Trows,332,Restaurants,Ludwig Henry,86  Duane St.,Manhattan,New York,New York,86,Duane,,,,St.,,,,Ludwig
15275,788,1890,Trows,332,Restaurants,Lustig Amalie,369  Broadway ,Manhattan,New York,New York,369,Broadway,,,,,,,,Lustig
15276,789,1890,Trows,332,Restaurants,Luther Robert,242  1 Ave.,Manhattan,New York,New York,242,1,,,,Ave.,,,,Luther
15277,790,1890,Trows,332,Restaurants,Lutz Adolph,67  Grand St.,Manhattan,New York,New York,67,Grand,,,,St.,,,,Lutz
15278,791,1890,Trows,332,Restaurants,Lynch Michael J.,690  10 Ave.,Manhattan,New York,New York,690,10,,,,Ave.,,,,Lynch
15279,792,1890,Trows,332,Restaurants,Lyon Michael F.,259  Bowery St.,Manhattan,New York,New York,259,Bowery,,,,St.,,,,Lyon
15280,793,1890,Trows,332,Restaurants,McAller Andrew,185  Wooster St.,Manhattan,New York,New York,185,Wooster,,,,St.,,,,McAller
15281,794,1890,Trows,332,Restaurants,McBrier James,1006  2 Ave.,Manhattan,New York,New York,1006,2,,,,Ave.,,,,McBrier
15282,795,1890,Trows,332,Restaurants,McCarthy Anne,894  11 Ave.,Manhattan,New York,New York,894,11,,,,Ave.,,,,McCarthy
15283,796,1890,Trows,332,Restaurants,McCarty William,116  Bowery St.,Manhattan,New York,New York,116,Bowery,,,,St.,,,,McCarty
15284,797,1890,Trows,332,Restaurants,McCormack Ann,342 E. 34 St.,Manhattan,New York,New York,342,34,,,E.,St.,,,,McCormack
15285,798,1890,Trows,332,Restaurants,McCoy Robert J.,89  Charlton St.,Manhattan,New York,New York,89,Charlton,,,,St.,,,,McCoy
15286,799,1890,Trows,332,Restaurants,McDevitt Charles,495  Canal St.,Manhattan,New York,New York,495,Canal,,,,St.,,,,McDevitt
15287,800,1890,Trows,332,Restaurants,McDevitt Thomas,349  West St.,Manhattan,New York,New York,349,West,,,,St.,,,,McDevitt
15288,801,1890,Trows,332,Restaurants,McDonald Edward H.,310  Bowery St.,Manhattan,New York,New York,310,Bowery,,,,St.,,,,McDonald
15289,802,1890,Trows,332,Restaurants,McDonald James,206  Front St.,Manhattan,New York,New York,206,Front,,,,St.,,,,McDonald
15290,803,1890,Trows,332,Restaurants,McDonald Patrick J.,2361  3 Ave.,Manhattan,New York,New York,2361,3,,,,Ave.,,,,McDonald
15291,804,1890,Trows,332,Restaurants,McDonnell John ,108  Bowery St.,Manhattan,New York,New York,108,Bowery,,,,St.,,,,McDonnell
15292,805,1890,Trows,332,Restaurants,McDonnell John ,334  3 Ave.,Manhattan,New York,New York,334,3,,,,Ave.,,,,McDonnell
15293,806,1890,Trows,332,Restaurants,McEnroe Patrick,264  1 Ave.,Manhattan,New York,New York,264,1,,,,Ave.,,,,McEnroe
15294,807,1890,Trows,332,Restaurants,McGeary John,26  Walker St.,Manhattan,New York,New York,26,Walker,,,,St.,,,,McGeary
15295,808,1890,Trows,332,Restaurants,McGillick Sarah,2480  2 Ave.,Manhattan,New York,New York,2480,2,,,,Ave.,,,,McGillick
15296,809,1890,Trows,332,Restaurants,McGinley Frank,306  2 St.,Manhattan,New York,New York,306,2,,,,St.,,,,McGinley
15297,810,1890,Trows,332,Restaurants,McGinley James,2012  3 Ave.,Manhattan,New York,New York,2012,3,,,,Ave.,,,,McGinley
15298,811,1890,Trows,332,Restaurants,McGinley Michael ,103  Avenue C. St.,Manhattan,New York,New York,103,Avenue C.,,,,St.,,,,McGinley
15299,812,1890,Trows,332,Restaurants,McGirr & Stevens,152  South St.,Manhattan,New York,New York,152,South,,,,St.,,,,McGirr
15300,813,1890,Trows,332,Restaurants,McGough Joseph,149 E. 125 St.,Manhattan,New York,New York,149,125,,,E.,St.,,,,McGough
15301,814,1890,Trows,332,Restaurants,McGrath Mary,527  Pearl St.,Manhattan,New York,New York,527,Pearl,,,,St.,,,,McGrath
15302,815,1890,Trows,332,Restaurants,McGuinness Michael ,293  3 Ave.,Manhattan,New York,New York,293,3,,,,Ave.,,,,McGuinness
15303,816,1890,Trows,332,Restaurants,McGuire James,465  4 Ave.,Manhattan,New York,New York,465,4,,,,Ave.,,,,McGuire
15304,817,1890,Trows,332,Restaurants,McGuire Patrick,2397  3 Ave.,Manhattan,New York,New York,2397,3,,,,Ave.,,,,McGuire
15305,818,1890,Trows,332,Restaurants,McIntosh Robert jr.,69  4 Ave.,Manhattan,New York,New York,69,4,,,,Ave.,,,,McIntosh
15306,819,1890,Trows,332,Restaurants,McKibben Andrew D.,825  Washington St.,Manhattan,New York,New York,825,Washington,,,,St.,,,,McKibben
15307,820,1890,Trows,332,Restaurants,McLaughlin Patrick,132  Park Row,Manhattan,New York,New York,132,Park,,,,Row,,,,McLaughlin
15308,821,1890,Trows,332,Restaurants,McLean William H.,1460  Broadway ,Manhattan,New York,New York,1460,Broadway,,,,,,,,McLean
15309,822,1890,Trows,332,Restaurants,McLeer Edward,65  Wall St.,Manhattan,New York,New York,65,Wall,,,,St.,,,,McLeer
15310,823,1890,Trows,332,Restaurants,McMahon Edward E.,278  3 Ave.,Manhattan,New York,New York,278,3,,,,Ave.,,,,McMahon
15311,824,1890,Trows,332,Restaurants,McMahon Peter,124  3 Ave.,Manhattan,New York,New York,124,3,,,,Ave.,,,,McMahon
15312,825,1890,Trows,332,Restaurants,McMahon Terence,499  3 Ave.,Manhattan,New York,New York,499,3,,,,Ave.,,,,McMahon
15313,826,1890,Trows,332,Restaurants,McManus Joseph,3  Doyers St.,Manhattan,New York,New York,3,Doyers,,,,St.,,,,McManus
15314,827,1890,Trows,332,Restaurants,McManus Michael,52  University Pl.,Manhattan,New York,New York,52,University,,,,Pl.,,,,McManus
15315,828,1890,Trows,332,Restaurants,McNamara Joseph,211  10 Ave.,Manhattan,New York,New York,211,10,,,,Ave.,,,,McNamara
15316,829,1890,Trows,332,Restaurants,McPherson John B.,2  Chambers St.,Manhattan,New York,New York,2,Chambers,,,,St.,,,,McPherson
15317,830,1890,Trows,332,Restaurants,McSherry Bernhard,613  1 Ave.,Manhattan,New York,New York,613,1,,,,Ave.,,,,McSherry
15318,831,1890,Trows,332,Restaurants,McStebe Peter,349  Bowery St.,Manhattan,New York,New York,349,Bowery,,,,St.,,,,McStebe
15319,832,1890,Trows,332,Restaurants,McWilliams John,924  9 Ave.,Manhattan,New York,New York,924,9,,,,Ave.,,,,McWilliams
15320,833,1890,Trows,332,Restaurants,Maguire Brothers,223  Bleecker St.,Manhattan,New York,New York,223,Bleecker,,,,St.,,,,Maguire
15321,834,1890,Trows,332,Restaurants,Mahony Dennis,2271  10 Ave.,Manhattan,New York,New York,2271,10,,,,Ave.,,,,Mahony
