Unnamed: 0,ID,YR,DIR,PG,TYPE,NAME,ADDY,BOROUGH,CITY,STATE,HOUSENO,STNAME,STNAME.1,STNAME.2,ST_PREFIX,ST_SUFFIX,AdrMod,STNAME.3,STNAME.4,last_name
13727,,1920.0,Phillip's,1185.0,,Kaplan Louis,484 6 Ave. ,,New York,New York,484,6,Ave.,,,,,,,Kaplan
13728,,1920.0,Phillip's,1185.0,,Karp Harry,43 Old Sl ,,New York,New York,43,Old,Sl,,,,,,,Karp
13729,,1920.0,Phillip's,1185.0,,Kastner M. Inc.,3543 Broadway  ,,New York,New York,3543,Broadway,,,,,,,,Kastner
13730,,1920.0,Phillip's,1185.0,,Keen's Chop House ,72 W 36 St.,,New York,New York,72,W,36,St.,,,,,,Keen's
13731,,1920.0,Phillip's,1185.0,,Kelly Jos. W.,922 6 Ave. ,,New York,New York,922,6,Ave.,,,,,,,Kelly
13732,,1920.0,Phillip's,1185.0,,Kelso Chas.,438 6 Ave. ,,New York,New York,438,6,Ave.,,,,,,,Kelso
13733,,1920.0,Phillip's,1185.0,,Kennelly Jos. P.,2852 Broadway  ,,New York,New York,2852,Broadway,,,,,,,,Kennelly
13734,,1920.0,Phillip's,1186.0,,Kiessling Geo.,274 Greenwich St. ,,New York,New York,274,Greenwich,St.,,,,,,,Kiessling
13735,,1920.0,Phillip's,1186.0,,Kirchner & Bernard,47 Beaver St. ,,New York,New York,47,Beaver,St.,,,,,,,Kirchner
13736,,1920.0,Phillip's,1186.0,,Klappert H. J.,8 E 18 St.,,New York,New York,8,E,18,St.,,,,,,Klappert
13737,,1920.0,Phillip's,1186.0,,Klein F.,34 E 20 St.,,New York,New York,34,E,20,St.,,,,,,Klein
13738,,1920.0,Phillip's,1186.0,,Klein's Restaurant,282 E 2 St.,,New York,New York,282,E,2,St.,,,,,,Klein's
13739,,1920.0,Phillip's,1186.0,,Kleinfeld M.,97 Park Row  ,,New York,New York,97,Park Row,,,,,,,,Kleinfeld
13740,,1920.0,Phillip's,1186.0,,Kleinmans Inc.,308 Broome St. ,,New York,New York,308,Broome,St.,,,,,,,Kleinmans
13741,,1920.0,Phillip's,1186.0,,Kleinschmidt H.,138 6 Ave. ,,New York,New York,138,6,Ave.,,,,,,,Kleinschmidt
13742,,1920.0,Phillip's,1186.0,,Klugsberg I.,463 Columbus Ave. ,,New York,New York,463,Columbus,Ave.,,,,,,,Klugsberg
13743,,1920.0,Phillip's,1186.0,,Knirim J.,114 Pearl St. ,,New York,New York,114,Pearl,St.,,,,,,,Knirim
13744,,1920.0,Phillip's,1186.0,,Knolhoff Frederic,45 Franklin St. ,,New York,New York,45,Franklin,St.,,,,,,,Knolhoff
13745,,1920.0,Phillip's,1186.0,,Koch Chas.,53 W 19 St.,,New York,New York,53,W,19,St.,,,,,,Koch
13746,,1920.0,Phillip's,1186.0,,Kohler & Campbell,604 W 51 St.,,New York,New York,604,W,51,St.,,,,,,Kohler
13747,,1920.0,Phillip's,1186.0,,Kosher Hungarian Restaurant Inc.,37 John St. ,,New York,New York,37,John,St.,,,,,,,Kosher
13748,,1920.0,Phillip's,1186.0,,Kramer Chas.,57 Broad St. ,,New York,New York,57,Broad,St.,,,,,,,Kramer
13749,,1920.0,Phillip's,1186.0,,Kramer & Katz,118 Cedar St. ,,New York,New York,118,Cedar,St.,,,,,,,Kramer
13750,,1920.0,Phillip's,1186.0,,Krantzler F.,193 Grand St. ,,New York,New York,193,Grand,St.,,,,,,,Krantzler
13751,,1920.0,Phillip's,1186.0,,Krausz Edw.,12 Dutch St. ,,New York,New York,12,Dutch,St.,,,,,,,Krausz
13752,,1920.0,Phillip's,1186.0,,Krebs Joseph,10 W 21 St.,,New York,New York,10,W,21,St.,,,,,,Krebs
13753,,1920.0,Phillip's,1186.0,,Krepestman S.,54 4 St. ,,New York,New York,54,4,St.,,,,,,,Krepestman
13754,,1920.0,Phillip's,1186.0,,Kreutzer's Inc.,101 Chambers St. ,,New York,New York,101,Chambers,St.,,,,,,,Kreutzer's
13755,,1920.0,Phillip's,1186.0,,Krim's ,25 Fulton St. ,,New York,New York,25,Fulton,St.,,,,,,,Krim's
13756,,1920.0,Phillip's,1186.0,,Kronenberg Wm.,141 Grand St. ,,New York,New York,141,Grand,St.,,,,,,,Kronenberg
13757,,1920.0,Phillip's,1186.0,,Krug & Zinn,117 W 47 St.,,New York,New York,117,W,47,St.,,,,,,Krug
13758,,1920.0,Phillip's,1186.0,,Kruh Joseph,79 W 125 St.,,New York,New York,79,W,125,St.,,,,,,Kruh
13759,,1920.0,Phillip's,1186.0,,Kuchlin Chris,76 Broad St. ,,New York,New York,76,Broad,St.,,,,,,,Kuchlin
13760,,1920.0,Phillip's,1186.0,,Kuhneman Otto,2100 Broadway  ,,New York,New York,2100,Broadway,,,,,,,,Kuhneman
13761,,1920.0,Phillip's,1186.0,,Kunz Henry M.,27 Bridge St. ,,New York,New York,27,Bridge,St.,,,,,,,Kunz
13762,,1920.0,Phillip's,1186.0,,"""La Chorrera""",164 Pearl St. ,,New York,New York,164,Pearl,St.,,,,,,,"""La"
13763,,1920.0,Phillip's,1186.0,,Lader D.,7 W 19 St.,,New York,New York,7,W,19,St.,,,,,,Lader
13764,,1920.0,Phillip's,1186.0,,Lafayette Restaurant,3782 Broadway  ,,New York,New York,3782,Broadway,,,,,,,,Lafayette
13765,,1920.0,Phillip's,1186.0,,Lake & Anderson,2 Fulton St. ,,New York,New York,2,Fulton,St.,,,,,,,Lake
13766,,1920.0,Phillip's,1186.0,,Laloy ,228 W 39 St.,,New York,New York,228,W,39,St.,,,,,,Laloy
13767,,1920.0,Phillip's,1186.0,,Lang Emil,1 Beekman St. ,,New York,New York,1,Beekman,St.,,,,,,,Lang
13768,,1920.0,Phillip's,1186.0,,Lange Rudolph,532 Broadway  ,,New York,New York,532,Broadway,,,,,,,,Lange
13769,,1920.0,Phillip's,1186.0,,Lauritano H.,315 E 149 St.,,New York,New York,315,E,149,St.,,,,,,Lauritano
13770,,1920.0,Phillip's,1186.0,,Lawrie Sheila,11 Vandam St. ,,New York,New York,11,Vandam,St.,,,,,,,Lawrie
13771,,1920.0,Phillip's,1186.0,,Lazarovitz Bros.,490 Lenox Ave. ,,New York,New York,490,Lenox,Ave.,,,,,,,Lazarovitz
13772,,1920.0,Phillip's,1186.0,,Leary John H.,931 6 Ave. ,,New York,New York,931,6,Ave.,,,,,,,Leary
13773,,1920.0,Phillip's,1186.0,,Lecuyer ,105 W 25 St.,,New York,New York,105,W,25,St.,,,,,,Lecuyer
13774,,1920.0,Phillip's,1186.0,,Leicht S.,441 E 14 St.,,New York,New York,441,E,14,St.,,,,,,Leicht
13775,,1920.0,Phillip's,1186.0,,Le Mon Forest,26 E 28 St.,,New York,New York,26,E,28,St.,,,,,,Le
13776,,1920.0,Phillip's,1186.0,,Le Mon Forest,10 W 28 St.,,New York,New York,10,W,28,St.,,,,,,Le
13777,,1920.0,Phillip's,1186.0,,Lenobel I.,29 W 19 St.,,New York,New York,29,W,19,St.,,,,,,Lenobel
13778,,1920.0,Phillip's,1186.0,,Leon Wm.,121 W 45 St.,,New York,New York,121,W,45,St.,,,,,,Leon
13779,,1920.0,Phillip's,1186.0,,Leony's ,10 Stone St. ,,New York,New York,10,Stone,St.,,,,,,,Leony's
13780,,1920.0,Phillip's,1186.0,,Lessing's Inc,120 Broadway  ,,New York,New York,120,Broadway,,,,,,,,Lessing's
13781,,1920.0,Phillip's,1186.0,,Levenson M. L. ,2780 Webster Ave. ,,New York,New York,2780,Webster,Ave.,,,,,,,Levenson
13782,,1920.0,Phillip's,1186.0,,Levidiotis I.,141 E 42 St.,,New York,New York,141,E,42,St.,,,,,,Levidiotis
13783,,1920.0,Phillip's,1186.0,,Levin & Weber,90 Lenox Ave. ,,New York,New York,90,Lenox,Ave.,,,,,,,Levin
13784,,1920.0,Phillip's,1186.0,,Levine S.,3782 Broadway  ,,New York,New York,3782,Broadway,,,,,,,,Levine
13785,,1920.0,Phillip's,1186.0,,Levy H. L. ,8 W 17 St.,,New York,New York,8,W,17,St.,,,,,,Levy
13786,,1920.0,Phillip's,1186.0,,L'Homme Chas.,110 W 45 St.,,New York,New York,110,W,45,St.,,,,,,L'Homme
13787,,1920.0,Phillip's,1186.0,,Libby W. F.,122 Fulton St. ,,New York,New York,122,Fulton,St.,,,,,,,Libby
13788,,1920.0,Phillip's,1186.0,,Liberty Lunch Room,149 Greenwich St. ,,New York,New York,149,Greenwich,St.,,,,,,,Liberty
13789,,1920.0,Phillip's,1186.0,,Liberty Quick Lunch Room,29 Coenties sl ,,New York,New York,29,Coenties,sl,,,,,,,Liberty
13790,,1920.0,Phillip's,1186.0,,Lifchitz L. A.,144 5 Ave. ,,New York,New York,144,5,Ave.,,,,,,,Lifchitz
13791,,1920.0,Phillip's,1186.0,,Lincoln A. A. Co.,174 Fulton St. ,,New York,New York,174,Fulton,St.,,,,,,,Lincoln
13792,,1920.0,Phillip's,1186.0,,Lind Isidore,6 E 17 St.,,New York,New York,6,E,17,St.,,,,,,Lind
13793,,1920.0,Phillip's,1186.0,,Lindenbaum & Sternlieb,472 8 Ave. ,,New York,New York,472,8,Ave.,,,,,,,Lindenbaum
13794,,1920.0,Phillip's,1186.0,,Linder's Bakery & Restaurant,2 Warren St. ,,New York,New York,2,Warren,St.,,,,,,,Linder's
13795,,1920.0,Phillip's,1186.0,,Lion D'or,59 W 24 St.,,New York,New York,59,W,24,St.,,,,,,Lion
13796,,1920.0,Phillip's,1186.0,,Lippitt S.,492 W Broadway ,,New York,New York,492,W,Broadway,,,,,,,Lippitt
13797,,1920.0,Phillip's,1186.0,,Little Hungary,255 E Houston St.,,New York,New York,255,E,Houston,St.,,,,,,Little
13798,,1920.0,Phillip's,1186.0,,Little Roma,44 Beaver St. ,,New York,New York,44,Beaver,St.,,,,,,,Little
13799,,1920.0,Phillip's,1186.0,,Locker M.,216 Canal St. ,,New York,New York,216,Canal,St.,,,,,,,Locker
13800,,1920.0,Phillip's,1186.0,,Lodes V.,782 Washington St. ,,New York,New York,782,Washington,St.,,,,,,,Lodes
13801,,1920.0,Phillip's,1186.0,,Loeffler's A. Sons,506 Willis Ave. ,,New York,New York,506,Willis,Ave.,,,,,,,Loeffler's
13802,,1920.0,Phillip's,1186.0,,Loew's G.,41 W 36 St.,,New York,New York,41,W,36,St.,,,,,,Loew's
13803,,1920.0,Phillip's,1186.0,,Lonie James,150 William St. ,,New York,New York,150,William,St.,,,,,,,Lonie
13804,,1920.0,Phillip's,1186.0,,Lorber's ,1420 Broadway  ,,New York,New York,1420,Broadway,,,,,,,,Lorber's
13805,,1920.0,Phillip's,1186.0,,Lord's Court Restaurant Co,40 Exchange Pl ,,New York,New York,40,Exchange,Pl,,,,,,,Lord's
13806,,1920.0,Phillip's,1186.0,,Lorenz & Riegow,731 Amsterdam Ave. ,,New York,New York,731,Amsterdam,Ave.,,,,,,,Lorenz
13807,,1920.0,Phillip's,1186.0,,Louis,17 W 49 St.,,New York,New York,17,W,49,St.,,,,,,Louis
13808,,1920.0,Phillip's,1186.0,,Louvre,205 W 34 St.,,New York,New York,205,W,34,St.,,,,,,Louvre
13809,,1920.0,Phillip's,1186.0,Chinese Restaurant,Low Hong Kong,23 Park Row  ,,New York,New York,23,Park Row,,,,,,,,Low
13810,,1920.0,Phillip's,1186.0,,Lowe's,612 8 Ave. ,,New York,New York,612,8,Ave.,,,,,,,Lowe's
13811,,1920.0,Phillip's,1186.0,,Lowe's Casino ,Boston Rd  & E 181,,New York,New York,Boston Rd ,&,E,181,,,,,,Lowe's
13812,,1920.0,Phillip's,1186.0,,Lubold Wm. H.,6 W 24 St.,,New York,New York,6,W,24,St.,,,,,,Lubold
13813,,1920.0,Phillip's,1186.0,,Lucca,110 W 44 St.,,New York,New York,110,W,44,St.,,,,,,Lucca
13814,,1920.0,Phillip's,1186.0,,Luchow August,106 E 14 St.,,New York,New York,106,E,14,St.,,,,,,Luchow
13815,,1920.0,Phillip's,1186.0,,Lussier Restaurant,149 W 43 St.,,New York,New York,149,W,43,St.,,,,,,Lussier
13816,,1920.0,Phillip's,1186.0,,Lustgarten,300 Grand St. ,,New York,New York,300,Grand,St.,,,,,,,Lustgarten
13817,,1920.0,Phillip's,1186.0,,Lusthaus A. L.,238 4 Ave. ,,New York,New York,238,4,Ave.,,,,,,,Lusthaus
